iter, logposterior
5736, -193.389151098409
5737, -165.70205231910433
5738, -180.00347664359825
5739, -197.0635543411161
5740, -199.6476608001782
5741, -195.15230411288397
5742, -186.5290634872199
5743, -190.01545365711758
5744, -194.04864846874398
5745, -186.45357150709708
5746, -209.61662830711958
5747, -216.18519189388968
5748, -178.76846586901368
5749, -204.07093075805219
5750, -236.38869962078613
5751, -203.85368712157282
5752, -189.02831436188362
5753, -188.68050248814737
5754, -189.23880004837858
5755, -174.24135686065108
5756, -166.5891437182226
5757, -207.7718028582568
5758, -179.76589467850528
5759, -178.506911180359
5760, -229.995543822466
5761, -198.92921503116267
5762, -162.51495853100064
5763, -194.7157341948724
5764, -176.6115992627851
5765, -196.9497257126517
5766, -167.43183860870542
5767, -219.87405056656098
5768, -199.51891317093174
5769, -166.78073071265015
5770, -176.29433633130765
5771, -189.75831532570672
5772, -189.99449627229902
5773, -176.61347042872364
5774, -192.1900145147105
5775, -202.22282986364758
5776, -174.86823342454488
5777, -185.54336317409758
5778, -196.13462607195729
5779, -189.06509635955928
5780, -174.86814778283969
5781, -193.3579055241055
5782, -183.06097420440446
5783, -199.69186935216214
5784, -192.5301429678793
5785, -203.59386342535194
5786, -193.59431072122482
5787, -187.67685134729834
5788, -192.54852828541925
5789, -184.66819558535295
5790, -178.09734644275485
5791, -202.92022080290099
5792, -206.14172040615006
5793, -164.66657061232996
5794, -185.52537449341196
5795, -178.6885373101451
5796, -167.2385152578552
5797, -183.7599456601968
5798, -209.69210123174884
5799, -178.0380068253699
5800, -170.92871994171108
5801, -181.02667848121138
5802, -202.8355005991592
5803, -191.3432338198244
5804, -177.67561673582014
5805, -198.8828401842904
5806, -189.14395079533975
5807, -178.98525855509257
5808, -187.8818467465927
5809, -197.31148141505693
5810, -174.6027140496498
5811, -187.4993730828554
5812, -177.61908699737046
5813, -178.89420399567942
5814, -194.9590032434096
5815, -208.28155211949795
5816, -188.3312151101964
5817, -161.86226090148295
5818, -178.89788606880268
5819, -159.90308992091792
5820, -176.06749893853984
5821, -160.44900815640204
5822, -194.64434623066694
5823, -178.9004566882762
5824, -210.64237078230101
5825, -161.83844801332555
5826, -168.1655903687373
5827, -208.27317905303298
5828, -166.74214033733531
5829, -202.53485542872465
5830, -198.5756093983736
5831, -190.41532819346926
5832, -192.2309811791107
5833, -166.07132268582498
5834, -167.21135022711658
5835, -219.10096779603623
5836, -209.59184285029284
5837, -203.09004697150286
5838, -218.5737213279325
5839, -194.99840535942621
5840, -189.9742704227222
5841, -178.58034209126157
5842, -187.40582618550624
5843, -201.49165034766247
5844, -187.33594115727206
5845, -181.04936449228222
5846, -218.27772398031965
5847, -194.4681305999651
5848, -180.3377898187434
5849, -188.7526083233596
5850, -172.42766361975384
5851, -220.4641823329202
5852, -163.96042323665432
5853, -220.46411872127726
5854, -163.69841518773032
5855, -187.62372523503305
5856, -163.7721732095004
5857, -185.3830801422392
5858, -196.68114030735796
5859, -197.85104767179436
5860, -178.8380669345466
5861, -169.9367737160362
5862, -169.81919677356376
5863, -190.1397912729315
5864, -186.6497336094469
5865, -171.32635978643748
5866, -193.74584561041624
5867, -187.28838919451093
5868, -179.71845698799976
5869, -182.00521403319365
5870, -176.71726575593522
5871, -178.37366711011205
5872, -164.55197972363757
5873, -178.26643733652722
5874, -179.06322040425326
5875, -176.7375906067309
5876, -167.0887427974486
5877, -169.43545083545726
5878, -176.59211238998145
5879, -192.72484357311185
5880, -176.79633600289685
5881, -174.85156904091724
5882, -186.68259856439306
5883, -168.226540870512
5884, -188.1106627227361
5885, -164.57321886221527
5886, -179.21938426067712
5887, -195.77753125296263
5888, -185.65736846746887
5889, -185.50850232035404
5890, -195.9798400999038
5891, -198.28342353900152
5892, -168.93280694823773
5893, -177.4729268788899
5894, -184.06030114066462
5895, -180.728449097457
5896, -179.5820518382588
5897, -177.39932256640154
5898, -193.08686309836247
5899, -191.21867461030973
5900, -188.60779851842887
5901, -170.08771198074157
5902, -170.93531976028783
5903, -193.30827641794554
5904, -178.26444465947804
5905, -167.21017261029536
5906, -169.0929654957544
5907, -165.93436473548107
5908, -173.80039036310873
5909, -187.2530639500837
5910, -170.253472412023
5911, -201.4544190632339
5912, -170.09248040397873
5913, -164.69463939683303
5914, -185.67667211364736
5915, -177.6694681339343
5916, -194.27327976048062
5917, -194.1141031652263
5918, -179.31043757685703
5919, -191.3273179884946
5920, -168.22833354108786
5921, -227.2556795901429
5922, -168.94606778358116
5923, -192.77823600382365
5924, -174.07682431239894
5925, -200.01303689549945
5926, -194.59724160644652
5927, -186.26905341227825
5928, -195.43584513395535
5929, -186.12176208797362
5930, -186.5143366674768
5931, -164.60113170856405
5932, -187.58184162182363
5933, -202.79876899217604
5934, -208.9814595855345
5935, -165.24913673962374
5936, -167.9848392601055
5937, -166.69794017240918
5938, -223.7177726960461
5939, -182.09684507706638
5940, -187.69332201602126
5941, -209.03104634945322
5942, -185.2657379028645
5943, -202.54323401053412
5944, -224.86603716369683
5945, -185.15453278900588
5946, -191.56671385322448
5947, -186.50154118249102
5948, -217.80175972015076
5949, -194.23569905939203
5950, -188.22130197320027
5951, -167.2453683516502
5952, -174.48093494775105
5953, -192.82772373712663
5954, -199.97288967643595
5955, -196.17656533362648
5956, -199.5007016031402
5957, -190.58788858133767
5958, -190.25065412288916
5959, -176.0221830765784
5960, -191.2457476924609
5961, -177.41223926896126
5962, -167.82781227735467
5963, -198.26558362864392
5964, -197.40450473703737
5965, -174.41454501848222
5966, -163.68611573016457
5967, -184.3179075387755
5968, -163.68611455637105
5969, -179.87394264819926
5970, -163.4669964581458
5971, -178.00856574718756
5972, -227.02294959366208
5973, -189.4352067365436
5974, -178.93709738249805
5975, -176.5265628179876
5976, -188.5670589446833
5977, -212.00182077467954
5978, -207.32788951833
5979, -171.22058838556867
5980, -177.68672972797938
5981, -170.44735243199904
5982, -192.2847138525918
5983, -167.35694314593104
5984, -168.32017554042778
5985, -176.19568271829093
5986, -166.75425020808922
5987, -181.52689047699607
5988, -207.68824592642687
5989, -196.03358682890163
5990, -194.45778259707953
5991, -169.9086544871423
5992, -163.87359024658065
5993, -168.64197777806174
5994, -196.45584151014125
5995, -200.25585245689518
5996, -188.82652308564641
5997, -170.53277417857845
5998, -190.6703530270663
5999, -199.92272345617272
6000, -177.74799007664987
6001, -176.64522469336225
6002, -180.1553355234381
6003, -205.12436198567303
6004, -201.27631631763705
6005, -191.36226251067316
6006, -197.81454953910588
6007, -164.25825238119342
6008, -168.77460232778049
6009, -200.92563277408829
6010, -180.56046953145915
6011, -180.30062431483657
6012, -176.30928545449802
6013, -194.1885048279367
6014, -175.1356552042049
6015, -165.8947029358867
6016, -181.04037899479624
6017, -194.88635531534828
6018, -171.3237902040003
6019, -187.21643277281854
6020, -171.63726584754536
6021, -187.54345086916774
6022, -170.52697270117437
6023, -187.53489259419118
6024, -181.26823112805033
6025, -217.85678785045312
6026, -223.55595082740973
6027, -192.0687994490064
6028, -175.37964010505746
6029, -202.07158268608856
6030, -209.600456985901
6031, -178.70747021702516
6032, -207.89085533803717
6033, -169.1506771147246
6034, -204.75834435825212
6035, -180.0951408085029
6036, -184.81003727616596
6037, -194.93885352475877
6038, -164.03151422478487
6039, -165.33674067323676
6040, -181.4898759985776
6041, -193.686611925345
6042, -202.39703478202932
6043, -185.0151790766391
6044, -168.47597353172876
6045, -198.3075107529294
6046, -187.333240901931
6047, -174.04668618180452
6048, -182.08749396039792
6049, -190.75453717304052
6050, -168.18560080516326
6051, -174.33574290847048
6052, -179.67443534750942
6053, -172.86762006145293
6054, -180.6478274574699
6055, -218.85050010159244
6056, -198.97321354971524
6057, -177.45645080284817
6058, -180.93746116153704
6059, -166.33722319152156
6060, -194.27518845273224
6061, -165.32803498518481
6062, -213.0201605634938
6063, -172.25615936068792
6064, -180.74472844802708
6065, -185.6399122141975
6066, -176.22300146331116
6067, -167.43801706943486
6068, -199.79820826997494
6069, -187.49923447075759
6070, -175.43072347381562
6071, -202.98377527061376
6072, -177.21835897223994
6073, -183.09013288078935
6074, -175.56382007129704
6075, -192.20943417134887
6076, -190.9881728243837
6077, -191.90754081597544
6078, -185.71775908115544
6079, -165.01923684825255
6080, -178.612269247734
6081, -164.98956569645836
6082, -175.15767987015982
6083, -177.88512210235177
6084, -179.1236301998549
6085, -181.81763159666647
6086, -201.11182173758317
6087, -180.6750194667219
6088, -179.6415153500355
6089, -185.6668545706023
6090, -215.33728821937197
6091, -166.65526284329775
6092, -176.39849080185164
6093, -168.2965741005161
6094, -176.88035342392575
6095, -179.629619671394
6096, -203.9656653962145
6097, -204.40442899971453
6098, -202.6113039863978
6099, -177.10255433736532
6100, -168.93454237311278
6101, -184.70312341450534
6102, -179.16533988945423
6103, -176.3805854236635
6104, -180.84053594874513
6105, -193.53191307695545
6106, -180.78227468174637
6107, -187.055581029698
6108, -174.60683845082053
6109, -173.95730263110437
6110, -192.1500908726138
6111, -164.22689726775994
6112, -202.46946860745064
6113, -160.23478925015706
6114, -213.44438559646576
6115, -186.87469217704844
6116, -181.69639108237715
6117, -164.45023442570948
6118, -217.05317228166894
6119, -178.85368404493212
6120, -168.26371238083533
6121, -169.85863567691092
6122, -206.87349524885997
6123, -163.11460635583524
6124, -174.55136463042254
6125, -166.61063680639637
6126, -205.40612080835987
6127, -167.19863330456263
6128, -195.17397928415556
6129, -199.8989113284262
6130, -192.5947474257252
6131, -196.72055050726934
6132, -166.36187614193707
6133, -179.41463007765594
6134, -177.15722143684638
6135, -191.26506454789833
6136, -165.8630055572712
6137, -203.85135439523089
6138, -198.6165543845039
6139, -194.92070889725926
6140, -176.8183483496838
6141, -190.66161473082724
6142, -178.06595537322326
6143, -199.93835398148852
6144, -179.97021170075084
6145, -170.1021246219293
6146, -178.14901696343924
6147, -169.61667067543715
6148, -211.33310581749896
6149, -189.1102125950569
6150, -206.4125884957421
6151, -186.8045246396805
6152, -163.51102105774697
6153, -169.75355500007484
6154, -178.10151690595626
6155, -178.19262934620136
6156, -196.0537843402844
6157, -174.19931747176426
6158, -176.5825409675504
6159, -186.68889026714766
6160, -167.74372044152975
6161, -188.0213073823986
6162, -175.50204167850399
6163, -186.44147406013053
6164, -177.30520612892332
6165, -170.3654410523607
6166, -182.38210515543395
6167, -186.67911862597504
6168, -182.77998084871646
6169, -202.0459154598556
6170, -193.5373122759267
6171, -175.1969112666379
6172, -179.20926129314302
6173, -181.11451801166206
6174, -179.25512876906376
6175, -168.12404312739113
6176, -199.4012772634142
6177, -202.22747038975598
6178, -169.2710540877772
6179, -175.37832178384977
6180, -193.0799321433956
6181, -201.76010880027334
6182, -175.3361789394424
6183, -185.69578524512642
6184, -162.82946931152333
6185, -199.72899820279153
6186, -182.35299186714388
6187, -199.01108894616578
6188, -166.20385506186818
6189, -168.34615436239432
6190, -213.755282210191
6191, -167.49808897193046
6192, -201.03794288593656
6193, -186.45244349069588
6194, -177.5940742924645
6195, -164.18119832068655
6196, -172.51181641477842
6197, -173.47933787137464
6198, -204.59197317342876
6199, -214.3299066201748
6200, -203.94018277040232
6201, -183.65813582629204
6202, -191.99132108615723
6203, -176.29865660068447
6204, -202.99292187754875
6205, -178.34954117094802
6206, -188.07252647373946
6207, -191.8146499425477
6208, -168.2465056272227
6209, -178.28029412725016
6210, -202.31058813997785
6211, -176.62138849479769
6212, -165.22567401142197
6213, -165.379683667127
6214, -180.47882118078877
6215, -169.15967718639868
6216, -204.08742934021848
6217, -180.55902432869436
6218, -191.7947359499226
6219, -195.45280770811436
6220, -210.75581846093985
6221, -176.4492777969407
6222, -199.3205825426176
6223, -170.04568349177222
6224, -199.4176870987743
6225, -180.6842157865099
6226, -205.26768793372378
6227, -169.19961645311068
6228, -195.25927515516275
6229, -195.69043950323157
6230, -181.99473688006552
6231, -184.88857726412587
6232, -167.02828150430912
6233, -169.0419189374055
6234, -161.30637277004496
6235, -188.0186384548738
6236, -177.02504125807977
6237, -202.31154302411412
6238, -192.518377660705
6239, -177.07933688660458
6240, -213.52033502201206
6241, -180.90312400281329
6242, -178.1299699316159
6243, -185.88439021480667
6244, -193.12961926572245
6245, -195.57539336696587
6246, -195.4873631353887
6247, -192.95474529569543
6248, -191.92223137612174
6249, -190.2323787891168
6250, -177.5015479172804
6251, -175.71649429772282
6252, -186.69721171734886
6253, -183.83486330516752
6254, -167.90119561177525
6255, -176.7631349965115
6256, -177.9090510085763
6257, -197.93863217048616
6258, -192.76513693744025
6259, -166.83055592618797
6260, -202.10789091249237
6261, -176.94282983003072
6262, -169.59852545019606
6263, -230.99092714433024
6264, -187.06309082792967
6265, -186.96077047676096
6266, -188.88361821805847
6267, -189.2608741406624
6268, -168.2808950701844
6269, -169.12764482106553
6270, -182.60986249531302
6271, -232.5048556327086
6272, -163.28730783599127
6273, -177.62523885940396
6274, -164.09851246913595
6275, -216.51324166937005
6276, -181.94473665421702
6277, -164.8491981002994
6278, -197.3412582021416
6279, -175.7565844556556
6280, -177.50944864704036
6281, -165.02444870270887
6282, -167.57817591959676
6283, -180.4477445997041
6284, -178.35631660998718
6285, -190.82020605993407
6286, -168.3767681299734
6287, -229.19061527612982
6288, -178.9865912253755
6289, -204.41893438900695
6290, -169.7687827353268
6291, -171.5832295995284
6292, -166.7437672768026
6293, -164.1330912666008
6294, -163.1853540706847
6295, -179.38982117592184
6296, -167.03066852171966
6297, -185.4728909945396
6298, -170.13225553197046
6299, -174.4837677155887
6300, -180.9846516747953
6301, -167.3147590438089
6302, -176.8262183839151
6303, -200.2738967609421
6304, -179.56791977140713
6305, -216.53400454004455
6306, -203.28177169282196
6307, -172.10767112371636
6308, -175.86779416905534
6309, -165.0193097890697
6310, -166.7935925532089
6311, -178.07935749896515
6312, -192.99895367691784
6313, -177.91110885481058
6314, -196.66408825843882
6315, -190.60044764498656
6316, -189.40121846303762
6317, -164.90781859723853
6318, -178.46878442418662
6319, -177.69968946038773
6320, -192.95347977753448
