iter, logposterior
14823, -198.70473394
14824, -198.70473394
14825, -198.70473394
14826, -198.70473394
14827, -198.57107219
14828, -198.55326953
14829, -197.14230809
14830, -197.14230809
14831, -197.14230809
14832, -197.14230809
14833, -197.14230809
14834, -197.14230809
14835, -197.14230809
14836, -197.14230809
14837, -197.1515737
14838, -197.1515737
14839, -197.1515737
14840, -199.36336773
14841, -201.61641593
14842, -203.17878571
14843, -203.17878571
14844, -204.31030066
14845, -204.83853295
14846, -204.83853295
14847, -204.83853295
14848, -205.58392083
14849, -206.75458934
14850, -206.75458934
14851, -206.75458934
14852, -206.75458934
14853, -206.75458934
14854, -206.75458934
14855, -206.75458934
14856, -206.75458934
14857, -206.73745714
14858, -206.73745714
14859, -206.73745714
14860, -205.84341653
14861, -205.6051398
14862, -201.30453628
14863, -201.27970625
14864, -201.27970625
14865, -201.0013436
14866, -200.98204559
14867, -200.98204559
14868, -200.28057297
14869, -200.28057297
14870, -200.28057297
14871, -200.28057297
14872, -200.28057297
14873, -200.28057297
14874, -200.28057297
14875, -200.28057297
14876, -200.28057297
14877, -200.26895944
14878, -200.26895944
14879, -200.26895944
14880, -202.62578781
14881, -201.01544026
14882, -201.20176354
14883, -201.20176354
14884, -201.20176354
14885, -201.20176354
14886, -201.20176354
14887, -201.20176354
14888, -201.2454551
14889, -200.67132775
14890, -200.67132775
14891, -200.67132775
14892, -200.67132775
14893, -200.69450651
14894, -200.69450651
14895, -200.69450651
14896, -200.69450651
14897, -200.71037047
14898, -200.71037047
14899, -200.71037047
14900, -197.600695
14901, -197.600695
14902, -197.600695
14903, -197.600695
14904, -197.600695
14905, -197.600695
14906, -197.600695
14907, -197.600695
14908, -197.50012459
14909, -196.36219288
14910, -196.36219288
14911, -196.36219288
14912, -196.36219288
14913, -196.30989087
14914, -196.30989087
14915, -196.30989087
14916, -196.30989087
14917, -196.30989087
14918, -196.30989087
14919, -196.30989087
14920, -195.89187956
14921, -195.89187956
14922, -196.5138624
14923, -196.5138624
14924, -196.32933235
14925, -199.30399966
14926, -199.30399966
14927, -199.30399966
14928, -199.11165081
14929, -199.62065022
14930, -199.62065022
14931, -199.62065022
14932, -199.62065022
14933, -199.62065022
14934, -199.62065022
14935, -199.62065022
14936, -199.62065022
14937, -199.62065022
14938, -199.62065022
14939, -199.62065022
14940, -199.98266279
14941, -199.98266279
14942, -199.77948925
14943, -199.77948925
14944, -201.39336278
14945, -200.40150386
14946, -200.40150386
14947, -200.40150386
14948, -200.25443922
14949, -200.36049266
14950, -200.36049266
14951, -200.36049266
14952, -200.36049266
14953, -200.2155887
14954, -200.2155887
14955, -200.2155887
14956, -200.2155887
14957, -200.2155887
14958, -200.2155887
14959, -200.2155887
14960, -200.2155887
14961, -198.64229018
14962, -198.37906804
14963, -198.82766653
14964, -198.82766653
14965, -198.82766653
14966, -198.82766653
14967, -198.82766653
14968, -198.63955362
14969, -196.88828827
14970, -196.88828827
14971, -196.88828827
14972, -196.88828827
14973, -196.88501869
14974, -196.88501869
14975, -196.88501869
14976, -196.88501869
14977, -196.88384453
14978, -196.88384453
14979, -196.88384453
14980, -195.60920647
14981, -195.35004242
14982, -195.22668866
14983, -194.25149077
14984, -194.25149077
14985, -191.87398892
14986, -191.87398892
14987, -192.05339314
14988, -192.01381855
14989, -193.01236638
14990, -193.01236638
14991, -193.01236638
14992, -193.01236638
14993, -192.98777944
14994, -192.98777944
14995, -192.98777944
14996, -192.98777944
14997, -192.98805363
14998, -192.98805363
14999, -192.98805363
15000, -192.98805363
15001, -192.99416599
15002, -193.12768757
15003, -194.29281859
15004, -194.29281859
15005, -194.29281859
15006, -194.29281859
15007, -194.48549751
15008, -194.44717483
15009, -195.55231502
15010, -195.55231502
15011, -195.55231502
15012, -195.55231502
15013, -195.52323504
15014, -195.53257394
15015, -195.53257394
15016, -195.53257394
15017, -195.53257394
15018, -195.53257394
15019, -195.53257394
15020, -195.53257394
15021, -195.64818999
15022, -195.64818999
15023, -194.69929914
15024, -194.69929914
15025, -194.69929914
15026, -194.69929914
15027, -195.65715279
15028, -195.61224278
15029, -194.49093322
15030, -194.49093322
15031, -194.49093322
15032, -194.49093322
15033, -194.50444422
15034, -194.50444422
15035, -194.50444422
15036, -194.50444422
15037, -194.50444422
15038, -194.50444422
15039, -194.50444422
15040, -194.45129167
15041, -194.06756464
15042, -194.06756464
15043, -194.51876765
15044, -194.67780736
15045, -194.3677573
15046, -194.3677573
15047, -194.3677573
15048, -194.40090262
15049, -194.71685758
15050, -194.71685758
15051, -194.71685758
15052, -194.71685758
15053, -194.71149469
15054, -194.71149469
15055, -194.71149469
15056, -194.71149469
15057, -194.71149469
15058, -194.71149469
15059, -194.71149469
15060, -196.31542515
15061, -196.31542515
15062, -195.97176002
15063, -195.24158363
15064, -195.24158363
15065, -195.24158363
15066, -195.24158363
15067, -194.2285823
15068, -194.51758462
15069, -194.05771086
15070, -194.05771086
15071, -194.05771086
15072, -194.05771086
15073, -194.05771086
15074, -194.05771086
15075, -194.05771086
15076, -194.05771086
15077, -194.05771086
15078, -194.05771086
15079, -194.05771086
15080, -194.30312738
15081, -194.46438998
15082, -194.56884683
15083, -194.56884683
15084, -194.56884683
15085, -194.56884683
15086, -194.56884683
15087, -194.56884683
15088, -194.31509298
15089, -194.59062413
15090, -194.59062413
15091, -194.59062413
15092, -194.59062413
15093, -194.59062413
15094, -194.59062413
15095, -194.59062413
15096, -194.59062413
15097, -194.58649374
15098, -194.58649374
15099, -194.58649374
15100, -193.891864
15101, -194.93940425
15102, -194.93940425
15103, -195.04275351
15104, -195.33818746
15105, -197.55263296
15106, -197.55263296
15107, -197.54106111
15108, -197.39017091
15109, -197.86011472
15110, -197.86011472
15111, -197.86011472
15112, -197.86011472
15113, -197.87630604
15114, -197.91585897
15115, -197.91585897
15116, -197.91585897
15117, -197.90350959
15118, -197.90350959
15119, -197.90350959
15120, -197.90350959
15121, -197.90350959
15122, -197.90350959
15123, -197.20591524
15124, -197.09632285
15125, -196.11895091
15126, -196.11895091
15127, -196.11895091
15128, -196.34020489
15129, -196.48155646
15130, -196.48155646
15131, -196.48155646
15132, -196.48155646
15133, -196.47861381
15134, -196.53294447
15135, -196.53294447
15136, -196.53294447
15137, -196.55034847
15138, -196.55034847
15139, -196.55034847
15140, -196.62665357
15141, -195.81409
15142, -196.67295314
15143, -196.67295314
15144, -195.41444276
15145, -194.85616112
15146, -194.85616112
15147, -194.85616112
15148, -195.15570396
15149, -194.36900888
15150, -194.36900888
15151, -194.36900888
15152, -194.36900888
15153, -194.37757688
15154, -194.37757688
15155, -194.37757688
15156, -194.37757688
15157, -194.3822888
15158, -194.37425635
15159, -194.37425635
15160, -196.03441963
15161, -198.47872265
15162, -198.47872265
15163, -198.47872265
15164, -198.47872265
15165, -199.87414765
15166, -199.87414765
15167, -199.87414765
15168, -199.93642321
15169, -199.93642321
15170, -199.93642321
15171, -199.93642321
15172, -199.93642321
15173, -199.93642321
15174, -199.93642321
15175, -199.93642321
15176, -199.93642321
15177, -199.92217187
15178, -199.92217187
15179, -199.92217187
15180, -199.92217187
15181, -198.366522
15182, -198.366522
15183, -198.366522
15184, -198.366522
15185, -198.95456888
15186, -198.95456888
15187, -198.95456888
15188, -198.66720377
15189, -200.35745376
15190, -200.35745376
15191, -200.35745376
15192, -200.35745376
15193, -200.32654152
15194, -200.32654152
15195, -200.32654152
15196, -200.32654152
15197, -200.32654152
15198, -200.32654152
15199, -200.32654152
15200, -200.32654152
15201, -200.32654152
15202, -200.55153696
15203, -200.55153696
15204, -200.55153696
15205, -199.49374691
15206, -199.49374691
15207, -199.49374691
15208, -199.79800475
15209, -199.79800475
15210, -199.79800475
15211, -199.79800475
15212, -199.79800475
15213, -199.84884359
15214, -199.84884359
15215, -199.84884359
15216, -199.84884359
15217, -199.84884359
15218, -199.84884359
15219, -199.84884359
15220, -199.11727893
15221, -198.82795316
15222, -198.82795316
15223, -198.88780608
15224, -198.88780608
15225, -198.47629322
15226, -198.47629322
15227, -198.67531301
15228, -198.40660021
15229, -194.86505802
15230, -194.86505802
15231, -194.86505802
15232, -194.86505802
15233, -194.86505802
15234, -194.86505802
15235, -194.86505802
15236, -194.86505802
15237, -194.86505802
15238, -194.86505802
15239, -194.86505802
15240, -195.68859563
15241, -195.80069978
15242, -197.11843038
15243, -197.93969983
15244, -198.13127081
15245, -198.5251435
15246, -198.5251435
15247, -198.5251435
15248, -199.58825285
15249, -202.82367309
15250, -202.82367309
15251, -202.82367309
15252, -202.82367309
15253, -202.82367309
15254, -202.82367309
15255, -202.82367309
15256, -202.82367309
15257, -202.78787015
15258, -202.78787015
15259, -202.78787015
15260, -202.02576926
15261, -202.04790744
15262, -202.12914646
15263, -202.12914646
15264, -200.27320705
15265, -200.27320705
15266, -200.27320705
15267, -200.29454127
15268, -199.65794644
15269, -199.65794644
15270, -199.65794644
15271, -199.65794644
15272, -199.65794644
15273, -199.65794644
15274, -199.65794644
15275, -199.65794644
15276, -199.65794644
15277, -199.70136724
15278, -199.70136724
15279, -199.70136724
15280, -199.70136724
15281, -200.98276648
15282, -201.67332839
15283, -201.29246164
15284, -201.29246164
15285, -202.23328017
15286, -202.08555713
15287, -202.08555713
15288, -202.08555713
15289, -202.08555713
15290, -202.08555713
15291, -202.08555713
15292, -202.08555713
15293, -202.27138738
15294, -202.27138738
15295, -202.27138738
15296, -202.27138738
15297, -202.27138738
15298, -202.27138738
15299, -202.27138738
15300, -202.27138738
15301, -199.51732232
15302, -199.16211395
15303, -199.04196304
15304, -199.04196304
15305, -197.28094942
15306, -197.28094942
15307, -197.28094942
15308, -197.70350868
15309, -198.1830302
15310, -198.1830302
15311, -198.1830302
15312, -198.1830302
15313, -198.16912096
15314, -198.16912096
15315, -198.16912096
15316, -198.16912096
15317, -198.16912096
15318, -198.16912096
15319, -198.16912096
15320, -198.0242092
15321, -198.0242092
15322, -198.0242092
15323, -197.75449918
15324, -197.75449918
15325, -197.75449918
15326, -197.75449918
15327, -197.75449918
15328, -196.96877979
15329, -195.79478515
15330, -195.79478515
15331, -195.79478515
15332, -195.79478515
15333, -195.79478515
15334, -195.79478515
15335, -195.79478515
15336, -195.79478515
15337, -195.79478515
15338, -195.79478515
15339, -195.79478515
15340, -195.93050959
15341, -195.93050959
15342, -195.93050959
15343, -195.93050959
15344, -195.93050959
15345, -195.93050959
15346, -195.93050959
15347, -195.93050959
15348, -195.92757575
15349, -196.57341791
15350, -196.57341791
15351, -196.57341791
15352, -196.57341791
15353, -196.55287312
15354, -196.55287312
15355, -196.55287312
15356, -196.55287312
15357, -196.55287312
15358, -196.55287312
15359, -196.55287312
15360, -196.55287312
15361, -196.26524954
15362, -196.1080933
15363, -196.1080933
15364, -196.1080933
15365, -199.94828926
15366, -199.94828926
15367, -199.94828926
15368, -200.05949535
15369, -200.21422301
15370, -200.21422301
15371, -200.21422301
15372, -200.21422301
15373, -200.21422301
15374, -200.21422301
15375, -200.21422301
15376, -200.21422301
15377, -200.22059969
15378, -200.22059969
15379, -200.22059969
15380, -200.22059969
15381, -200.22059969
15382, -203.64753943
15383, -203.5567404
15384, -203.5567404
15385, -199.76336885
15386, -199.76336885
15387, -200.28645216
15388, -200.74470425
15389, -200.4946307
15390, -200.4946307
15391, -200.4946307
15392, -200.4946307
15393, -200.48998403
15394, -200.48998403
15395, -200.48998403
15396, -200.48998403
15397, -200.52182732
15398, -200.52182732
15399, -200.52182732
15400, -200.54112299
15401, -200.54112299
15402, -197.17574158
15403, -197.17574158
15404, -197.17574158
15405, -197.17574158
15406, -197.17574158
15407, -197.17574158
15408, -196.76262813
15409, -196.70898863
15410, -196.70898863
15411, -196.70898863
15412, -196.70898863
15413, -196.70898863
15414, -196.70898863
15415, -196.70898863
15416, -196.70898863
15417, -196.7198712
15418, -196.7198712
15419, -196.7198712
15420, -196.7198712
15421, -196.53166791
15422, -196.53166791
15423, -196.53166791
15424, -196.53166791
15425, -197.84925903
15426, -197.84925903
15427, -197.84925903
15428, -197.85003235
15429, -196.04483337
15430, -196.04483337
15431, -196.04483337
15432, -196.04483337
15433, -196.04483337
15434, -196.04483337
15435, -196.04483337
15436, -196.04483337
15437, -196.04183637
15438, -196.26161328
15439, -196.26161328
15440, -195.18659565
15441, -194.96765851
15442, -194.96765851
15443, -195.20691297
15444, -195.20691297
15445, -194.82651523
15446, -194.82651523
15447, -195.43185488
15448, -195.46368491
15449, -195.14893161
15450, -195.14893161
15451, -195.14893161
15452, -195.14893161
15453, -195.13889049
15454, -195.13889049
15455, -195.13889049
15456, -195.13889049
15457, -195.13889049
15458, -195.13889049
15459, -195.13889049
15460, -195.13889049
15461, -197.58004962
15462, -197.09021878
15463, -197.46151959
15464, -197.92382134
15465, -197.92382134
15466, -197.92382134
15467, -197.92382134
15468, -198.10546005
15469, -200.74098622
15470, -200.74098622
15471, -200.74098622
15472, -200.74098622
15473, -200.74098622
15474, -200.74098622
15475, -200.74098622
15476, -200.74098622
15477, -200.74098622
15478, -200.72371104
15479, -200.72371104
15480, -200.97512713
15481, -201.00355051
15482, -201.00355051
15483, -201.00355051
15484, -202.27675319
15485, -202.27675319
15486, -202.27675319
15487, -202.27675319
15488, -201.83976456
15489, -202.50922727
15490, -202.50922727
15491, -202.50922727
15492, -202.50922727
15493, -202.54408413
15494, -202.54408413
15495, -202.54408413
15496, -202.54408413
15497, -202.54408413
15498, -202.54408413
15499, -202.54408413
15500, -202.52907574
15501, -202.4809154
15502, -202.14483433
15503, -202.31090336
15504, -202.31090336
15505, -202.31090336
15506, -202.0569498
15507, -202.43139727
15508, -202.62771486
15509, -199.77253362
15510, -199.77253362
15511, -199.77253362
15512, -199.77253362
15513, -199.77253362
15514, -199.77253362
15515, -199.77253362
15516, -199.77253362
15517, -199.77253362
15518, -199.77253362
15519, -199.77253362
15520, -199.46274205
15521, -198.1640997
15522, -197.83915439
15523, -197.83915439
15524, -197.83915439
15525, -197.83915439
15526, -197.5562433
15527, -197.5562433
15528, -197.59104929
15529, -198.86672553
15530, -198.86672553
15531, -198.86672553
15532, -198.86672553
15533, -198.86672553
15534, -198.86672553
15535, -198.86672553
15536, -198.86672553
15537, -198.86672553
15538, -198.86672553
15539, -198.86672553
15540, -199.62356172
15541, -199.88005803
15542, -199.88005803
15543, -199.63945249
15544, -199.63945249
15545, -199.63945249
15546, -199.63945249
15547, -199.63945249
15548, -200.11786931
15549, -199.57008658
15550, -199.57008658
15551, -199.57008658
15552, -199.57008658
15553, -199.57008658
15554, -199.57008658
15555, -199.57008658
15556, -199.57008658
15557, -199.57008658
15558, -199.57029544
15559, -199.57029544
15560, -199.88092437
15561, -198.56658549
15562, -198.41992318
15563, -198.41992318
15564, -197.69242335
15565, -197.69242335
15566, -197.69242335
15567, -197.69242335
15568, -197.74531358
15569, -195.45552256
15570, -195.45552256
15571, -195.45552256
15572, -195.45552256
15573, -195.4234632
15574, -195.4234632
15575, -195.4234632
15576, -195.4234632
15577, -195.4234632
15578, -195.4234632
15579, -195.4234632
15580, -195.4234632
15581, -195.09572263
15582, -195.34618837
15583, -195.34618837
15584, -195.34618837
15585, -195.34618837
15586, -195.34618837
15587, -195.34618837
15588, -195.17686075
15589, -197.06228783
15590, -197.06228783
15591, -197.06228783
15592, -197.06228783
15593, -197.04565674
15594, -197.04565674
15595, -197.04565674
15596, -197.04565674
15597, -197.04565674
15598, -197.04565674
15599, -197.04565674
15600, -197.04565674
15601, -198.46793063
15602, -198.41745137
15603, -198.40101879
15604, -197.51340056
15605, -196.88405676
15606, -196.88405676
15607, -196.88405676
15608, -197.30408164
15609, -197.40497261
15610, -197.40497261
15611, -197.40497261
15612, -197.40497261
15613, -197.43861307
15614, -197.43861307
15615, -197.43861307
15616, -197.43861307
15617, -197.43861307
15618, -197.43861307
15619, -197.43861307
15620, -199.34655338
15621, -198.30917344
15622, -198.34364954
15623, -200.9830555
15624, -201.15942821
15625, -200.90023877
15626, -201.33069867
15627, -201.33069867
15628, -201.21086227
15629, -202.1529664
15630, -202.1529664
15631, -202.1529664
15632, -202.1529664
15633, -202.1529664
15634, -202.1529664
15635, -202.1529664
15636, -202.1529664
15637, -202.1529664
15638, -202.18630007
15639, -202.18630007
15640, -197.96644785
15641, -198.23488738
15642, -198.23488738
15643, -198.23488738
15644, -198.23488738
15645, -198.23488738
15646, -198.23488738
15647, -198.70464353
15648, -198.37907147
15649, -197.08497296
15650, -197.08497296
15651, -197.08497296
15652, -197.08497296
15653, -197.08497296
15654, -197.08497296
15655, -197.08497296
15656, -197.08497296
15657, -197.08497296
15658, -197.08497296
15659, -197.08497296
15660, -195.94567034
15661, -196.33067598
15662, -196.48784494
15663, -196.50494895
15664, -196.50494895
15665, -196.50494895
15666, -196.50494895
15667, -196.50494895
15668, -196.4332283
15669, -198.23675183
15670, -198.23675183
15671, -198.23675183
15672, -198.23675183
15673, -198.23675183
15674, -198.23675183
15675, -198.23675183
15676, -198.23675183
15677, -198.23675183
15678, -198.23675183
15679, -198.23675183
15680, -198.23675183
15681, -197.81240166
15682, -197.37775081
15683, -197.37775081
15684, -199.16119306
15685, -199.8080969
15686, -198.3261669
15687, -198.3261669
15688, -197.93499275
15689, -196.23291449
15690, -196.23291449
15691, -196.23291449
15692, -196.23291449
15693, -196.23818413
15694, -196.23818413
15695, -196.23818413
15696, -196.23818413
15697, -196.23818413
15698, -196.23818413
15699, -196.23818413
15700, -196.23818413
15701, -196.99509664
15702, -196.99509664
15703, -196.95983787
15704, -196.08630045
15705, -197.40692691
15706, -197.40692691
15707, -197.40692691
15708, -197.4350086
15709, -199.79021712
15710, -199.79021712
15711, -199.79021712
15712, -199.79021712
15713, -199.72966069
15714, -199.72966069
15715, -199.72966069
15716, -199.72966069
15717, -199.72966069
15718, -199.71196153
15719, -199.71196153
15720, -199.55264794
15721, -199.55264794
15722, -199.60876045
15723, -199.60876045
15724, -199.76464602
15725, -199.25541128
15726, -199.25541128
15727, -199.25541128
15728, -199.69081077
15729, -199.8404313
15730, -199.8404313
15731, -199.8404313
15732, -199.8404313
15733, -199.8404313
15734, -199.8404313
15735, -199.8404313
15736, -199.8404313
15737, -199.8404313
15738, -199.8404313
15739, -199.8404313
15740, -200.30006271
15741, -201.15684307
15742, -201.75401859
15743, -201.54784337
15744, -201.54784337
15745, -201.54784337
15746, -201.54784337
15747, -202.84183869
15748, -202.29557532
15749, -201.79106563
15750, -201.79106563
15751, -201.79106563
15752, -201.79106563
15753, -201.84140551
15754, -201.84140551
15755, -201.84140551
15756, -201.84140551
15757, -201.84140551
15758, -201.84140551
15759, -201.84140551
15760, -200.94336216
15761, -200.57573865
15762, -199.51567484
15763, -199.66665265
15764, -199.66665265
15765, -199.66665265
15766, -199.66665265
15767, -199.46899677
15768, -199.62141723
15769, -198.33699608
15770, -198.33699608
15771, -198.33699608
15772, -198.33699608
15773, -198.24397847
15774, -198.24397847
15775, -198.24397847
15776, -198.24397847
15777, -198.24397847
15778, -198.26080864
15779, -198.26080864
15780, -198.26080864
15781, -196.98012888
15782, -196.98012888
15783, -197.13393336
15784, -197.04823283
15785, -197.04823283
15786, -197.04648455
15787, -196.77989272
15788, -196.73733385
15789, -194.56842434
15790, -194.56842434
15791, -194.56842434
15792, -194.56842434
15793, -194.56842434
15794, -194.56842434
15795, -194.56842434
15796, -194.56842434
15797, -194.56842434
15798, -194.5694498
15799, -194.5694498
15800, -194.5694498
15801, -194.95519059
15802, -194.99153993
15803, -194.99532823
15804, -194.99532823
15805, -198.8328966
15806, -198.48530779
15807, -198.48530779
15808, -198.46257611
15809, -200.00082708
15810, -200.00082708
15811, -200.00082708
15812, -200.00082708
15813, -199.98667647
15814, -199.98667647
15815, -199.98667647
15816, -199.98667647
15817, -199.98667647
15818, -199.98667647
15819, -199.98667647
15820, -201.9523271
15821, -202.57477823
15822, -203.39309524
15823, -203.44164047
15824, -203.27830315
15825, -199.79209877
15826, -199.79209877
15827, -199.70134831
15828, -199.81093877
15829, -201.75186485
15830, -201.75186485
15831, -201.75186485
15832, -201.75186485
15833, -201.75186485
15834, -201.75186485
15835, -201.75186485
15836, -201.75186485
15837, -201.75186485
15838, -201.76170237
15839, -201.76170237
15840, -200.46702026
15841, -201.36142351
15842, -201.36142351
15843, -201.43179273
15844, -201.12297365
15845, -200.33066563
15846, -200.33066563
15847, -200.25419195
15848, -200.16577531
15849, -199.50829951
15850, -199.50829951
15851, -199.50829951
15852, -199.50829951
15853, -199.50829951
15854, -199.50829951
15855, -199.50829951
15856, -199.50829951
15857, -199.50829951
15858, -199.50829951
15859, -199.50829951
15860, -203.2612743
15861, -203.2612743
15862, -203.46763078
15863, -203.46763078
15864, -203.46763078
15865, -203.46763078
15866, -203.46763078
15867, -203.46763078
15868, -203.92452854
15869, -204.78804768
15870, -204.78804768
15871, -204.78804768
15872, -204.78804768
15873, -204.78214066
15874, -204.78214066
15875, -204.78214066
15876, -204.78214066
15877, -204.78214066
15878, -204.78214066
15879, -204.78214066
15880, -201.54754369
15881, -201.68484229
15882, -201.68484229
15883, -201.71428017
15884, -201.71428017
15885, -201.48576999
15886, -201.48576999
15887, -201.65302513
15888, -201.16416549
15889, -201.78948034
15890, -201.78948034
15891, -201.78948034
15892, -201.78948034
15893, -201.78948034
15894, -201.78948034
15895, -201.78948034
15896, -201.78948034
15897, -201.78948034
15898, -201.73139767
15899, -201.73139767
15900, -201.73139767
15901, -202.62727177
15902, -202.6528137
15903, -202.6528137
15904, -202.6528137
15905, -202.95779752
15906, -202.95779752
15907, -202.95779752
15908, -203.67257878
15909, -203.25054874
15910, -203.25054874
15911, -203.25054874
15912, -203.25054874
15913, -203.25054874
15914, -203.25054874
15915, -203.25054874
15916, -203.25054874
15917, -203.25054874
15918, -203.21979631
15919, -203.21979631
15920, -205.62837726
15921, -204.74755992
15922, -204.95825925
15923, -204.83086393
15924, -204.60503386
15925, -204.60503386
15926, -204.60503386
15927, -206.71014738
15928, -207.69734452
15929, -208.56268736
15930, -208.56268736
15931, -208.56268736
15932, -208.56268736
15933, -208.50213176
15934, -208.50213176
15935, -208.50213176
15936, -208.50213176
15937, -208.50213176
15938, -208.523992
15939, -208.523992
15940, -209.83934205
15941, -210.14338885
15942, -210.14338885
15943, -210.14338885
15944, -210.51726968
15945, -215.6069924
15946, -219.20305199
15947, -214.66735569
15948, -213.4612785
15949, -213.4612785
15950, -213.4612785
15951, -213.4612785
15952, -213.4612785
15953, -213.44111758
15954, -213.44111758
15955, -213.44111758
15956, -213.44111758
15957, -213.44111758
15958, -213.50917337
15959, -213.50917337
15960, -209.77029483
15961, -210.02827135
15962, -210.02827135
15963, -210.02827135
15964, -210.02827135
15965, -203.33302121
15966, -203.35007257
15967, -203.35007257
15968, -203.56595542
15969, -203.56595542
15970, -203.56595542
15971, -203.56595542
15972, -203.56595542
15973, -203.56595542
15974, -203.56595542
15975, -203.56595542
15976, -203.56595542
15977, -203.56595542
15978, -203.56595542
15979, -203.56595542
15980, -203.56595542
15981, -203.27573233
15982, -203.24632915
15983, -203.36632034
15984, -203.36632034
15985, -203.36632034
15986, -203.36632034
15987, -203.27172447
15988, -203.28164498
15989, -203.28164498
15990, -203.28164498
15991, -203.28164498
15992, -203.28164498
15993, -203.32040839
15994, -203.32040839
15995, -203.32040839
15996, -203.32040839
15997, -203.32040839
15998, -203.27733646
15999, -203.27733646
16000, -203.27733646
16001, -203.22224649
16002, -203.22224649
16003, -203.22224649
16004, -203.22224649
16005, -203.22224649
16006, -203.22224649
16007, -203.22224649
16008, -203.33987161
16009, -203.33987161
16010, -203.33987161
16011, -203.33987161
16012, -203.33987161
16013, -203.25606202
16014, -203.25606202
16015, -203.25606202
16016, -203.25606202
16017, -203.25606202
16018, -203.25606202
16019, -203.25606202
16020, -204.37193679
16021, -204.37193679
16022, -204.34244544
16023, -204.93305083
16024, -204.93305083
16025, -203.5451946
16026, -203.5451946
16027, -203.5451946
16028, -203.27997379
16029, -202.94006893
16030, -202.94006893
16031, -202.94006893
16032, -202.94006893
16033, -202.80104822
16034, -202.80104822
16035, -202.80104822
16036, -202.80104822
16037, -202.80104822
16038, -202.75106686
16039, -202.75106686
16040, -200.18431047
16041, -198.948929
16042, -198.948929
16043, -198.948929
16044, -198.948929
16045, -198.948929
16046, -198.948929
16047, -200.48459669
16048, -200.49626213
16049, -194.85371711
16050, -194.85371711
16051, -194.85371711
16052, -194.85371711
16053, -194.91803146
16054, -194.91803146
16055, -194.91803146
16056, -194.91803146
16057, -194.91803146
16058, -194.91803146
16059, -194.91803146
16060, -194.91803146
16061, -194.91803146
16062, -196.02454672
16063, -195.9735276
16064, -195.9735276
16065, -195.9735276
16066, -196.42630163
16067, -196.42630163
16068, -196.71979983
16069, -201.72432952
16070, -201.72432952
16071, -201.72432952
16072, -201.72432952
16073, -201.86137864
16074, -201.86137864
16075, -201.86137864
16076, -201.86137864
16077, -201.86137864
16078, -201.88735228
16079, -201.88735228
16080, -202.61237017
16081, -203.83781635
16082, -204.34061046
16083, -204.93362367
16084, -204.93362367
16085, -204.93362367
16086, -205.12468257
16087, -205.12468257
16088, -204.87774435
16089, -202.23645794
16090, -202.23645794
16091, -202.23645794
16092, -202.23645794
16093, -202.01109843
16094, -202.01109843
16095, -202.01109843
16096, -202.01109843
16097, -202.01109843
16098, -202.0134613
16099, -202.0134613
16100, -203.02797956
16101, -203.02797956
16102, -202.85116353
16103, -201.61752295
16104, -201.18457075
16105, -202.26783141
16106, -202.26783141
16107, -200.5255895
16108, -200.5255895
16109, -202.34001814
16110, -202.34001814
16111, -202.34001814
16112, -202.34001814
16113, -202.31075999
16114, -202.31075999
16115, -202.31075999
16116, -202.31075999
16117, -202.31075999
16118, -202.32320577
16119, -202.32320577
16120, -202.32320577
16121, -200.79840647
16122, -199.90255077
16123, -199.51183354
16124, -199.51183354
16125, -200.03838204
16126, -200.03838204
16127, -200.03838204
16128, -200.09299812
16129, -200.02810711
16130, -200.02810711
16131, -200.02810711
16132, -200.02810711
16133, -200.02810711
16134, -200.02810711
16135, -200.02810711
16136, -200.02810711
16137, -200.02810711
16138, -200.02810711
16139, -200.02810711
16140, -199.27754657
16141, -198.47518955
16142, -198.25641105
16143, -198.53095047
16144, -198.35234139
16145, -198.35234139
16146, -198.35234139
16147, -198.35234139
16148, -198.37589618
16149, -198.84665656
16150, -198.84665656
16151, -198.84665656
16152, -198.84665656
16153, -198.91877424
16154, -198.91877424
16155, -198.91877424
16156, -198.91877424
16157, -198.91877424
16158, -198.95468474
16159, -198.95468474
16160, -198.95468474
16161, -198.85098307
16162, -200.26550854
16163, -200.26550854
16164, -199.75576275
16165, -199.75576275
16166, -199.75576275
16167, -199.65761171
16168, -199.75169746
16169, -199.928256
16170, -199.928256
16171, -199.928256
16172, -199.928256
16173, -199.88618534
16174, -199.88618534
16175, -199.88618534
16176, -199.88618534
16177, -199.88618534
16178, -199.88618534
16179, -199.88618534
16180, -201.47178539
16181, -203.0856474
16182, -203.12994195
16183, -203.12994195
16184, -202.68487358
16185, -203.37055939
16186, -203.37055939
16187, -203.37055939
16188, -204.0837152
16189, -203.52176851
16190, -203.52176851
16191, -203.52176851
16192, -203.52176851
16193, -203.55160393
16194, -203.55160393
16195, -203.55160393
16196, -203.55160393
16197, -203.55160393
16198, -203.57577304
16199, -203.57577304
16200, -203.57577304
16201, -202.03959267
16202, -201.90200042
16203, -201.90200042
16204, -201.90200042
16205, -202.58010471
16206, -202.58010471
16207, -202.58010471
16208, -202.44428533
16209, -203.17841494
16210, -203.17841494
16211, -203.17841494
16212, -203.17841494
16213, -203.17841494
16214, -203.17841494
16215, -203.17841494
16216, -203.17841494
16217, -203.17841494
16218, -203.17841494
16219, -203.17841494
16220, -202.75455085
16221, -202.64434295
16222, -202.02282136
16223, -202.02282136
