iter, logposterior
7707, -253.7352219988251
7708, -201.46732467932958
7709, -242.74469374456743
7710, -191.80705356555325
7711, -202.06998016638164
7712, -246.10312755715051
7713, -209.13950426329163
7714, -221.58362503059936
7715, -305.8594215972246
7716, -243.5132360554749
7717, -201.71335297036546
7718, -219.08059611904642
7719, -212.8186135552738
7720, -203.915262107918
7721, -217.93677587550883
7722, -237.386446343564
7723, -215.1528374716495
7724, -195.03543102473824
7725, -233.29150213217588
7726, -236.3318814546448
7727, -239.66039878377433
7728, -190.7664335899549
7729, -210.65600648077213
7730, -190.8493266283677
7731, -271.38029039333367
7732, -226.77143142475134
7733, -221.51435658623018
7734, -212.6181895309936
7735, -228.1367225380207
7736, -223.63405634363647
7737, -223.51483740009385
7738, -233.94437867560015
7739, -241.60690780906006
7740, -202.93569715095342
7741, -245.6084855879675
7742, -226.1791025508573
7743, -231.93967803847107
7744, -225.73557808845663
7745, -224.88070792344047
7746, -202.02442502916497
7747, -232.8001819979591
7748, -200.5201828311675
7749, -207.10524062623136
7750, -214.8477516933321
7751, -209.67904001612376
7752, -215.02028267111933
7753, -214.10653348197417
7754, -212.8777874257021
7755, -210.17952237228073
7756, -262.6787741932508
7757, -214.43405964270215
7758, -259.8810539180011
7759, -245.43243677437968
7760, -227.49328032028663
7761, -191.9465663265927
7762, -204.7243030840337
7763, -259.1456877551684
7764, -251.1488282216429
7765, -214.41722999109524
7766, -209.6952221037428
7767, -217.09871868703866
7768, -209.73908614482627
7769, -223.24046884080886
7770, -213.9856500001323
7771, -207.53909312452748
7772, -233.38687199455183
7773, -236.98932424324428
7774, -192.29104964249782
7775, -249.05831525314832
7776, -234.34778151510523
7777, -223.68059257147706
7778, -242.20361768112775
7779, -226.1878103369106
7780, -201.016054798733
7781, -243.29503054626588
7782, -224.75209373498362
7783, -240.3832282404656
7784, -225.2608279285008
7785, -210.30084204012357
7786, -252.7889517261728
7787, -243.84951480081983
7788, -224.42451386772353
7789, -207.104719415489
7790, -242.66832016886275
7791, -223.92562151023995
7792, -226.78028022160368
7793, -224.76359826921126
7794, -236.36794322100292
7795, -237.5965682002924
7796, -227.35972217079305
7797, -225.88304607997645
7798, -220.52080232550142
7799, -228.1923161320934
7800, -211.1401524429078
7801, -228.06892933991645
7802, -210.68928684273706
7803, -259.0534827425348
7804, -256.348425894061
7805, -256.0944666525198
7806, -204.81669836741065
7807, -243.84531899440856
7808, -224.5298124892676
7809, -224.74473905354023
7810, -204.26530595960932
7811, -255.82705259301167
7812, -202.60867755176918
7813, -203.95176954152237
7814, -228.91435291427095
7815, -256.3220257404226
7816, -203.0507101760766
7817, -257.63827434636164
7818, -229.11417371663202
7819, -239.00387126359516
7820, -233.8286551218318
7821, -210.449941012518
7822, -212.60521625066565
7823, -224.3346421272669
7824, -230.96103786817835
7825, -230.47240557544768
7826, -225.60299894685932
7827, -209.44743143458254
7828, -223.99848834268914
7829, -244.1735793645849
7830, -224.57936156496726
7831, -224.10717122827498
7832, -237.3059251980958
7833, -211.52291009726173
7834, -214.37778582919512
7835, -258.0530579357534
7836, -216.47426132933043
7837, -218.76181357433452
7838, -210.12203401548425
7839, -208.76253944147098
7840, -241.4780566846714
7841, -237.4685708582278
7842, -234.01042931641783
7843, -214.9044462334541
7844, -220.31172310639383
7845, -254.39968184653614
7846, -220.1687298594365
7847, -203.15697841742337
7848, -221.6995060584417
7849, -235.8278216633631
7850, -223.29381989638588
7851, -248.8276909101379
7852, -229.57722895133122
7853, -213.68812397815142
7854, -222.59555920950365
7855, -255.33301589550365
7856, -270.73491460508524
7857, -222.72246185120704
7858, -211.5137378497172
7859, -266.5308537277539
7860, -257.51424462975797
7861, -209.8675568767085
7862, -214.9509045885558
7863, -237.09386284420592
7864, -211.08382173110604
7865, -245.48589841779028
7866, -247.0721379531932
7867, -245.38710378431327
7868, -217.3461172315606
7869, -248.227755401499
7870, -233.08898576511228
7871, -208.22148399194478
7872, -222.2348177067338
7873, -266.83739783965285
7874, -217.10314197553475
7875, -235.3286934124746
7876, -218.31401573427442
7877, -219.51552380861133
7878, -239.53302116776115
7879, -229.93076731494887
7880, -211.6217386708628
7881, -221.89231796256513
7882, -234.63141841334576
7883, -209.5301611918983
7884, -243.19558695831518
7885, -190.88651906032737
7886, -226.9882534925435
7887, -219.6467799006324
7888, -232.49308200534625
7889, -209.64706083569757
7890, -247.88663727018317
7891, -202.17050437499108
7892, -234.0271117321326
7893, -228.68158277585584
7894, -256.38126556621086
7895, -253.02638366106805
7896, -255.78931707219778
7897, -263.311628030018
7898, -222.9155201982736
7899, -216.52444098431155
7900, -239.11038309422204
7901, -253.15477529140645
7902, -239.2759868364369
7903, -249.60302377713407
7904, -262.0537277191299
7905, -192.1857415326159
7906, -236.04758692892878
7907, -224.39792085817686
7908, -232.0860730295455
7909, -264.29774360341264
7910, -223.72692661446754
7911, -233.52842226700133
7912, -237.23809777188234
7913, -216.04414522047978
7914, -251.7811965837071
7915, -239.19299210759021
7916, -212.68726985846712
7917, -209.8485502296261
7918, -228.54708713749213
7919, -201.7059140012646
7920, -203.44820321314276
7921, -233.28652358491766
7922, -271.1034581074987
7923, -204.32086447025594
7924, -203.71909316565157
7925, -215.24308837290383
7926, -229.46496194711918
7927, -199.88793316979664
7928, -246.90237781822916
7929, -202.95120097787833
7930, -215.1610942062356
7931, -238.2056415781846
7932, -238.12168528777278
7933, -198.90937414061705
7934, -211.8152986236442
7935, -203.39038583624813
7936, -216.43753137613393
7937, -214.80232604397494
7938, -237.75340177492504
7939, -198.855196300382
7940, -191.63465402561465
7941, -204.01284562562248
7942, -230.64718986340796
7943, -213.07610515657734
7944, -190.48641319285744
7945, -234.75460650268684
7946, -188.7157819178702
7947, -228.16799607351558
7948, -231.46805694372685
7949, -214.1712938610157
7950, -238.2865137751797
7951, -204.40398645187864
7952, -212.6025643444428
7953, -243.16759029555658
7954, -224.9877290373735
7955, -274.3511151491366
7956, -246.32337973666108
7957, -243.66113084195786
7958, -211.68145564889903
7959, -236.57255594598598
7960, -211.63442596634297
7961, -204.94889110382456
7962, -211.75295751518783
7963, -229.48379620311653
7964, -233.00316669292027
7965, -213.08862378905405
7966, -203.69191018804742
7967, -247.75394185324484
7968, -244.45357806950798
7969, -237.2514793206519
7970, -238.31641561881526
7971, -228.8755455368754
7972, -203.41219668800468
7973, -260.7637871548145
7974, -236.37076711399635
7975, -205.5194608113658
7976, -235.94007496026438
7977, -265.2710681918351
7978, -219.78521228955438
7979, -222.70801003991843
7980, -225.77671284494275
7981, -204.48248868415843
7982, -233.30627770449462
7983, -274.08097320520926
7984, -253.06370133246065
7985, -231.3463607997246
7986, -224.41908911168542
7987, -271.37234885775666
7988, -200.83743554401403
7989, -218.89702647282672
7990, -190.90393371424685
7991, -233.31554808099472
7992, -233.4715274092883
7993, -272.292379524523
7994, -201.0018680681182
7995, -232.5908950598902
7996, -222.58814765189643
7997, -246.07827554993855
7998, -224.02783596985077
7999, -236.81316144862544
8000, -272.9363038735588
8001, -285.2403375000314
8002, -201.84969042752562
8003, -212.49829967680415
8004, -223.72522936740833
8005, -204.2371650103602
8006, -217.75531692796326
8007, -247.42477757590547
8008, -207.6634260081096
8009, -204.48440090144499
8010, -201.05603626228108
8011, -224.7854072487141
8012, -267.65957563642894
8013, -264.5208292142126
8014, -260.1085984072861
8015, -221.14589229802073
8016, -255.39675125548743
8017, -220.42834843460685
8018, -219.05382287123157
8019, -205.3947935305929
8020, -214.65956418430972
8021, -203.31435185210356
8022, -215.1027606114386
8023, -203.8904355005005
8024, -219.5856173019075
8025, -245.23546453314185
8026, -212.40687412322924
8027, -279.47619573753684
8028, -241.59582930873174
8029, -215.43088625827903
8030, -214.56875738510593
8031, -225.21238412496376
8032, -214.82680835220182
8033, -198.66648086019032
8034, -215.6895511741067
8035, -248.33013926831546
8036, -211.72230872349647
8037, -206.03380159126547
8038, -200.40260288875848
8039, -238.25601708214683
8040, -222.51003998672095
8041, -208.45460326440346
8042, -213.96300325633325
8043, -205.79002004659364
8044, -211.90380193793018
8045, -223.21726323613768
8046, -200.41789849548732
8047, -198.3547206097936
8048, -201.349350163692
8049, -232.4049051361821
8050, -213.24783056812592
8051, -200.18918871673927
8052, -192.08141310833872
8053, -211.85265313617492
8054, -199.22733015333552
8055, -199.74257332665047
8056, -211.4790808365893
8057, -208.1522310894999
8058, -204.36815821642426
8059, -234.4884354722895
8060, -221.94889314771686
8061, -218.18165449045648
8062, -218.28866385105323
8063, -227.16127362889156
8064, -193.68539460141014
8065, -224.56825661721396
8066, -255.00924776841447
8067, -224.95798147485309
8068, -201.45932103464077
8069, -268.31789980632135
8070, -244.49101578113792
8071, -245.00744302419992
8072, -220.20227214480585
8073, -259.1352247962355
8074, -215.28655938627483
8075, -281.9651166545269
8076, -224.63228877719135
8077, -210.16380749324773
8078, -191.3944840081785
8079, -209.31789364369396
8080, -191.84399691049532
8081, -250.00843510018964
8082, -285.4149251256857
8083, -244.70105361606923
8084, -212.0859076003527
8085, -253.44925410386318
8086, -203.96042493708433
8087, -211.9304071958481
8088, -203.96050105266377
8089, -198.58246256577326
8090, -229.50999573155062
8091, -203.6061918760337
8092, -265.32743424787327
8093, -223.95735127363935
8094, -221.56237562230513
8095, -246.86813985035394
8096, -213.6393662721707
8097, -214.54662830167456
8098, -206.32136186644615
8099, -209.36936200342421
8100, -253.0027703387915
8101, -215.1495846537506
8102, -252.9656042725945
8103, -210.41850438645287
8104, -255.22621293083725
8105, -247.6153469443538
8106, -203.63092070867657
8107, -208.270936775875
8108, -211.5341555928266
8109, -241.70550192354915
8110, -212.40488656580234
8111, -202.60934401215664
8112, -248.0150214981219
8113, -200.68904828963886
8114, -270.47018900039325
8115, -240.3852224915007
8116, -227.16096062002225
8117, -215.29924670993216
8118, -229.8171069642742
8119, -217.30199803034196
8120, -233.51774501552893
8121, -234.6804760467103
8122, -191.43634528073824
8123, -251.3834108027145
8124, -229.68815774426994
8125, -234.21676876424138
8126, -233.02843540220775
8127, -254.5674155337507
8128, -264.2358204830556
8129, -214.80277639635472
8130, -231.74469679275296
8131, -260.0108569519412
8132, -214.12764299018457
8133, -235.8600661973651
8134, -309.38557862059173
8135, -214.92543824364412
8136, -238.83528590223386
8137, -223.16168869036133
8138, -218.55182189236504
8139, -213.28515535282486
8140, -244.24019980144297
8141, -206.65329689982468
8142, -224.15218112062618
8143, -220.23824236661838
8144, -199.57089956636693
8145, -214.49746806077053
8146, -225.72309960083763
8147, -223.38791348146523
8148, -189.4826989992065
8149, -218.0601567713039
8150, -259.77720038024574
8151, -190.57541030887432
8152, -237.36178381687404
8153, -237.45656885816175
8154, -223.80069617280472
8155, -209.5877294545122
8156, -202.88936787489425
8157, -202.30646468081684
8158, -225.0947785693973
8159, -224.7737065895783
8160, -244.2169349073596
8161, -202.66864039682537
8162, -242.28179721834076
8163, -246.4335452865798
8164, -227.18769758364436
8165, -223.76473524624043
8166, -199.27092768478408
8167, -245.37417947756154
8168, -220.92392159767905
8169, -215.17519486450232
8170, -245.57010505327915
8171, -199.5307951958299
8172, -222.9707028125575
8173, -240.62856023846925
8174, -225.60318890337686
8175, -276.40033351424495
8176, -225.1363417042489
8177, -221.49175596236495
8178, -260.4410905464671
8179, -256.9131710640088
8180, -203.6149806150658
8181, -209.47322652902187
8182, -258.3016781168322
8183, -214.45691024283963
8184, -210.68559172696604
8185, -237.0308939333539
8186, -214.16281657043567
8187, -205.32454620721256
8188, -201.5933864710613
8189, -221.1702934556812
8190, -222.76612821952358
8191, -215.0794101246518
8192, -205.5230032159551
8193, -229.3476425190416
8194, -248.29533433002703
8195, -210.1372738313316
8196, -202.38457131729166
8197, -234.6254556173969
8198, -202.77628211330446
8199, -223.66711173347352
8200, -203.22674436933212
8201, -219.71956074403462
8202, -226.46533506108412
8203, -213.54688126966937
8204, -211.71090107691901
8205, -216.49776228002153
8206, -210.2586249542409
8207, -201.67580088341873
8208, -200.51973168822934
8209, -245.77325447149613
8210, -214.94398722770973
8211, -199.82092111536554
8212, -215.69422926619106
8213, -209.28684767488167
8214, -235.00004202687867
8215, -228.5946202585505
8216, -235.71853626719798
8217, -225.40668233825699
8218, -312.24028183613837
8219, -201.628869796371
8220, -238.25960695593832
8221, -234.01623505043707
8222, -214.2712697103755
8223, -234.14008447682048
8224, -226.61928479885117
8225, -231.38203503786912
8226, -204.52744171049346
8227, -258.86789601517177
8228, -230.14123768385198
8229, -236.55448628516857
8230, -211.97178487827156
8231, -237.90793673885926
8232, -248.421123427045
8233, -269.08447163595616
8234, -216.89540418900668
8235, -201.9049824591016
8236, -233.18643437213865
8237, -225.27688064385936
8238, -265.57461159002423
8239, -259.65415295439817
8240, -243.80349629071054
8241, -248.29154310406335
8242, -213.8983472418586
8243, -244.0903042611867
8244, -245.52722748530496
8245, -200.17657436745543
8246, -229.74508093400496
8247, -212.95906672627066
8248, -232.32797131393227
8249, -252.2408484430805
8250, -210.5774721617082
8251, -190.4134471903421
8252, -237.91760906395288
8253, -242.0695125327476
8254, -216.19716518179644
8255, -237.62574724631241
8256, -223.33278125695605
8257, -259.53884369089667
8258, -248.98399708902923
8259, -221.21813053952138
8260, -244.11076393431122
8261, -192.57500126312274
8262, -239.1016114473213
8263, -188.98923585529698
8264, -247.774415092739
8265, -243.82697110748558
8266, -239.76961426821362
8267, -252.31444165832514
8268, -223.37053418134863
8269, -231.80757694836356
8270, -210.82999864110204
8271, -223.98691574101855
8272, -226.2815621721209
8273, -230.78874564836707
8274, -226.91587030010655
8275, -230.96965187925633
8276, -222.68334602439904
8277, -229.41840880105397
8278, -234.71383014928816
8279, -223.93133508329592
8280, -219.29918024996547
8281, -212.72426979184561
8282, -232.24392597154616
8283, -233.94082953509405
8284, -225.09336202595284
8285, -205.60892708322984
8286, -263.18063145281064
8287, -258.3801921513409
8288, -217.24754513286757
8289, -234.37649470624237
8290, -217.24754487066627
8291, -259.2098579692703
8292, -214.21363085407594
8293, -235.2561307528471
8294, -225.00955420408235
8295, -236.4504540694479
8296, -224.44410435708173
8297, -237.4463556981608
8298, -235.0523770717439
8299, -248.4772793745634
8300, -220.16252110475398
8301, -230.81192238866464
8302, -257.77027366287456
8303, -228.55143132972898
8304, -224.1426991630555
8305, -205.2081611335915
8306, -227.27329831343698
8307, -247.22247865097222
8308, -265.11692373807733
8309, -243.1513607152798
8310, -262.2598255091486
8311, -260.9722582909729
8312, -224.52452841457244
8313, -212.72279765338817
8314, -206.29632221532847
8315, -202.47928188888807
8316, -232.04006277387953
8317, -200.6134285105957
8318, -248.88190585501027
8319, -234.37706196524067
8320, -237.49086892475043
8321, -190.18213593644873
8322, -199.97077920470667
8323, -213.23695315099457
8324, -225.52370400627026
8325, -215.52690319419358
8326, -228.71072454412723
8327, -192.23717633687923
8328, -226.75744970378315
8329, -227.97779039732526
8330, -199.9900124024959
8331, -224.32882610686036
8332, -215.25516599694777
8333, -210.06660295519745
8334, -202.436722965653
8335, -232.73950247097565
8336, -214.9013655781253
8337, -210.2934038961129
8338, -202.48321908775873
8339, -213.23387342002317
8340, -215.4512273555067
8341, -214.74694346096578
8342, -200.8465748146011
8343, -218.0306466085148
8344, -245.52491791201479
8345, -213.18290018764696
8346, -237.44290145197255
8347, -205.06684978378956
8348, -229.8518937908133
8349, -191.02995354189136
8350, -255.59581289759097
8351, -216.0556408261927
8352, -221.02677731385708
8353, -212.27996500474902
8354, -246.8519631534576
8355, -223.09991742930652
8356, -216.10692785325193
8357, -216.57363738484517
8358, -234.95407242461638
8359, -216.0705252759954
8360, -256.45586597144035
8361, -249.47472317765892
8362, -243.28006375045442
8363, -203.94477682079582
8364, -242.17560850931568
8365, -233.97745722093882
8366, -223.47425974136902
8367, -284.84134015111044
8368, -238.32356838431372
8369, -209.36461235241836
8370, -192.3922487245642
8371, -205.16943812299934
8372, -201.95511399259098
8373, -216.87895830503095
8374, -223.91493200600615
8375, -192.8990699686647
8376, -222.49054199909227
8377, -211.16976426018505
8378, -230.3439750048555
8379, -260.8537650102139
8380, -200.11989680750872
8381, -244.93045934068837
8382, -200.05443301103526
8383, -212.5039182791152
8384, -241.49039250282544
8385, -277.4563064831297
8386, -202.8684079612892
8387, -217.85046522036905
8388, -265.17970276013347
8389, -203.28644060106322
8390, -225.24257014821683
8391, -224.56496053950738
8392, -230.9623727668342
8393, -201.1665141180709
8394, -261.3963990734542
8395, -209.4361287655109
8396, -248.05593890357582
8397, -230.28391832304072
8398, -239.131603296336
8399, -205.3386079531914
8400, -216.62881530701566
8401, -220.79109864983226
8402, -249.53004556838798
8403, -234.07603531538086
8404, -209.0131088104882
8405, -237.47162582852192
8406, -231.2422808710364
8407, -212.2446292859557
8408, -213.60018724931095
8409, -225.26146230005054
8410, -220.45256577915313
8411, -212.58676186081374
8412, -247.30494784440108
8413, -202.5242252040444
8414, -232.81000477544046
8415, -228.3914545479671
8416, -204.98229215293992
8417, -211.643208063884
8418, -212.9402663579666
8419, -255.53342738581827
8420, -212.91759276608627
8421, -224.41727757017253
8422, -221.38505776926718
8423, -200.7964293383557
8424, -212.0366640049719
8425, -212.26975061689137
8426, -212.35424994145893
8427, -211.26524572814944
8428, -234.07555034084876
8429, -223.9915167467035
8430, -215.07258245498377
8431, -242.55143798122717
8432, -212.27490055704152
8433, -238.49579395527422
8434, -210.60838073912373
8435, -240.61944124194585
8436, -239.380710642384
8437, -220.0744540390976
8438, -213.8468825684922
8439, -216.07428674191348
8440, -207.43447580203207
8441, -232.6223853314562
8442, -214.48201886191123
8443, -215.292704249349
8444, -245.24726986164015
8445, -205.37060739336292
8446, -257.93854254632635
8447, -201.00700187833692
8448, -237.43784911865646
8449, -221.82546144697864
8450, -212.73792947323255
8451, -214.26826827787056
8452, -236.1363261201876
8453, -257.7659686791236
8454, -223.4914550654879
8455, -243.94966533866688
8456, -200.4408156185561
8457, -232.88984549651894
8458, -199.78942258187107
8459, -192.50428635799287
8460, -225.71950359711147
8461, -242.0458828735617
8462, -211.37881554059408
8463, -232.0574057017131
8464, -272.76441363308584
8465, -252.92814248731017
8466, -238.90753332134645
8467, -201.710211022812
8468, -240.35148296299042
8469, -201.3002068166157
8470, -214.61954188397203
8471, -212.109322429919
8472, -238.00607118060157
8473, -223.85155445994525
8474, -215.920277119806
8475, -224.61993355625364
8476, -213.77149749756035
8477, -213.0501188626855
8478, -215.70761782075655
8479, -251.38912500492808
8480, -215.8147556678944
8481, -244.65375210771109
8482, -193.5282640990317
8483, -222.74131611870803
8484, -205.11465300426624
8485, -215.34076129458686
8486, -217.9833780251909
8487, -211.53985476735747
8488, -215.98091974698139
8489, -229.14311089537725
8490, -198.3487097983555
8491, -266.8869757355102
8492, -229.62993206312078
8493, -211.46726518402085
8494, -238.94128115024694
8495, -202.9589005292104
8496, -199.2938282567592
8497, -206.55663101863007
8498, -210.81288107496945
8499, -226.94947985617281
8500, -250.2373746551429
8501, -193.70580063066203
8502, -235.23017113024127
8503, -245.03287552441026
8504, -236.0190438431519
8505, -222.5295309461817
8506, -212.814130421668
8507, -250.5449518931012
8508, -212.5528970030172
8509, -195.5507281575696
8510, -191.19128515562483
8511, -248.83127641062947
8512, -199.41361377080534
8513, -221.35381574071477
8514, -244.8752901489995
8515, -234.73476941946973
8516, -214.2872244460018
8517, -214.71402403711153
8518, -242.88673347844463
8519, -222.98044379480245
8520, -219.44214043588488
8521, -256.06980194214657
8522, -228.12278389995043
8523, -235.72283481414536
8524, -213.71207955574312
8525, -214.03641994743654
8526, -222.94007528198412
8527, -198.4864953712211
8528, -235.90817869370167
8529, -266.143822649334
8530, -235.74797793328378
8531, -246.4847685055563
8532, -231.89659054663358
8533, -260.2480504307182
8534, -213.40106839300032
8535, -223.7453859908855
8536, -231.44696081254335
8537, -205.62296886242206
8538, -201.03512748065245
8539, -221.13363113235755
8540, -201.47239910475497
8541, -244.3017465978035
8542, -224.85789635799875
8543, -240.67167400511775
8544, -199.91948132751054
8545, -227.4976586500618
8546, -190.63318706136977
8547, -224.78214669810902
8548, -213.4395667210047
8549, -218.69464943137723
8550, -250.24650132804203
8551, -225.71832686925816
8552, -223.03889346106695
8553, -200.61989934579051
8554, -250.1069994863865
8555, -265.03614580995185
8556, -199.87851675399702
8557, -236.7279223615543
8558, -199.2444908039792
8559, -232.29795196403734
8560, -212.14664653619326
8561, -205.05496760264134
8562, -222.61973055881018
8563, -254.69217330609953
8564, -203.34541034222053
8565, -234.4408468352241
8566, -239.37179385090695
8567, -190.10914769856996
8568, -263.86540537350527
8569, -225.7354749356947
8570, -236.70187117779255
8571, -243.8530126457196
8572, -221.61664701139674
8573, -231.0065337321262
8574, -203.42512148043937
8575, -189.9671006242873
8576, -221.27493055678804
8577, -200.55646412961585
8578, -296.6980208774456
8579, -264.0588854877845
8580, -190.47889306283156
8581, -226.27060529386443
8582, -238.10791417794607
8583, -246.14042337946842
8584, -213.88417359702697
8585, -205.3619638902165
8586, -294.4105035339029
8587, -226.96086059840806
8588, -216.06928813092037
8589, -211.21274378733145
8590, -206.88656207395854
8591, -234.46702138592616
8592, -238.4051187922529
8593, -231.51759648099355
8594, -290.95908039769375
8595, -210.458426049596
8596, -216.3766525102769
8597, -215.6222360962651
8598, -228.83041324744877
8599, -211.4049968879455
8600, -236.10852207785624
8601, -227.21213332060663
8602, -212.2088159094776
8603, -234.29744654323733
8604, -211.04772035476265
8605, -226.41366015937533
8606, -227.50764143200556
8607, -214.242681382091
8608, -219.81297786823183
8609, -232.42056624847382
8610, -262.1661848507766
8611, -227.56822280676687
8612, -225.53451447750416
8613, -224.48194541695335
8614, -204.29182779193368
8615, -223.32529583999502
8616, -248.7199865952658
8617, -205.70852072832025
8618, -248.25324602817633
8619, -270.7910134000111
8620, -203.11611233739578
8621, -202.11989111135085
8622, -249.90048416071218
8623, -212.32011165934165
8624, -201.9962712955191
8625, -243.82086344565568
8626, -225.14892487076602
8627, -202.7901499100369
8628, -269.9975103035802
8629, -222.55426473421574
8630, -225.87887208444093
8631, -203.58603988075163
8632, -199.60381357386862
8633, -228.63377325617927
8634, -239.32808549724774
8635, -213.32896679754936
8636, -214.02185736885198
8637, -278.8082625229017
8638, -238.03138914483966
8639, -246.34094639563278
8640, -230.45867260460335
8641, -279.48322112672446
8642, -224.02272347078932
8643, -213.08367070791033
8644, -225.33358133574814
8645, -218.21425081591195
8646, -247.26310952461517
8647, -219.51883535070982
8648, -261.4749538413009
8649, -221.03923827768102
8650, -227.04120805911504
8651, -248.13792847556212
8652, -205.63945908644254
8653, -220.06453968100502
8654, -228.72520066398002
8655, -237.96862230537045
8656, -202.3465963328764
8657, -219.12715096276042
8658, -214.86152535252089
8659, -231.33199480505093
8660, -211.47134276860265
8661, -234.82247515589899
8662, -200.4165355846422
8663, -216.36460470081477
8664, -203.91116482081722
8665, -238.4145709953533
8666, -190.12512984203403
8667, -232.96483711342717
8668, -218.6683102476452
8669, -237.5815619571756
8670, -285.4206517578441
8671, -267.17402912113414
8672, -260.7029783082626
8673, -202.4225216235889
8674, -209.04316908180263
8675, -191.14437059680634
8676, -207.6812265462239
8677, -235.65436775128285
8678, -261.2556050791727
8679, -221.48555581100803
8680, -233.0542896559216
8681, -204.74160687287903
8682, -215.20202189820023
8683, -211.34776364130676
8684, -225.2894167513013
8685, -227.2287177218132
8686, -271.7442169198551
8687, -222.4715941217078
8688, -225.32951158178335
8689, -235.2686875890132
8690, -216.70777499235317
8691, -219.97068724794482
8692, -222.38199527535207
8693, -207.64640886711726
8694, -228.05068595089145
8695, -220.174932998901
8696, -236.71152234710272
8697, -215.32117383224485
8698, -240.64326571960717
8699, -221.10214323392145
8700, -206.58419270991772
8701, -220.97813298406405
8702, -210.3390015564265
8703, -214.67844541907067
8704, -210.33896576229247
8705, -207.11302201640805
8706, -228.23248861971916
8707, -226.26457994498688
8708, -205.7770469642286
8709, -213.2750912960895
8710, -192.9181152385047
8711, -219.51062082548592
8712, -199.34803416213185
8713, -204.86795975688915
8714, -215.3225274493073
8715, -215.30012711032822
8716, -203.3831888438061
8717, -234.81589341475222
8718, -226.20769559276735
8719, -228.8694289722232
8720, -214.34044807637505
8721, -242.33204278734183
8722, -201.78553749779135
8723, -211.66077543344545
8724, -220.50645359460975
8725, -221.6632919097605
8726, -222.70467414345606
8727, -204.4867537016414
8728, -222.57847448032706
8729, -203.28743469223045
8730, -238.5763083145481
8731, -244.3794593155381
8732, -217.1090331400281
8733, -245.75082500807872
8734, -224.2125939521928
8735, -220.79996256856816
8736, -220.7705302861045
8737, -235.7693041119097
8738, -240.2008872493388
8739, -220.90598405373328
8740, -222.31978580587563
8741, -237.57111013731077
8742, -229.56250683204993
8743, -223.14208464977492
8744, -240.84587788407342
8745, -221.07485251438735
8746, -224.28456705842845
8747, -209.10628888662922
8748, -221.20783744533784
8749, -222.7068060191138
8750, -246.1544546875684
8751, -191.83960073695152
8752, -200.54068697198952
8753, -222.65745444402492
8754, -216.46483134880782
8755, -204.68271625677838
8756, -283.18230069906224
8757, -231.03516214299458
8758, -245.97394707837339
8759, -216.75217818845042
8760, -247.95002314335932
8761, -245.097954800541
8762, -223.283746623971
8763, -190.7474401734557
8764, -212.55295779651786
8765, -241.3629547544388
8766, -213.7774555018092
8767, -225.344947175916
8768, -213.87213801568512
8769, -194.05920357849055
8770, -222.72681355408452
8771, -214.88488045134338
8772, -231.96120893937402
8773, -203.9317892132226
8774, -193.30714198715597
8775, -198.7557553506577
8776, -222.40397560556505
8777, -234.85121923195737
8778, -209.63770739515115
8779, -229.2520941169914
8780, -209.84984534857415
8781, -236.19650750064923
8782, -225.49907342703375
8783, -231.68695536004176
8784, -203.41033846827847
8785, -205.46613491464365
8786, -212.4497182184902
8787, -222.8080147711434
8788, -204.76621405806733
8789, -235.27789473096058
8790, -202.884962069405
8791, -214.1108433022337
8792, -252.17496184270416
8793, -220.47786833909055
8794, -220.84656449725045
8795, -201.18684839016086
8796, -248.97751489177307
8797, -209.60816891269826
8798, -250.9784534550885
8799, -225.82409330887612
8800, -223.19135049863584
8801, -235.15918740750578
8802, -203.62488038419545
8803, -252.0217241015047
8804, -189.00714910713918
8805, -216.03418211845468
8806, -203.62519221187773
8807, -247.5261860170705
8808, -267.36959694158065
8809, -204.6661848358648
8810, -293.18058189000413
8811, -193.12791795515543
8812, -227.67301448663022
8813, -232.98021504363584
8814, -233.9368450425496
8815, -189.83120119114028
8816, -209.5145402780814
8817, -191.25294078059187
8818, -204.05359833677042
8819, -263.6245174422996
8820, -214.905959730551
8821, -206.99431076619447
8822, -206.42918902526597
8823, -235.72211049682022
8824, -201.35169896351178
8825, -212.60232495798655
8826, -222.5393966552836
8827, -240.3966127165272
8828, -238.7723907061976
8829, -271.2885913936657
8830, -236.14244863430628
8831, -215.67206205609466
8832, -234.62697019295322
8833, -203.33775248627296
8834, -200.70817881952652
8835, -212.68045915288647
8836, -222.65197651992372
8837, -209.82195605155027
8838, -241.25225297445027
8839, -227.8360614984098
8840, -190.88292974695375
8841, -226.39331059481736
8842, -249.6153965360006
8843, -223.6284550459687
8844, -249.77230184643676
8845, -223.93125633092677
8846, -193.51235833286268
8847, -204.2541395591824
8848, -232.53504321673645
8849, -204.02114520051774
8850, -220.74988877392346
8851, -241.33277836465734
8852, -226.50032289310127
8853, -201.36729238540116
8854, -218.98428068315545
8855, -226.8588091876318
8856, -201.77939496985078
8857, -213.7386335379887
8858, -201.58355708253393
8859, -210.98357192490116
8860, -235.39053896773532
8861, -228.5087723311388
8862, -209.7781147846182
8863, -224.95955083644597
8864, -209.02948759544057
8865, -218.08139350393458
8866, -222.03451670857135
8867, -228.0732992569411
8868, -288.92346307497655
8869, -222.7993743511675
8870, -221.44233998025456
8871, -216.34048991709173
8872, -245.58445218797996
8873, -191.9634055842511
8874, -221.08030453190247
