iter, logposterior
7565, -14157.315287000001
7566, -14127.511478999999
7567, -14127.118675999998
7568, -14126.856518999999
7569, -14098.938333000002
7570, -14099.375078000001
7571, -14086.209082
7572, -14086.218977
7573, -14111.120911000002
7574, -14101.234330000001
7575, -14101.001041999998
7576, -14070.442041999999
7577, -14103.922933000002
7578, -14103.685743
7579, -14103.671419
7580, -14103.621127
7581, -14105.188627000001
7582, -14069.431252
7583, -14070.275467
7584, -14071.144448
7585, -14141.435015000001
7586, -14106.454862
7587, -14137.964822999998
7588, -14137.844524
7589, -14137.898572
7590, -14086.947184999999
7591, -14085.534759999999
7592, -14070.172212000001
7593, -14071.506801
7594, -14095.67637
7595, -14095.587441999998
7596, -14095.207606999998
7597, -14098.576226
7598, -14099.219055000001
7599, -14099.127365
7600, -14099.127365
7601, -14117.113813
7602, -14116.253655
7603, -14116.686854
7604, -14116.687749
7605, -14083.996593
7606, -14106.946103
7607, -14099.967357
7608, -14115.616664
7609, -14115.663494999999
7610, -14168.603487
7611, -14168.140738
7612, -14139.794547999998
7613, -14140.092715
7614, -14121.313372
7615, -14103.202018
7616, -14102.471878
7617, -14104.502938
7618, -14123.461256
7619, -14097.221534
7620, -14100.967082
7621, -14104.695088
7622, -14112.900512
7623, -14184.71175
7624, -14116.906224
7625, -14143.816485
7626, -14144.504877000001
7627, -14143.258672999998
7628, -14143.560184
7629, -14068.526648
7630, -14068.470727000002
7631, -14068.108369
7632, -14120.058184
7633, -14109.477109
7634, -14108.865709
7635, -14109.477109
7636, -14111.24872
7637, -14130.476209999999
7638, -14144.731386000001
7639, -14145.247456000001
7640, -14145.518992
7641, -14146.374244999999
7642, -14145.429102000002
7643, -14136.349559999999
7644, -14149.888553
7645, -14149.278127000001
7646, -14168.580439
7647, -14167.784781
7648, -14197.499822
7649, -14178.582874000002
7650, -14133.898484000001
7651, -14134.096956
7652, -14112.516192
7653, -14082.951455
7654, -14080.847852
7655, -14080.532324000002
7656, -14080.4131
7657, -14121.301755
7658, -14128.451756999999
7659, -14128.322696000001
7660, -14128.322696000001
7661, -14128.088388999999
7662, -14128.404627000002
7663, -14105.576031999999
7664, -14105.718746999999
7665, -14105.513216
7666, -14105.613113999998
7667, -14121.941112999999
7668, -14135.290685
7669, -14135.384224000001
7670, -14134.582857
7671, -14134.268606
7672, -14094.54685
7673, -14120.722847
7674, -14121.728947999998
7675, -14119.592741999999
7676, -14118.587753
7677, -14119.959381
7678, -14119.801728
7679, -14120.564215999999
7680, -14120.783337
7681, -14092.022386
7682, -14119.065666999999
7683, -14117.453258000001
7684, -14116.604754
7685, -14130.96559
7686, -14130.96559
7687, -14130.565762
7688, -14131.492772999998
7689, -14217.472369
7690, -14144.038822
7691, -14143.590535
7692, -14158.515587
7693, -14172.560927
7694, -14171.943924000001
7695, -14163.281072999998
7696, -14084.748874
7697, -14084.850425
7698, -14154.638121
7699, -14153.440549
7700, -14153.440549
7701, -14154.391846
7702, -14152.936275
7703, -14155.848144999998
7704, -14132.766834
7705, -14131.653551
7706, -14100.138162000001
7707, -14130.482553999998
7708, -14150.588641
7709, -14148.321544999999
7710, -14129.341115000001
7711, -14128.809458000002
7712, -14127.988863999999
7713, -14106.975012
7714, -14108.851126
7715, -14108.943478
7716, -14123.354489
7717, -14185.583815
7718, -14183.890491999999
7719, -14184.124878999999
7720, -14183.446613
7721, -14166.749655000001
7722, -14137.52001
7723, -14112.661844999999
7724, -14111.387035
7725, -14094.374615
7726, -14120.7188
7727, -14119.749994999998
7728, -14096.603369
7729, -14146.377406
7730, -14145.950836000002
7731, -14134.865652
7732, -14132.892265999999
7733, -14133.042361000002
7734, -14131.193240999999
7735, -14129.408099
7736, -14128.198991999998
7737, -14127.909338
7738, -14120.552615999999
7739, -14121.059822
7740, -14121.212146000002
7741, -14120.705213
7742, -14142.522856
7743, -14107.601459
7744, -14104.385685
7745, -14124.322361000002
7746, -14124.373712999999
7747, -14180.004942
7748, -14180.004942
7749, -14179.958641999998
7750, -14178.672557
7751, -14116.524166
7752, -14118.471585
7753, -14149.749536000001
7754, -14117.540043
7755, -14096.292371000001
7756, -14115.468622999999
7757, -14114.259684
7758, -14113.460830000002
7759, -14113.096838999998
7760, -14113.904116999998
7761, -14097.817024000002
7762, -14135.586109
7763, -14136.742881
7764, -14136.742881
7765, -14122.899026
7766, -14123.072172
7767, -14114.310457
7768, -14094.435624000002
7769, -14124.835659999999
7770, -14124.394472999998
7771, -14105.817056
7772, -14108.643631
7773, -14085.276481
7774, -14085.315766999998
7775, -14089.537498
7776, -14090.440758
7777, -14109.67565
7778, -14131.281294
7779, -14115.265475
7780, -14115.439941
7781, -14116.095078
7782, -14115.158296000001
7783, -14112.136752
7784, -14115.347579
7785, -14119.204228999999
7786, -14119.105155000001
7787, -14118.952791
7788, -14140.198932
7789, -14137.297306999999
7790, -14126.027180000001
7791, -14116.198925
7792, -14115.185254
7793, -14115.409493000001
7794, -14147.401552000001
7795, -14148.072685
7796, -14135.982132
7797, -14116.640875
7798, -14116.482658
7799, -14116.371558
7800, -14115.780821
7801, -14117.712099
7802, -14127.093576
7803, -14127.306549
7804, -14126.744325999998
7805, -14126.029559
7806, -14124.665574
7807, -14142.950927000002
7808, -14142.877277000001
7809, -14115.768540000001
7810, -14116.655228
7811, -14116.475134999999
7812, -14116.655228
7813, -14131.598782
7814, -14133.585181
7815, -14214.301459999999
7816, -14069.2281
7817, -14085.444891
7818, -14103.394346000001
7819, -14103.296907
7820, -14103.964117
7821, -14104.965425
7822, -14105.443665
7823, -14068.477428999999
7824, -14080.177949
7825, -14100.176424000001
7826, -14100.302952000002
7827, -14123.087203000001
7828, -14122.288100999998
7829, -14098.101168000001
7830, -14097.635213
7831, -14080.491567
7832, -14096.341188999999
7833, -14080.480979
7834, -14080.480979
7835, -14080.701128
7836, -14081.544328999998
7837, -14126.434226
7838, -14126.010380000002
7839, -14126.1409
7840, -14126.579106000001
7841, -14126.421190000001
7842, -14135.180683
7843, -14135.159677000001
7844, -14091.895885
7845, -14091.899281
7846, -14092.304046000001
7847, -14091.631416
7848, -14091.305775
7849, -14091.322306
7850, -14091.247191999999
7851, -14126.596872
7852, -14097.249144999998
7853, -14129.359511
7854, -14114.172573
7855, -14079.592097
7856, -14132.182534
7857, -14132.341566
7858, -14147.714333000002
7859, -14107.193038
7860, -14107.193038
7861, -14083.449630000001
7862, -14083.473944999998
7863, -14080.298131
7864, -14080.530397999999
7865, -14080.410696
7866, -14082.230731
7867, -14082.230731
7868, -14082.362777
7869, -14082.328577
7870, -14101.187816
7871, -14100.169391999998
7872, -14083.663217
7873, -14084.291023
7874, -14083.965912
7875, -14101.825753000001
7876, -14101.713125
7877, -14083.223863
7878, -14082.623874
7879, -14082.413843
7880, -14102.671306999999
7881, -14082.064375
7882, -14098.698647
7883, -14095.729813999998
7884, -14094.848394999999
7885, -14094.932294
7886, -14068.405144
7887, -14068.165562
7888, -14087.186591999998
7889, -14108.7834
7890, -14097.199991
7891, -14098.632572
7892, -14098.969444
7893, -14130.028649000002
7894, -14147.940587000001
7895, -14148.768106
7896, -14129.506630000002
7897, -14142.753465
7898, -14109.367708000002
7899, -14109.546674000001
7900, -14106.696015000001
7901, -14094.827643999999
7902, -14130.606821000001
7903, -14147.860536000002
7904, -14148.475916999998
7905, -14149.086543000001
7906, -14099.63739
7907, -14100.788427000001
7908, -14100.588338
7909, -14101.342543
7910, -14084.290909000001
7911, -14111.321358000001
7912, -14111.321358000001
7913, -14103.467759000001
7914, -14103.384982
7915, -14115.767471000001
7916, -14117.666029
7917, -14100.715032
7918, -14101.443059000001
7919, -14115.735349
7920, -14140.692169999998
7921, -14170.361119
7922, -14141.948058000002
7923, -14142.89915
7924, -14142.502519999998
7925, -14115.848032
7926, -14116.170441999999
7927, -14115.698703999999
7928, -14114.673577000001
7929, -14114.215991
7930, -14111.446162
7931, -14117.273943
7932, -14149.039794999999
7933, -14114.64426
7934, -14099.759245
7935, -14100.257886000001
7936, -14085.766869
7937, -14085.979743
7938, -14101.475523
7939, -14118.860175999998
7940, -14127.753738
7941, -14128.332861
7942, -14127.882834999999
7943, -14134.168787999999
7944, -14133.849805000002
7945, -14144.302237
7946, -14098.374244
7947, -14140.620866999998
7948, -14133.458575
7949, -14084.320631
7950, -14084.818438
7951, -14104.136943000001
7952, -14098.926269
7953, -14099.571477000001
7954, -14138.061755
7955, -14111.86964
7956, -14132.693787999999
7957, -14087.97301
7958, -14088.246825999999
7959, -14104.696216
7960, -14105.048987999999
7961, -14105.592209
7962, -14105.245403
7963, -14107.672903
7964, -14125.181008000001
7965, -14143.268628
7966, -14141.310313999998
7967, -14140.231883000002
7968, -14105.791331999999
7969, -14115.388209
7970, -14144.467819
7971, -14128.323283000002
7972, -14116.374589
7973, -14097.475215
7974, -14096.671169
7975, -14097.041905000002
7976, -14097.408496
7977, -14154.029085
7978, -14117.091859
7979, -14100.16815
7980, -14098.053461000001
7981, -14149.517672
7982, -14149.567709
7983, -14127.249159
7984, -14130.989696
7985, -14115.339890000001
7986, -14115.402434
7987, -14094.569718
7988, -14110.995261000002
7989, -14086.902312
7990, -14069.875877
7991, -14083.35994
7992, -14083.042368
7993, -14083.448584
7994, -14116.143634999999
7995, -14145.640994
7996, -14145.378431000001
7997, -14169.995472999999
7998, -14170.348156
7999, -14169.493065
8000, -14098.731046
8001, -14120.303044999999
8002, -14118.999337000001
8003, -14117.041490000001
8004, -14086.787531999998
8005, -14077.935519999999
8006, -14086.760118
8007, -14086.316233000001
8008, -14100.344753
8009, -14097.385291
8010, -14115.84999
8011, -14115.929269999999
8012, -14083.154841999998
8013, -14126.197800999998
8014, -14110.732125
8015, -14121.13696
8016, -14121.970944
8017, -14121.929986000001
8018, -14122.251993
8019, -14093.129831
8020, -14093.675387000001
8021, -14094.683321
8022, -14094.200058000002
8023, -14094.200058000002
8024, -14093.512605000002
8025, -14090.657087
8026, -14068.454192
8027, -14068.055065999999
8028, -14068.723471000001
8029, -14103.63201
8030, -14104.068263
8031, -14129.592843999999
8032, -14109.400222
8033, -14089.727262
8034, -14081.740206999999
8035, -14097.282056999999
8036, -14098.779118999999
8037, -14082.519994
8038, -14072.420161000002
8039, -14071.676975999999
8040, -14071.797934
8041, -14070.985175
8042, -14070.948263
8043, -14071.539309
8044, -14071.877902
8045, -14071.744578
8046, -14070.820362
8047, -14114.034973
8048, -14114.069024
8049, -14131.808406
8050, -14131.624624000002
8051, -14131.934451
8052, -14132.027311000002
8053, -14130.5327
8054, -14100.317881
8055, -14099.907305
8056, -14100.1926
8057, -14123.892666
8058, -14126.485611000002
8059, -14124.716513
8060, -14068.587936000002
8061, -14098.732990999999
8062, -14098.027361000002
8063, -14123.624301
8064, -14113.824515999999
8065, -14112.904919999999
8066, -14131.004847
8067, -14094.834013
8068, -14080.246756
8069, -14079.945424000001
8070, -14079.945424000001
8071, -14079.663371999999
8072, -14079.160818
8073, -14098.06692
8074, -14097.886511
8075, -14127.736211000001
8076, -14126.982058000001
8077, -14149.314328
8078, -14150.943863999999
8079, -14121.500493000001
8080, -14124.574875
8081, -14110.201532
8082, -14110.073102
8083, -14111.581597
8084, -14107.560692
8085, -14096.161731999999
8086, -14097.623255
8087, -14096.161731999999
8088, -14095.286740000001
8089, -14096.118711000001
8090, -14107.889137999999
8091, -14143.059554
8092, -14151.786922
8093, -14152.690813999998
8094, -14152.146621000002
8095, -14153.332403
8096, -14145.955382
8097, -14148.440440999999
8098, -14109.984948
8099, -14149.590676
8100, -14089.872742
8101, -14090.232405
8102, -14092.728248
8103, -14143.97286
8104, -14143.919136000002
8105, -14122.619672
8106, -14124.582468
8107, -14074.236152000001
8108, -14071.350333000002
8109, -14071.318075
8110, -14083.610325999998
8111, -14082.748083
8112, -14120.445597
8113, -14121.078129
8114, -14121.996009
8115, -14137.291456
8116, -14136.722702000001
8117, -14120.656627
8118, -14090.83294
8119, -14071.482175
8120, -14109.432515999999
8121, -14097.657365000001
8122, -14098.851363999998
8123, -14088.590186000001
8124, -14087.008781999999
8125, -14087.105868
8126, -14098.268506999999
8127, -14099.370058
8128, -14084.904788
8129, -14118.84011
8130, -14119.708986000001
8131, -14119.402734000001
8132, -14138.858968999999
8133, -14140.001269999999
8134, -14140.671818
8135, -14126.358225999998
8136, -14086.068371000001
8137, -14086.077453999998
8138, -14085.998375
8139, -14083.316329
8140, -14083.361950999999
8141, -14110.475513999998
8142, -14125.889435
8143, -14096.520634999999
8144, -14122.880047999999
8145, -14138.3368
8146, -14148.615533000002
8147, -14100.215593
8148, -14102.097859
8149, -14102.711653999999
8150, -14102.484606999999
8151, -14101.817993
8152, -14100.055268
8153, -14101.145556
8154, -14121.123063
8155, -14141.060388999998
8156, -14139.999087999999
8157, -14134.256967
8158, -14160.518043
8159, -14092.622924000001
8160, -14132.537606
8161, -14100.19992
8162, -14102.685669
8163, -14088.002755000001
8164, -14106.836349000001
8165, -14105.936983000001
8166, -14126.745027
8167, -14125.994656
8168, -14124.482682
8169, -14124.372606
8170, -14096.771824000001
8171, -14082.646302000001
8172, -14082.341562
8173, -14154.890478
8174, -14152.890681
8175, -14152.526538
8176, -14139.778447
8177, -14139.300869
8178, -14139.742051
8179, -14098.259475
8180, -14096.452922
8181, -14095.665194
8182, -14096.701946000001
8183, -14099.144165
8184, -14116.706147
8185, -14128.055178
8186, -14139.103178
8187, -14129.5782
8188, -14135.04793
8189, -14152.866413
8190, -14149.088079
8191, -14160.615378999999
8192, -14154.621037
8193, -14153.896274
8194, -14154.041544999998
8195, -14154.321741
8196, -14172.168853
8197, -14154.716707
8198, -14182.160133000001
8199, -14122.731622
8200, -14120.191713
8201, -14112.844713999999
8202, -14103.283208
8203, -14102.608624
8204, -14081.80486
8205, -14098.866771
8206, -14086.75405
8207, -14115.551293999999
8208, -14137.454721
8209, -14164.906550999998
8210, -14118.007172
8211, -14117.899171000001
8212, -14117.544984999999
8213, -14117.714381
8214, -14117.450122999999
8215, -14099.413916999998
8216, -14118.530232
8217, -14118.792806
8218, -14118.150537000001
8219, -14118.003867
8220, -14117.762166999999
8221, -14098.741456
8222, -14163.814444999998
8223, -14166.40954
8224, -14165.299341999998
8225, -14164.867863
8226, -14166.587736000001
8227, -14167.356033000002
8228, -14140.794524
8229, -14084.193167
8230, -14097.172794999999
8231, -14094.576812000001
8232, -14094.492666
8233, -14081.432136000001
8234, -14096.396816999999
8235, -14096.227990000001
8236, -14120.670547
8237, -14130.829218
8238, -14099.107487000001
8239, -14084.177722
8240, -14098.125577
8241, -14083.812477000001
8242, -14083.954878999999
8243, -14085.491246000001
8244, -14087.532091
8245, -14106.075694
8246, -14097.121762
8247, -14110.931244999998
8248, -14129.226108
8249, -14140.22565
8250, -14109.3141
8251, -14110.454093
8252, -14108.355862
8253, -14109.347777
8254, -14109.302443
8255, -14109.997936000002
8256, -14107.783177000001
8257, -14108.693162
8258, -14122.959037
8259, -14167.611906
8260, -14165.850781000001
8261, -14165.536103
8262, -14153.811975
8263, -14152.586333000001
8264, -14106.957403
8265, -14104.273041999999
8266, -14085.954899
8267, -14087.000743999999
8268, -14086.007027000001
8269, -14085.697053
8270, -14069.505461
8271, -14084.760896000002
8272, -14085.656649
8273, -14130.135347
8274, -14130.304703
8275, -14172.061174
8276, -14128.117862000001
8277, -14127.888496000001
8278, -14122.245418
8279, -14122.047974000001
8280, -14121.88386
8281, -14121.5801
8282, -14082.210625999998
8283, -14082.210625999998
8284, -14079.09718
8285, -14156.096757
8286, -14117.459397
8287, -14122.54646
8288, -14128.699299000002
8289, -14128.607571
8290, -14160.042921
8291, -14160.545891999998
8292, -14161.163642
8293, -14145.725318
8294, -14114.488508000002
8295, -14115.12829
8296, -14114.472406
8297, -14082.893125
8298, -14084.999587
8299, -14105.781898
8300, -14128.269675
8301, -14101.506352
8302, -14090.314998
8303, -14108.377358000002
8304, -14127.662682
8305, -14105.002346000001
8306, -14105.539461000002
8307, -14105.778033
8308, -14139.147791
8309, -14119.440508000002
8310, -14121.96665
8311, -14107.427905
8312, -14107.148636000002
8313, -14105.323156
8314, -14105.370999
8315, -14106.618515
8316, -14107.785591999998
8317, -14109.231605
8318, -14109.946972999998
8319, -14124.420434
8320, -14133.453813
8321, -14096.476887
8322, -14095.524487
8323, -14095.674277000002
8324, -14094.607275
8325, -14094.383983000002
8326, -14094.434934
8327, -14105.283619999998
8328, -14110.301819
8329, -14094.056244999998
8330, -14093.868677
8331, -14093.279827
8332, -14103.360490000001
8333, -14103.360490000001
8334, -14115.868055
8335, -14115.868055
8336, -14114.908433
8337, -14103.896361000001
8338, -14104.598508000001
8339, -14107.162984999999
8340, -14134.706794999998
8341, -14142.83864
8342, -14110.831799000001
8343, -14133.241825
8344, -14133.800805
8345, -14133.906053
8346, -14133.401002
8347, -14118.464472
8348, -14072.98171
8349, -14072.095062
8350, -14071.936441
8351, -14107.219443
8352, -14107.165366
8353, -14093.110380000002
8354, -14068.997205000001
8355, -14069.709831
8356, -14069.527322999998
8357, -14069.250211000002
8358, -14069.393204
8359, -14068.37611
8360, -14082.037513
8361, -14082.188032
8362, -14106.560405000002
8363, -14105.904021
8364, -14086.340318
8365, -14103.614678
8366, -14103.416416
8367, -14103.381806
8368, -14111.438656
8369, -14125.364741
8370, -14111.186227000002
8371, -14110.768803
8372, -14116.238773
8373, -14182.791858
8374, -14153.478175
8375, -14164.472530000001
8376, -14164.787722
8377, -14128.533831
8378, -14102.668144
8379, -14101.573867
8380, -14114.550145
8381, -14114.550145
8382, -14081.823314
8383, -14082.029869
8384, -14083.058797
8385, -14104.328596000001
8386, -14108.33901
8387, -14109.156256
8388, -14108.73608
8389, -14108.189644
8390, -14107.557662000001
8391, -14107.343135
8392, -14122.140633
8393, -14171.742438999998
8394, -14171.08542
8395, -14094.687119
8396, -14094.526687
8397, -14094.244829
8398, -14094.203841999999
8399, -14094.364287999999
8400, -14094.546497
8401, -14108.148533000001
8402, -14108.584533000001
8403, -14098.275447
8404, -14127.848933000001
8405, -14127.898756999999
8406, -14155.451616
8407, -14138.051511000001
8408, -14150.009869999998
8409, -14102.063355000002
8410, -14133.55225
8411, -14133.389807
8412, -14133.652553
8413, -14132.388088
8414, -14124.332347999998
8415, -14123.741046000001
8416, -14133.146478999999
8417, -14098.006503
8418, -14136.087467
8419, -14132.88497
8420, -14163.137849
8421, -14136.623066
8422, -14135.912549
8423, -14136.157938
8424, -14134.848692
8425, -14102.850086000002
8426, -14119.734719999999
8427, -14089.159789
8428, -14089.159789
8429, -14104.968185
8430, -14068.608500999999
8431, -14067.530399000001
8432, -14070.015892
8433, -14072.336876
8434, -14073.894275999999
8435, -14073.468806
8436, -14073.570366999998
8437, -14098.6341
8438, -14098.240441999998
8439, -14128.842378
8440, -14128.532655
8441, -14113.233224000001
8442, -14153.787455000002
8443, -14153.642575
8444, -14137.532538999998
8445, -14082.194208
8446, -14082.572890000001
8447, -14091.026698
8448, -14129.375721
8449, -14129.526609
8450, -14119.998998
8451, -14119.433616
8452, -14117.181332
8453, -14102.987866
8454, -14124.813109
8455, -14166.659307
8456, -14140.987534
8457, -14140.354233000002
8458, -14162.557433000002
8459, -14112.307096
8460, -14112.885788999998
8461, -14113.882544999999
8462, -14145.834280000001
8463, -14162.537431
8464, -14132.736926
8465, -14132.736926
8466, -14132.199962
8467, -14130.961173
8468, -14115.544572
8469, -14105.334921000001
8470, -14099.43369
8471, -14079.500429
8472, -14115.901281
8473, -14116.219734999999
8474, -14117.838831000001
8475, -14117.408633000001
8476, -14138.720938
8477, -14109.813666999999
8478, -14109.081265
8479, -14108.670746000002
8480, -14107.606674
8481, -14107.385819
8482, -14105.860875
8483, -14180.631459999999
8484, -14126.955394
8485, -14126.130491
8486, -14122.042841
8487, -14098.595645
8488, -14098.320536000001
8489, -14098.320536000001
8490, -14102.204931
8491, -14118.999198
8492, -14119.269418
8493, -14102.801187000001
8494, -14090.711062999999
8495, -14106.144846000001
8496, -14106.144846000001
8497, -14121.744408
8498, -14136.2002
8499, -14128.463069
8500, -14160.946018999999
8501, -14161.708213999998
8502, -14161.708213999998
8503, -14155.494155
8504, -14140.023046
8505, -14113.706062000001
8506, -14107.377175999998
8507, -14108.022090999999
8508, -14107.701582
8509, -14107.701582
8510, -14094.777716999999
8511, -14095.124421
8512, -14117.632862
8513, -14162.973788999998
8514, -14144.567777
8515, -14084.730534999999
8516, -14071.079961000001
8517, -14069.052364
8518, -14069.052364
8519, -14069.038190000001
8520, -14069.123218
8521, -14069.567224
8522, -14069.335994
8523, -14068.702438999999
8524, -14069.341281
8525, -14085.900731
8526, -14088.240602000002
8527, -14112.641066999999
8528, -14112.304469
8529, -14112.445149000001
8530, -14111.589625
8531, -14125.124692
8532, -14097.079322999998
8533, -14096.666384999999
8534, -14093.423587000001
8535, -14093.620999
8536, -14093.298997999998
8537, -14093.400682
8538, -14095.754887000001
8539, -14095.637037999999
8540, -14095.580771
8541, -14093.837684
8542, -14094.051531000001
8543, -14081.289440999999
8544, -14081.289440999999
8545, -14081.314197999998
8546, -14067.919406
8547, -14068.039337999999
8548, -14106.602987
8549, -14147.675
8550, -14148.526931
8551, -14149.515297999998
8552, -14098.136553999999
8553, -14109.746866
8554, -14110.136349
8555, -14110.356136000002
8556, -14110.356136000002
8557, -14096.272857
8558, -14095.860458000001
8559, -14073.449
8560, -14098.603066
8561, -14130.934827000001
8562, -14145.607453
8563, -14116.956981
8564, -14138.761122
8565, -14138.315728
8566, -14138.315728
8567, -14101.193271
8568, -14100.226197
8569, -14097.799893000001
8570, -14087.707712000001
8571, -14091.732478999998
8572, -14091.821202000001
8573, -14090.717047
8574, -14129.866097999999
8575, -14085.622868999999
8576, -14082.828175
8577, -14106.908777
8578, -14105.874744
8579, -14106.027443
8580, -14106.646759000001
8581, -14151.265451
8582, -14150.414380000002
8583, -14150.521468
8584, -14136.471984
8585, -14124.552302000002
8586, -14127.335894
8587, -14126.80287
8588, -14127.264033000001
8589, -14126.564688
8590, -14141.967284
8591, -14129.334835
8592, -14130.039566999998
8593, -14120.101413
8594, -14166.422715
8595, -14166.036272
8596, -14137.401885
8597, -14136.018350999999
8598, -14120.134516
8599, -14128.294388
8600, -14082.731611000001
8601, -14140.459181
8602, -14142.267286000002
8603, -14126.956224000001
8604, -14127.175015
8605, -14069.569181
8606, -14113.180563999998
8607, -14147.838366999998
8608, -14115.191863
8609, -14128.253691999998
8610, -14126.307261000002
8611, -14126.625694999999
8612, -14112.663756999998
8613, -14110.940228
8614, -14112.616103999999
8615, -14112.233000999999
8616, -14081.748998
8617, -14082.243247
8618, -14082.968875999999
8619, -14083.080783000001
8620, -14101.54665
8621, -14101.4618
8622, -14101.650709
8623, -14069.56549
8624, -14089.340027
8625, -14089.647718
8626, -14089.622078
8627, -14140.712930000002
8628, -14140.738613999998
8629, -14140.318778
8630, -14139.786591
8631, -14099.386991999998
8632, -14099.312172999998
8633, -14101.839253
8634, -14105.126893
8635, -14105.525984
8636, -14115.140335
8637, -14115.997069
8638, -14104.125915
8639, -14104.314622
8640, -14104.95585
8641, -14087.930986000001
8642, -14118.578425999998
8643, -14121.107931999999
8644, -14121.007233000002
8645, -14085.457658000001
8646, -14085.959652000001
8647, -14124.616893999999
8648, -14124.638755000002
8649, -14133.047938
8650, -14109.744609000001
8651, -14098.428931999999
8652, -14097.720359
8653, -14072.235778
8654, -14070.904202000002
8655, -14072.514799
8656, -14073.294436000002
8657, -14073.387772
8658, -14072.109269
8659, -14126.217235
8660, -14123.199104
8661, -14099.839308
8662, -14141.016087
8663, -14086.334438
8664, -14099.933225
8665, -14110.678711000002
8666, -14098.98804
8667, -14098.98804
8668, -14097.014315999999
8669, -14095.582363
8670, -14081.97405
8671, -14081.68901
8672, -14080.518743
8673, -14149.958976
8674, -14149.983683000002
8675, -14117.175706999999
8676, -14087.910364
8677, -14087.781640000001
8678, -14087.682845
8679, -14103.417594999999
8680, -14103.062578000001
8681, -14159.165736
8682, -14139.958405000001
8683, -14086.152759999999
8684, -14131.1481
8685, -14130.902503
8686, -14153.153245
8687, -14111.493627000002
8688, -14099.191707
8689, -14100.008791999999
8690, -14098.735881999999
8691, -14096.972994
8692, -14080.088703
8693, -14080.290244
8694, -14080.112374
8695, -14080.464493000001
8696, -14109.425426
8697, -14136.173103000001
8698, -14136.280800999999
8699, -14203.585254
8700, -14182.640315
8701, -14180.373581
8702, -14182.357415999999
8703, -14182.19422
8704, -14182.801166999998
8705, -14137.436174
8706, -14135.396400999998
8707, -14145.426224
8708, -14144.695409
8709, -14094.421834
8710, -14094.283576
8711, -14094.320824
8712, -14100.247398
8713, -14100.351903
8714, -14094.801716999998
8715, -14095.027346
8716, -14094.612021
8717, -14094.412325
8718, -14094.485094
8719, -14105.167997
8720, -14105.990131999999
8721, -14094.109133000002
8722, -14162.395731
8723, -14162.982653000001
8724, -14163.234397
8725, -14144.628056
8726, -14114.119733000001
8727, -14114.094793
8728, -14114.124518999999
8729, -14113.793762000001
8730, -14127.427915
8731, -14109.227911000002
8732, -14120.431034000001
8733, -14118.620241
8734, -14118.061581999998
8735, -14119.332215
8736, -14120.882781
8737, -14120.882781
8738, -14121.377464
8739, -14105.376976
8740, -14105.68324
8741, -14123.967329
8742, -14081.456540000001
8743, -14082.215988999998
8744, -14082.757666999998
8745, -14083.944028999998
8746, -14083.767016999998
8747, -14072.086830000002
8748, -14071.717156
8749, -14071.676204
8750, -14072.0163
8751, -14072.52556
8752, -14071.017134
8753, -14069.518672999999
8754, -14069.138851
8755, -14069.121877000001
8756, -14069.576398
8757, -14071.305908000002
8758, -14071.424144999999
8759, -14071.424144999999
8760, -14103.214492
8761, -14101.715774
8762, -14127.247199000001
8763, -14109.762865
8764, -14139.31064
8765, -14124.438890000001
8766, -14092.931175
8767, -14123.099671
8768, -14128.427101
8769, -14120.661091
8770, -14119.762001
8771, -14068.68748
8772, -14068.399896
8773, -14068.628875999999
8774, -14069.513852000002
8775, -14069.341235
8776, -14068.823034000001
8777, -14070.224456
8778, -14068.823034000001
8779, -14070.976039
8780, -14071.207186000001
8781, -14071.669722
8782, -14070.920122999998
8783, -14070.480997
8784, -14068.384447999999
8785, -14098.872721000002
8786, -14098.927097999998
8787, -14098.872721000002
8788, -14111.687091999998
8789, -14098.376393999999
8790, -14082.155298
8791, -14081.805368000001
8792, -14081.73561
8793, -14069.872031
8794, -14079.477909000001
8795, -14098.959308000001
8796, -14098.775199000002
8797, -14104.808015999999
8798, -14128.531178
8799, -14091.956409
8800, -14105.783606
8801, -14105.685677000001
8802, -14069.077705000002
8803, -14067.833223
8804, -14068.020961000002
8805, -14067.250562000001
8806, -14066.930168
8807, -14067.082873
8808, -14067.434598
8809, -14067.459646000001
8810, -14067.459646000001
8811, -14122.222487000001
8812, -14120.716949000001
8813, -14093.267546000001
8814, -14093.23512
8815, -14150.461485
8816, -14105.073662
8817, -14126.583819
8818, -14115.473737
8819, -14069.203575
8820, -14082.926429
8821, -14084.314456
8822, -14137.462666
8823, -14151.412016999999
8824, -14151.439203
8825, -14170.204275999999
8826, -14129.592586
8827, -14083.203609999999
8828, -14084.899495
8829, -14084.46483
8830, -14092.088413
8831, -14092.192377000001
8832, -14091.800494
8833, -14091.851480000001
8834, -14082.069647999999
8835, -14106.147655
8836, -14122.599436000002
8837, -14123.056205
8838, -14125.245427000002
8839, -14148.99117
8840, -14115.79004
8841, -14135.089069999998
8842, -14131.615936000002
8843, -14131.878513999998
8844, -14083.390355000001
8845, -14083.302963
8846, -14081.604436000001
8847, -14082.455321000001
8848, -14083.946923
8849, -14109.563422
8850, -14109.706818999999
8851, -14127.153225999999
8852, -14111.466768
8853, -14111.896774
8854, -14112.123441
8855, -14111.811706
8856, -14068.677872999999
8857, -14108.084646000001
8858, -14108.635815000001
8859, -14109.132868
