iter, logposterior
1499, -213.50189654
1500, -213.81940603
1501, -213.81940603
1502, -213.81798395
1503, -213.81798395
1504, -213.80987655
1505, -214.98603648
1506, -215.83954463
1507, -215.83954463
1508, -215.83954463
1509, -215.83954463
1510, -215.83954463
1511, -215.84253087
1512, -215.84253087
1513, -215.84253087
1514, -215.84253087
1515, -215.84253087
1516, -215.60704612
1517, -215.60704612
1518, -215.60704612
1519, -215.60704612
1520, -217.16926338
1521, -217.16926338
1522, -217.59518204
1523, -217.59518204
1524, -217.51397467
1525, -217.51397467
1526, -217.51397467
1527, -217.51397467
1528, -217.51397467
1529, -217.51397467
1530, -217.51397467
1531, -217.51397467
1532, -217.51397467
1533, -217.51397467
1534, -217.51397467
1535, -217.51397467
1536, -217.79074923
1537, -217.79074923
1538, -217.79074923
1539, -217.79074923
1540, -216.94485514
1541, -222.31069294
1542, -222.20094666
1543, -222.20094666
1544, -221.76557029
1545, -221.76557029
1546, -221.76557029
1547, -221.76557029
1548, -222.50112256
1549, -222.5232812
1550, -222.5232812
1551, -221.78745405
1552, -221.78745405
1553, -221.78745405
1554, -221.78745405
1555, -221.78745405
1556, -221.93102847
1557, -221.93102847
1558, -221.93102847
1559, -221.93102847
1560, -221.93102847
1561, -218.33515816
1562, -218.33515816
1563, -218.33515816
1564, -217.63730724
1565, -217.63730724
1566, -216.83121288
1567, -215.0664863
1568, -215.0664863
1569, -215.0664863
1570, -215.0664863
1571, -215.0664863
1572, -215.0664863
1573, -215.0664863
1574, -215.0664863
1575, -215.0664863
1576, -215.0664863
1577, -215.0664863
1578, -215.0664863
1579, -215.0664863
1580, -215.0664863
1581, -215.16060694
1582, -215.16060694
1583, -215.16060694
1584, -215.17929285
1585, -214.87410732
1586, -214.87410732
1587, -215.32811469
1588, -215.32811469
1589, -215.72609675
1590, -215.72609675
1591, -215.72609675
1592, -215.12026778
1593, -215.12026778
1594, -215.12026778
1595, -215.12026778
1596, -215.36760767
1597, -215.36760767
1598, -215.36760767
1599, -215.36760767
1600, -215.36760767
1601, -215.85937431
1602, -215.89307871
1603, -215.89307871
1604, -215.89307871
1605, -215.89307871
1606, -215.89307871
1607, -215.89307871
1608, -215.89307871
1609, -216.76392027
1610, -216.76392027
1611, -217.05853629
1612, -217.05853629
1613, -217.05853629
1614, -217.05853629
1615, -217.05853629
1616, -216.74972016
1617, -216.74972016
1618, -216.74972016
1619, -216.74972016
1620, -216.16439865
1621, -216.16439865
1622, -216.16439865
1623, -216.16439865
1624, -216.16439865
1625, -216.16439865
1626, -217.65317082
1627, -217.65317082
1628, -217.65317082
1629, -217.48538177
1630, -217.48538177
1631, -216.94430651
1632, -216.94430651
1633, -216.94430651
1634, -216.94430651
1635, -216.94430651
1636, -217.13824237
1637, -217.13824237
1638, -217.13824237
1639, -217.13824237
1640, -219.79548454
1641, -219.79548454
1642, -219.1511892
1643, -219.1511892
1644, -219.48490274
1645, -219.48490274
1646, -218.83025111
1647, -218.14261318
1648, -218.14261318
1649, -218.14261318
1650, -218.14261318
1651, -218.14261318
1652, -218.14261318
1653, -218.14261318
1654, -218.14261318
1655, -218.14261318
1656, -218.14261318
1657, -218.14261318
1658, -218.14261318
1659, -218.14261318
1660, -216.02485199
1661, -216.02485199
1662, -217.80811289
1663, -217.80811289
1664, -217.64178788
1665, -218.11257271
1666, -217.75249655
1667, -217.75249655
1668, -217.75249655
1669, -217.61475773
1670, -217.61475773
1671, -217.71718719
1672, -217.71718719
1673, -217.71718719
1674, -217.71718719
1675, -217.71718719
1676, -217.71718719
1677, -217.71718719
1678, -217.71718719
1679, -217.71718719
1680, -216.97594111
1681, -217.26571167
1682, -217.71622778
1683, -217.71622778
1684, -217.99263789
1685, -217.88925315
1686, -217.88925315
1687, -218.80772821
1688, -218.80772821
1689, -218.80772821
1690, -218.80772821
1691, -219.05126544
1692, -218.63930307
1693, -218.63930307
1694, -218.63930307
1695, -218.63930307
1696, -218.54195357
1697, -218.54195357
1698, -218.54195357
1699, -218.54195357
1700, -218.11248516
1701, -218.11248516
1702, -218.06697776
1703, -216.21675558
1704, -216.45424485
1705, -216.26854706
1706, -216.26854706
1707, -216.26854706
1708, -216.26854706
1709, -215.98652844
1710, -215.98652844
1711, -215.98652844
1712, -215.98652844
1713, -215.98652844
1714, -215.98652844
1715, -215.98652844
1716, -215.98652844
1717, -215.98652844
1718, -215.98652844
1719, -215.98652844
1720, -215.98652844
1721, -217.99909199
1722, -217.60186007
1723, -217.60186007
1724, -217.82004408
1725, -217.82004408
1726, -217.82004408
1727, -217.82004408
1728, -217.25330651
1729, -217.25330651
1730, -217.25330651
1731, -217.51295864
1732, -217.51295864
1733, -217.51295864
1734, -217.51295864
1735, -217.51295864
1736, -217.51295864
1737, -217.51295864
1738, -217.51295864
1739, -217.51295864
1740, -220.45555899
1741, -221.21017948
1742, -221.21017948
1743, -221.21017948
1744, -221.91768809
1745, -221.91768809
1746, -222.05682175
1747, -222.05682175
1748, -222.05682175
1749, -222.05682175
1750, -222.05682175
1751, -222.39900136
1752, -222.39900136
1753, -222.39900136
1754, -222.39900136
1755, -222.39900136
1756, -221.9935719
1757, -221.9935719
1758, -221.9935719
1759, -221.9935719
1760, -221.9935719
1761, -221.9935719
1762, -222.93472847
1763, -222.93472847
1764, -222.14289949
1765, -219.85735002
1766, -219.93948845
1767, -219.93948845
1768, -219.93948845
1769, -219.93948845
1770, -219.93948845
1771, -219.93948845
1772, -219.93948845
1773, -219.93948845
1774, -219.93948845
1775, -219.93948845
1776, -219.93948845
1777, -219.93948845
1778, -219.93948845
1779, -219.93948845
1780, -218.02902993
1781, -219.37413719
1782, -219.33557275
1783, -219.33557275
1784, -218.93240768
1785, -218.93240768
1786, -218.93240768
1787, -218.93240768
1788, -218.93240768
1789, -218.93240768
1790, -218.93240768
1791, -218.93240768
1792, -218.88501282
1793, -218.88501282
1794, -218.88501282
1795, -218.88501282
1796, -218.88501282
1797, -218.88501282
1798, -218.88501282
1799, -218.88501282
1800, -217.84194239
1801, -217.84194239
1802, -216.71011095
1803, -216.71011095
1804, -216.65855097
1805, -216.65855097
1806, -216.65855097
1807, -215.48074162
1808, -215.48074162
1809, -215.55202578
1810, -215.55202578
1811, -215.55202578
1812, -215.55202578
1813, -215.55202578
1814, -215.55202578
1815, -215.55202578
1816, -215.49096374
1817, -215.49096374
1818, -215.49096374
1819, -215.49096374
1820, -215.49096374
1821, -215.37970909
1822, -215.33856501
1823, -215.33856501
1824, -215.28923018
1825, -215.28923018
1826, -215.28923018
1827, -215.28923018
1828, -215.28923018
1829, -215.5294079
1830, -215.5294079
1831, -215.17953619
1832, -215.17953619
1833, -215.17953619
1834, -215.17953619
1835, -215.17953619
1836, -215.17953619
1837, -215.17953619
1838, -215.17953619
1839, -215.17953619
1840, -215.17953619
1841, -213.81944625
1842, -213.92866249
1843, -213.92866249
1844, -214.20148915
1845, -213.89518948
1846, -213.89518948
1847, -215.10859333
1848, -214.62973623
1849, -214.62973623
1850, -214.62973623
1851, -214.62973623
1852, -214.62973623
1853, -214.62973623
1854, -214.62973623
1855, -214.62973623
1856, -214.62973623
1857, -214.62973623
1858, -214.62973623
1859, -214.62973623
1860, -214.62973623
1861, -215.2521672
1862, -216.30219459
1863, -216.30219459
1864, -215.64903965
1865, -215.64903965
1866, -219.66304455
1867, -220.05032794
1868, -219.88454834
1869, -219.88814742
1870, -219.88814742
1871, -219.88814742
1872, -219.88814742
1873, -219.88814742
1874, -219.88814742
1875, -219.88814742
1876, -220.19968142
1877, -220.19968142
1878, -220.19968142
1879, -220.19968142
1880, -218.93250219
1881, -218.4496506
1882, -218.22721388
1883, -218.22721388
1884, -218.51779049
1885, -218.51779049
1886, -216.95340662
1887, -216.95340662
1888, -216.95340662
1889, -217.81191445
1890, -217.81191445
1891, -217.81191445
1892, -217.81191445
1893, -217.81191445
1894, -217.81191445
1895, -217.81191445
1896, -217.9122674
1897, -217.9122674
1898, -217.9122674
1899, -217.9122674
1900, -219.29760109
1901, -219.29760109
1902, -219.29760109
1903, -219.29760109
1904, -219.9449108
1905, -218.85006791
1906, -218.85006791
1907, -218.85006791
1908, -218.85006791
1909, -218.1637341
1910, -218.1637341
1911, -218.1637341
1912, -218.29099286
1913, -218.29099286
1914, -218.29099286
1915, -218.29099286
1916, -218.41282798
1917, -218.41282798
1918, -218.41282798
1919, -218.41282798
1920, -218.41282798
1921, -218.41282798
1922, -218.41282798
1923, -218.41282798
1924, -218.49613795
1925, -218.49613795
1926, -218.49613795
1927, -218.49613795
1928, -218.87334696
1929, -218.87334696
1930, -218.87334696
1931, -218.87334696
1932, -218.87334696
1933, -218.87334696
1934, -218.87334696
1935, -218.87334696
1936, -218.30398097
1937, -218.30398097
1938, -218.30398097
1939, -218.30398097
1940, -216.90002194
1941, -216.90002194
1942, -216.64040943
1943, -216.64040943
1944, -216.22278625
1945, -216.53931608
1946, -216.53931608
1947, -216.53931608
1948, -216.53931608
1949, -217.06575199
1950, -217.06575199
1951, -217.02403041
1952, -217.02403041
1953, -217.02403041
1954, -217.02403041
1955, -217.02403041
1956, -216.82861243
1957, -216.82861243
1958, -216.82861243
1959, -216.82861243
1960, -217.36926921
1961, -217.36926921
1962, -218.30468829
1963, -218.30468829
1964, -218.14429293
1965, -218.14429293
1966, -218.48441167
1967, -217.51884532
1968, -217.51884532
1969, -217.237821
1970, -217.237821
1971, -217.237821
1972, -217.48508601
1973, -217.48508601
1974, -217.48508601
1975, -217.48508601
1976, -217.65152373
1977, -217.65152373
1978, -217.65152373
1979, -217.65152373
1980, -217.37734729
1981, -217.73371263
1982, -217.16476892
1983, -217.16476892
1984, -216.70573146
1985, -216.70573146
1986, -216.70573146
1987, -216.79842484
1988, -216.79842484
1989, -218.64281925
1990, -218.64281925
1991, -218.64281925
1992, -218.64281925
1993, -218.64281925
1994, -218.64281925
1995, -218.64281925
1996, -218.41771539
1997, -218.41771539
1998, -218.41771539
1999, -218.41771539
2000, -217.09758537
2001, -217.09758537
2002, -217.57858116
2003, -217.57858116
2004, -217.18234347
2005, -217.82199489
2006, -217.44017497
2007, -217.44017497
2008, -216.8559783
2009, -216.8559783
2010, -216.8559783
2011, -216.8559783
2012, -216.8559783
2013, -216.8559783
2014, -216.8559783
2015, -216.8559783
2016, -216.8559783
2017, -216.8559783
2018, -216.8559783
2019, -216.8559783
2020, -216.95923976
2021, -216.95923976
2022, -216.60175396
2023, -216.60175396
2024, -216.60287498
2025, -216.60287498
2026, -217.5551985
2027, -216.99712092
2028, -216.99712092
2029, -214.6904478
2030, -214.6904478
2031, -214.6904478
2032, -214.6904478
2033, -214.6904478
2034, -214.6904478
2035, -214.6904478
2036, -214.6904478
2037, -214.6904478
2038, -214.6904478
2039, -214.6904478
2040, -214.6904478
2041, -214.79108447
2042, -214.71566654
2043, -214.71566654
2044, -214.71566654
2045, -214.73895192
2046, -214.75484457
2047, -214.0986876
2048, -214.0986876
2049, -213.56366644
2050, -213.56366644
2051, -213.56366644
2052, -213.56366644
2053, -213.56366644
2054, -213.56366644
2055, -213.56366644
2056, -213.56366644
2057, -213.56366644
2058, -213.56366644
2059, -213.56366644
2060, -214.22650406
2061, -214.22650406
2062, -214.22650406
2063, -214.22650406
2064, -214.22650406
2065, -214.22650406
2066, -214.14142711
2067, -214.14142711
2068, -214.02891723
2069, -214.74551105
2070, -214.74551105
2071, -214.70425306
2072, -214.70425306
2073, -214.70425306
2074, -214.70425306
2075, -214.70425306
2076, -214.68016533
2077, -214.68016533
2078, -214.68016533
2079, -214.68016533
2080, -213.66009833
2081, -213.66009833
2082, -213.66009833
2083, -213.66009833
2084, -213.66009833
2085, -213.66009833
2086, -213.66009833
2087, -213.66009833
2088, -213.59677883
2089, -213.59677883
2090, -213.59677883
2091, -213.62410117
2092, -213.62410117
2093, -213.62410117
2094, -213.62410117
2095, -213.62410117
2096, -213.62410117
2097, -213.62410117
2098, -213.62410117
2099, -213.62410117
2100, -213.62450417
2101, -213.62450417
2102, -213.5487544
2103, -213.5487544
2104, -213.70563511
2105, -213.8807514
2106, -213.98316631
2107, -213.98316631
2108, -213.98316631
2109, -214.13006407
2110, -214.13006407
2111, -214.12055487
2112, -214.22557922
2113, -214.22557922
2114, -214.22557922
2115, -214.22557922
2116, -214.22557922
2117, -214.22557922
2118, -214.22557922
2119, -214.22557922
2120, -214.22637763
2121, -214.48306708
2122, -214.48306708
2123, -214.48306708
2124, -213.92647399
2125, -213.92647399
2126, -213.92647399
2127, -213.92647399
2128, -214.8171264
2129, -214.03657561
2130, -214.03657561
2131, -214.43404706
2132, -214.43404706
2133, -214.43404706
2134, -214.43404706
2135, -214.43404706
2136, -214.47415585
2137, -214.47415585
2138, -214.47415585
2139, -214.47415585
2140, -214.77440097
2141, -214.77440097
2142, -215.41702793
2143, -215.41702793
2144, -215.56105379
2145, -215.56105379
2146, -215.55418799
2147, -215.44067087
2148, -215.0577134
2149, -215.0577134
2150, -215.0577134
2151, -215.0577134
2152, -215.0577134
2153, -215.0577134
2154, -215.0577134
2155, -215.0577134
2156, -215.0577134
2157, -215.0577134
2158, -215.0577134
2159, -215.0577134
2160, -215.24724834
2161, -215.3465152
2162, -214.7792777
2163, -214.7792777
2164, -214.70642018
2165, -214.70642018
2166, -214.70642018
2167, -214.70642018
2168, -215.11642992
2169, -215.11642992
2170, -215.11642992
2171, -215.16343336
2172, -215.05603227
2173, -215.05603227
2174, -215.05603227
2175, -215.05603227
2176, -214.92971588
2177, -214.92971588
2178, -214.92971588
2179, -214.92971588
2180, -215.53486734
2181, -215.53486734
2182, -214.90840982
2183, -214.90840982
2184, -214.54398046
2185, -214.54398046
2186, -214.54398046
2187, -214.54398046
2188, -214.93125709
2189, -214.93125709
2190, -214.93125709
2191, -214.93125709
2192, -214.6650538
2193, -214.6650538
2194, -214.6650538
2195, -214.6650538
2196, -214.66043175
2197, -214.66043175
2198, -214.66043175
2199, -214.66043175
2200, -215.76396272
2201, -215.76574107
2202, -215.91625215
2203, -215.91625215
2204, -216.35737175
2205, -216.35737175
2206, -216.01816167
2207, -215.87440098
2208, -215.87440098
2209, -215.71852546
2210, -215.71852546
2211, -215.71852546
2212, -215.71852546
2213, -215.71852546
2214, -215.71852546
2215, -215.71852546
2216, -215.71852546
2217, -215.71852546
2218, -215.71852546
2219, -215.71852546
2220, -214.81152282
2221, -215.09066137
2222, -214.47547465
2223, -214.47547465
2224, -214.21616713
2225, -214.48939236
2226, -213.82118837
2227, -213.82118837
2228, -213.82118837
2229, -214.21521202
2230, -214.21521202
2231, -214.21521202
2232, -214.21521202
2233, -214.21521202
2234, -214.21521202
2235, -214.21521202
2236, -214.21521202
2237, -214.21521202
2238, -214.21521202
2239, -214.21521202
2240, -215.99475185
2241, -215.99475185
2242, -216.88852136
2243, -216.88852136
2244, -216.8696942
2245, -216.8696942
2246, -216.8696942
2247, -216.8696942
2248, -216.8696942
2249, -218.40555121
2250, -218.40555121
2251, -218.23480179
2252, -218.47664002
2253, -218.47664002
2254, -218.47664002
2255, -218.47664002
2256, -218.47664002
2257, -218.47664002
2258, -218.47664002
2259, -218.47664002
2260, -218.34501639
2261, -218.34501639
2262, -218.34501639
2263, -218.34501639
2264, -218.57982222
2265, -219.92996564
2266, -220.30564635
2267, -220.55310036
2268, -220.34842483
2269, -218.60073279
2270, -218.60073279
2271, -218.74070862
2272, -218.74070862
2273, -218.74070862
2274, -218.74070862
2275, -218.74070862
2276, -218.74070862
2277, -218.74070862
2278, -218.74070862
2279, -218.74070862
2280, -217.77352349
2281, -217.76696401
2282, -217.46404852
2283, -217.46404852
2284, -217.46404852
2285, -217.40477367
2286, -217.40477367
2287, -217.40477367
2288, -216.20779642
2289, -218.75463572
2290, -218.75463572
2291, -218.75463572
2292, -218.75463572
2293, -218.75463572
2294, -218.75463572
2295, -218.75463572
2296, -218.75463572
2297, -218.75463572
2298, -218.75463572
2299, -218.75463572
2300, -216.21147201
2301, -216.21147201
2302, -216.21147201
2303, -216.21147201
2304, -216.52217246
2305, -216.52217246
2306, -215.87409231
2307, -216.43101898
2308, -216.87721576
2309, -216.87721576
2310, -216.87721576
2311, -216.8333722
2312, -216.8893805
2313, -216.8893805
2314, -216.8893805
2315, -216.8893805
2316, -216.84787127
2317, -216.84787127
2318, -216.84787127
2319, -216.84787127
