iter, logposterior
9116, -221.15344696617151
9117, -209.58558972360746
9118, -222.3178488477819
9119, -234.2397053671599
9120, -217.80026735071584
9121, -196.8726082846023
9122, -218.61863996564549
9123, -236.39355586903258
9124, -218.03569307609922
9125, -199.8963388192269
9126, -234.76406915259827
9127, -224.43878654721237
9128, -221.4260145621452
9129, -231.2870065899084
9130, -225.6538106953222
9131, -254.9115486986204
9132, -203.96260025624784
9133, -219.74753220058255
9134, -261.70762327183365
9135, -200.6073708290541
9136, -197.75827050152583
9137, -199.49036273772379
9138, -198.101962678415
9139, -219.76409726721496
9140, -238.21757162682187
9141, -210.2600446372324
9142, -221.82440261295682
9143, -198.4560849814877
9144, -243.9319408320344
9145, -247.1109699096498
9146, -211.50677752689174
9147, -267.3418748573385
9148, -241.47999301219
9149, -225.83168746669907
9150, -258.254217747417
9151, -239.05814127108786
9152, -237.70573620878105
9153, -253.42600619861318
9154, -249.43821911286201
9155, -199.89686706604954
9156, -245.15505061662225
9157, -223.66651496858833
9158, -237.39113128208706
9159, -231.472385386222
9160, -197.97556182312758
9161, -241.13388355834212
9162, -232.98410846795522
9163, -222.54355108717346
9164, -219.35664102464509
9165, -220.94465948595615
9166, -220.12979630333828
9167, -215.63521455966267
9168, -228.88167491568288
9169, -204.84616677308387
9170, -241.81807336682294
9171, -222.7422118950805
9172, -257.95792776910537
9173, -225.937709399215
9174, -246.94225312249347
9175, -207.88477584496053
9176, -217.83297215945086
9177, -233.92168160076884
9178, -240.25633593762444
9179, -212.6135283687762
9180, -220.45664746286735
9181, -206.46455888444757
9182, -215.28922041657643
9183, -213.94098745942856
9184, -205.4984043917798
9185, -223.01727641334642
9186, -238.6332182299095
9187, -222.43904956757393
9188, -222.0958491951435
9189, -209.0384474108649
9190, -216.90132075321154
9191, -250.10892994201924
9192, -245.97907524736596
9193, -230.3865534081354
9194, -227.09326405431486
9195, -243.31448879864578
9196, -242.6834759498109
9197, -219.01421982686693
9198, -209.59686975473986
9199, -220.16603121462123
9200, -228.6303161398709
9201, -203.14383109234586
9202, -229.09083148955685
9203, -238.79285480001414
9204, -210.29991342867663
9205, -256.0086849397503
9206, -201.56558243821846
9207, -197.35692277132705
9208, -209.33118828541114
9209, -234.11315523036535
9210, -259.2379571797304
9211, -263.7503832182496
9212, -203.8120692212403
9213, -232.57567706808757
9214, -213.71318671463482
9215, -200.2467861665103
9216, -229.79956366690246
9217, -207.51433570377665
9218, -205.47501676871332
9219, -217.1640570290921
9220, -210.42916240294437
9221, -238.58275650843737
9222, -214.08979591204553
9223, -238.57953976818976
9224, -214.44782895244805
9225, -221.75058077453633
9226, -228.97688052111505
9227, -212.09162179487728
9228, -214.74322962705156
9229, -233.78360517927152
9230, -212.17422845128553
9231, -240.6429834939614
9232, -251.9866857701344
9233, -235.400311284541
9234, -219.5655855709774
9235, -222.67081355255928
9236, -209.74925916718968
9237, -264.29004490893334
9238, -248.74970937088642
9239, -255.96478663843993
9240, -271.6829645387029
9241, -209.30545085729125
9242, -250.33659820257833
9243, -224.85714231631155
9244, -273.1592148280675
9245, -225.551660656011
9246, -205.1450950815514
9247, -231.16845428965843
9248, -205.4688985776329
9249, -221.2970818873632
9250, -220.53882507444936
9251, -236.84785096563897
9252, -212.87620705600406
9253, -251.8846105881818
9254, -210.42479448551245
9255, -223.40262593721855
9256, -218.61960872219214
9257, -201.61803271755494
9258, -218.61960779332196
9259, -228.21616668441607
9260, -217.4044962952489
9261, -209.160246128049
9262, -239.0799525384578
9263, -223.30472625836708
9264, -211.1708238149021
9265, -209.01705027005764
9266, -222.2392462307223
9267, -218.91597541062674
9268, -206.12434247863766
9269, -242.02156521855017
9270, -207.31883624622822
9271, -221.10485697426964
9272, -207.31870523166333
9273, -227.24963991522512
9274, -213.63422383217014
9275, -241.57315646821144
9276, -232.13035429925802
9277, -243.50489083000002
9278, -240.58774033560735
9279, -199.5322675514049
9280, -275.2859938691325
9281, -199.6260229367113
9282, -197.2485968598005
9283, -209.37537006902116
9284, -245.0378043129332
9285, -198.41368644025937
9286, -232.0580759139193
9287, -231.71276529699256
9288, -236.37011211538095
9289, -246.44979900245113
9290, -217.36207670139393
9291, -215.42347330776187
9292, -229.04433730992037
9293, -241.72165359010438
9294, -214.63677905508584
9295, -241.34150048104132
9296, -215.73985854832793
9297, -209.41863968488258
9298, -207.89211555426792
9299, -233.27868536678503
9300, -242.27083013219476
9301, -233.9274813867662
9302, -231.96058355531454
9303, -198.6990805177029
9304, -212.33865802514552
9305, -208.87665215006106
9306, -219.94777623378823
9307, -266.8363929192676
9308, -244.27496938283704
9309, -224.0496245843247
9310, -295.096494339397
9311, -234.92931623686582
9312, -205.77864067668318
9313, -210.40374151126778
9314, -222.12839103848796
9315, -240.22813936907713
9316, -219.22822898557564
9317, -239.60176961225184
9318, -255.83565483109584
9319, -220.79491553997028
9320, -235.14361753176468
9321, -226.93612600556028
9322, -227.74557511225865
9323, -231.07009949663765
9324, -218.37784125101433
9325, -239.6171307319536
9326, -232.7955652190004
9327, -220.40602384551187
9328, -227.88929820345342
9329, -254.39772716386517
9330, -234.0626509362453
9331, -230.27815825536268
9332, -250.8290486494532
9333, -226.24910794622002
9334, -210.7337677933704
9335, -250.8873595727738
9336, -251.09224287957247
9337, -236.04052613956
9338, -229.3240265949834
9339, -199.08549571548883
9340, -197.16777619263615
9341, -244.45658212771198
9342, -240.37282956287672
9343, -264.7895683235188
9344, -248.5571820696954
9345, -219.2222265804652
9346, -249.8025555535365
9347, -204.20674972238953
9348, -218.62557138686492
9349, -200.37143344545524
9350, -230.82578541715623
9351, -201.37515690337403
9352, -234.51285358393898
9353, -212.5938071176209
9354, -220.15526525029304
9355, -236.06223413796556
9356, -218.48242432660817
9357, -205.91031001366028
9358, -216.9243182227733
9359, -248.50259159703063
9360, -220.70578481753358
9361, -226.86965116495864
9362, -262.7955869912391
9363, -251.40239399627328
9364, -238.45991203781875
9365, -259.5410619039425
9366, -226.3867244263802
9367, -209.4145579243803
9368, -197.70809576122213
9369, -243.28359144560292
9370, -284.84452361316426
9371, -266.37648102808004
9372, -198.01877919541732
9373, -285.53863637117234
9374, -243.09116704859426
9375, -197.58969439059075
9376, -198.75309344213122
9377, -200.85406828341223
9378, -228.59065845577163
9379, -210.9495484483681
9380, -199.36786829650794
9381, -221.59533653462927
9382, -198.94587288220492
9383, -237.94121498433836
9384, -219.4790847486011
9385, -252.63321411338623
9386, -243.21822553342997
9387, -219.10067137236243
9388, -237.15919894878036
9389, -212.16072351550426
9390, -230.72129659015846
9391, -258.54951500271113
9392, -235.75550472598383
9393, -209.15592872128636
9394, -202.71753765757117
9395, -260.6772965518003
9396, -244.71864572708506
9397, -212.3662247639966
9398, -221.09517192086366
9399, -235.07834022939414
9400, -201.77320100460182
9401, -248.58853314270146
9402, -218.63528569257062
9403, -230.88980553655026
9404, -202.96586859461257
9405, -219.47766893121502
9406, -219.55749335960337
9407, -223.58604611633112
9408, -215.73388214462454
9409, -229.40140213594006
9410, -247.34131723088674
9411, -247.5631617292745
9412, -203.9701016332566
9413, -258.68791231098976
9414, -219.826199366751
9415, -212.27238511407194
9416, -236.49564860558453
9417, -229.97323576850607
9418, -210.7834093469233
9419, -199.05433582105044
9420, -230.0312578002339
9421, -227.9301692379467
9422, -221.2660804452605
9423, -234.18235574988643
9424, -228.43446946359907
9425, -239.89855154628162
9426, -222.8433964685681
9427, -260.473011144494
9428, -254.45773377420156
9429, -226.04762973430698
9430, -210.3801585566938
9431, -223.25376747739554
9432, -247.33370314375838
9433, -233.80258481703302
9434, -220.80368747231768
9435, -210.87954198925075
9436, -242.36961155696963
9437, -223.40926135233343
9438, -245.28662746422154
9439, -219.51062517009075
9440, -229.3022696973285
9441, -225.60885620411537
9442, -206.8324466908171
9443, -217.37147967529788
9444, -262.1434835124239
9445, -220.93099810012782
9446, -199.73985803667665
9447, -256.83752048240416
9448, -222.0391506476509
9449, -257.8885934529782
9450, -244.62184454619387
9451, -232.71269290792614
9452, -228.39010920472302
9453, -208.78960858217434
9454, -228.4188539019815
9455, -220.97383018675106
9456, -218.88698418642807
9457, -250.05554064109432
9458, -235.0289399194663
9459, -226.14133806262697
9460, -199.1496712591106
9461, -243.84800304085735
9462, -218.3407632431933
9463, -223.4351456559755
9464, -244.37392254993168
9465, -244.37974607377194
9466, -227.36737046040577
9467, -232.39946570651045
9468, -224.06422468359779
9469, -237.0782436107236
9470, -212.20531093064147
9471, -212.2427445015487
9472, -237.180583086303
9473, -210.00439824494123
9474, -248.78066717235998
9475, -213.81046309866068
9476, -233.57314280066262
9477, -224.28151961424896
9478, -253.94710442053366
9479, -210.00743128716616
9480, -211.44974998115484
9481, -224.65972611093193
9482, -229.19154229002618
9483, -224.7277887049873
9484, -227.39167681904837
9485, -233.55109244647846
9486, -241.33061606503884
9487, -287.591540080497
9488, -226.65118894096486
9489, -228.0930400490987
9490, -220.26676295967226
9491, -237.8835044926939
9492, -224.77343925532224
9493, -213.5946483195394
9494, -243.86159842185856
9495, -237.19688949621207
9496, -218.49663259523047
9497, -278.55850019523723
9498, -234.44599578643044
9499, -209.6279151716654
9500, -216.0969497821514
9501, -253.84099915742803
9502, -218.25431253453
9503, -230.28246932947806
9504, -207.07387392099585
9505, -220.00530064776004
9506, -231.2506883422018
9507, -218.54895809303028
9508, -222.30437698922566
9509, -248.04811438178143
9510, -214.78339310766404
9511, -224.03772335179966
9512, -234.38882403720152
9513, -248.71469845842347
9514, -228.0561578454365
9515, -215.46581382490828
9516, -244.39034014160902
9517, -215.83097047573443
9518, -260.5654854573046
9519, -215.40671969608644
9520, -233.0362775736342
9521, -223.17731187355452
9522, -221.96803224626169
9523, -206.655295585266
9524, -207.16346589382988
9525, -253.45195690330527
9526, -221.74721869741367
9527, -254.11508194388057
9528, -216.88572242954376
9529, -255.68324865862047
9530, -227.5074730819473
9531, -261.0247702350333
9532, -210.7181699306483
9533, -233.87488480396377
9534, -231.05879327407655
9535, -218.38435727168812
9536, -242.3206213010423
9537, -212.5792214057405
9538, -234.51361256061884
9539, -212.97932028174006
9540, -257.1912639339191
9541, -240.87726419036093
9542, -249.38272108916846
9543, -229.12242004477733
9544, -230.91059789076095
9545, -210.88615130453076
9546, -221.7063752208913
9547, -238.8811858527491
9548, -208.57834261032116
9549, -224.30924114989853
9550, -231.72356940097325
9551, -224.61058893002829
9552, -230.83250552440518
9553, -237.46931435199267
9554, -243.2912404918639
9555, -250.86859939964057
9556, -217.10494529169063
9557, -228.6723915052817
9558, -205.67471580836414
9559, -235.6429503341742
9560, -238.29706334696468
9561, -248.71926587629235
9562, -222.5228564988427
9563, -239.1088983220132
9564, -220.6722231561911
9565, -223.76208874164476
9566, -232.91805884046775
9567, -229.35011304844997
9568, -211.08981787358664
9569, -204.0714092748066
9570, -235.6604532211606
9571, -233.20582286455783
9572, -199.69086967894938
9573, -219.0960142395608
9574, -206.68358658046148
9575, -268.34974199393247
9576, -238.5729853677785
9577, -210.03441439816206
9578, -245.50864028572173
9579, -209.81824870585822
9580, -236.71221129447247
9581, -218.59718105241146
9582, -221.97689677152349
9583, -239.37478920479035
9584, -210.35566004536778
9585, -209.92916787438767
9586, -211.49619913053138
9587, -202.34667025345556
9588, -259.6508668007502
9589, -197.96473506130087
9590, -222.61414039607962
9591, -198.44288326407442
9592, -235.9421062269986
9593, -227.23368812484188
9594, -256.6905110276594
9595, -271.3885091954853
9596, -214.5826654539732
9597, -258.0190185776315
9598, -211.32657425387134
9599, -233.59083492305805
9600, -211.27296105051659
9601, -233.41571250153004
9602, -219.56435146125727
9603, -220.87574375688266
9604, -218.09975801792507
9605, -219.6642439390593
9606, -215.2506827055362
9607, -221.27941619150477
9608, -219.98259565503741
9609, -222.00867066357802
9610, -228.39458901295535
9611, -218.88492307884266
9612, -276.18337527350604
9613, -226.38579541603946
9614, -248.39584995287225
9615, -252.996058500116
9616, -202.1951517797498
9617, -223.8078956730497
9618, -236.65578382368912
9619, -233.24152203492994
9620, -210.39078771227724
9621, -244.79171228323605
9622, -251.43189206277916
9623, -248.94611062446387
9624, -229.03189070537508
9625, -258.18502263431236
9626, -248.28909007741123
9627, -223.8784261551411
9628, -260.167015954332
9629, -230.270189124917
9630, -218.05272638828242
9631, -307.3686637533497
9632, -210.8896343232356
9633, -246.13857339246306
9634, -221.60734145040882
9635, -245.04381602850864
9636, -200.48895381918612
9637, -199.67456872750128
9638, -219.22923830043453
9639, -267.36514228431383
9640, -199.23238724545865
9641, -239.2956394730858
9642, -211.8641110033269
9643, -265.5012555947991
9644, -228.90599157445564
9645, -230.72238508268399
9646, -221.3505838668707
9647, -213.1104434052727
9648, -219.34898123184436
9649, -230.1934261638731
9650, -212.6453624642369
9651, -224.5394215935977
9652, -212.83660998473047
9653, -225.80016205146936
9654, -218.9118209930947
9655, -269.3978257147497
9656, -255.2027421594039
9657, -231.49759954154064
9658, -236.692330421688
9659, -250.32613695295478
9660, -199.79140795720588
9661, -221.78727018511705
9662, -199.5191858981408
9663, -210.33124483576316
9664, -243.6868576281055
9665, -232.14509752236384
9666, -250.319619124464
9667, -225.92126057560003
9668, -214.30268890195708
9669, -228.61407743124394
9670, -259.27517884554754
9671, -198.6225702115928
9672, -230.6369347778888
9673, -209.69484468088467
9674, -231.15112071116562
9675, -213.99795917739857
9676, -208.56881553975
9677, -212.65109541646837
9678, -219.89478740848043
9679, -220.87003813976074
9680, -231.7823552624032
9681, -200.43712490097104
9682, -235.35294134852677
9683, -272.80439163261633
9684, -231.71919309771556
9685, -218.60589037656467
9686, -218.21503739677132
9687, -261.97706717842624
9688, -212.42751330712525
9689, -207.5448235950764
9690, -210.63998582036362
9691, -208.31980503152
9692, -239.91873079790653
9693, -218.93069690057777
9694, -239.91874906036122
9695, -230.03018066531746
9696, -216.45099530839514
9697, -208.12416910911904
9698, -229.83607672832963
9699, -204.91658794100528
9700, -233.50040161909212
9701, -203.85768563387055
9702, -225.71324786103236
