iter, logposterior
1256, -448.3772926204599
1257, -434.096065200778
1258, -514.2826602740103
1259, -468.0925231780164
1260, -457.1482469399093
1261, -445.3455781422296
1262, -526.6755989793144
1263, -455.4673689253592
1264, -460.2189276436335
1265, -486.367828955365
1266, -467.42559483764245
1267, -514.7285385531193
1268, -469.2839354604786
1269, -425.64794905810186
1270, -464.4596898465186
1271, -520.8831482801336
1272, -440.4912436323544
1273, -445.20941388092007
1274, -546.9511150123577
1275, -408.15255169090733
1276, -545.2254731024454
1277, -464.23682010944805
1278, -518.9364086502626
1279, -452.77530324755253
1280, -463.67568155859925
1281, -528.8895158493373
1282, -454.07675759813435
1283, -458.8937644493135
1284, -435.29582916043034
1285, -474.5514433345738
1286, -532.0694799556653
1287, -565.8237253007546
1288, -501.8355495122479
1289, -452.948146158525
1290, -463.3898711294753
1291, -426.99487429857476
1292, -535.8271658707059
1293, -488.03123057029444
1294, -506.05911386611405
1295, -499.7681194405392
1296, -520.7744141901775
1297, -495.5535170469783
1298, -479.51676528314056
1299, -435.97833188066056
1300, -562.4284699052683
1301, -508.01164548991795
1302, -449.27755288256594
1303, -445.0462623981961
1304, -468.7294346238439
1305, -458.55028220486633
1306, -517.4669558159178
1307, -490.37185283718173
1308, -437.9371304707381
1309, -514.1465036029263
1310, -541.7054109851434
1311, -490.6067516736592
1312, -515.2825608463344
1313, -433.7705450489754
1314, -458.8487303570222
1315, -422.7359608871367
1316, -509.4198350979802
1317, -428.6604904009571
1318, -416.47323767181297
1319, -444.29466255186594
1320, -464.01341758303107
1321, -454.489651362438
1322, -425.2088778210827
1323, -441.1523320445764
1324, -477.7333009812381
1325, -458.2690734336217
1326, -522.9926171106719
1327, -524.0107233931926
1328, -500.97350806776456
1329, -487.50786979977374
1330, -445.60486184873884
1331, -508.23058873906166
1332, -529.926459419363
1333, -464.5086696323679
1334, -483.8183653877231
1335, -399.46247470523537
1336, -396.2445436984941
1337, -391.0369466439216
1338, -509.3718506022137
1339, -490.45218427589157
1340, -447.3892216049748
1341, -457.433739544523
1342, -413.2193349644155
1343, -458.95999938927037
1344, -429.53220606218133
1345, -483.974256472486
1346, -525.7005888290639
1347, -463.5352926646219
1348, -473.290114092604
1349, -478.95327662019764
1350, -481.7752344390055
1351, -496.5682513000138
1352, -484.21544750857765
1353, -441.8573713446582
1354, -494.6241819777126
1355, -442.54529562439075
1356, -495.0291566150129
1357, -436.088101602799
1358, -456.49304146665236
1359, -519.4722100393103
1360, -434.0499168484882
1361, -471.45168754054544
1362, -501.1121719113319
1363, -483.2713019171489
1364, -417.2849737716224
1365, -511.9154763866133
1366, -516.3853688525096
1367, -473.86243355787025
1368, -413.85880946842656
1369, -499.4556786289252
1370, -423.5452818984175
1371, -470.5624799868957
1372, -404.41417848436515
1373, -495.9390994574488
1374, -414.30897354379204
1375, -450.76674654914865
1376, -403.1088647206839
1377, -495.7466676924546
1378, -469.92698675127286
1379, -462.2662440111955
1380, -475.98436116911716
1381, -437.53416630109115
1382, -394.9715929750992
1383, -498.11199354726864
1384, -511.7782444154798
1385, -435.11155389809267
1386, -503.6994573631281
1387, -536.3962351838107
1388, -398.4642503206476
1389, -486.1187475807751
1390, -488.21622200849947
1391, -462.53936776531685
1392, -444.0868096302359
1393, -462.3721484861019
1394, -391.5780890912449
1395, -499.9587125039795
1396, -525.5376914383844
1397, -453.2054305638075
1398, -415.4757268130623
1399, -498.4454057752112
1400, -425.13256547106926
1401, -488.8291400179146
1402, -411.8730510834265
1403, -494.4770806191713
1404, -420.076111985114
1405, -471.27141032310635
1406, -466.13742830491697
1407, -560.6687363253662
1408, -476.2533635492706
1409, -466.77222988167284
1410, -484.27816598657137
1411, -394.8652246831904
1412, -481.85618463090424
1413, -473.3710841919501
1414, -480.48265587654663
1415, -549.8007702555035
1416, -431.8424242352691
1417, -441.3886782207252
1418, -477.1418275158375
1419, -447.82365289346495
1420, -463.5930168223295
1421, -444.68902839004903
1422, -420.4226933172855
1423, -545.634321015056
1424, -454.26482677185766
1425, -473.04205205436
1426, -435.8944467379638
1427, -552.4964353407466
1428, -473.17252437931603
1429, -522.7601731959243
1430, -534.2570193664935
1431, -385.53882098414414
1432, -484.7713345006201
1433, -425.3437209026049
1434, -539.8911018138948
1435, -507.41225300719157
1436, -547.152473478785
1437, -465.6174708038554
1438, -378.68671140500004
1439, -487.7970581059114
1440, -420.8759719046965
1441, -504.17241299274855
1442, -458.9424654341489
1443, -440.9257963458997
1444, -541.5100655024872
1445, -482.7506684286318
1446, -466.25760344866853
1447, -526.4286401548262
1448, -493.99958783173764
1449, -491.1000484877635
1450, -395.2527245733905
1451, -449.20123383181095
1452, -397.7030153308087
1453, -447.1049845532656
1454, -422.43674043556797
1455, -471.95583311990254
1456, -413.8324948006472
1457, -454.81260117473386
1458, -460.76815547598534
1459, -561.7746030451758
1460, -472.2332514576253
1461, -454.5987921278548
1462, -476.8234420179255
1463, -570.2901812361381
1464, -483.46897142425155
1465, -522.1064639358639
1466, -410.22992118962463
1467, -445.3649106895635
1468, -471.0508421719469
1469, -503.9803599118174
1470, -470.95978268989893
1471, -443.66175483783917
1472, -403.367834096641
1473, -467.924499784837
1474, -494.8560532613299
1475, -541.4076257941949
1476, -555.4377026970216
1477, -457.93616429073313
1478, -498.7904157936786
1479, -471.3217109670111
1480, -412.8724047526853
1481, -539.534205482513
1482, -468.6643900690101
1483, -545.9174428184664
1484, -502.227678966853
1485, -531.4276511205128
1486, -545.6579821099892
1487, -464.88119540080396
1488, -532.7957765595961
1489, -440.74464566213715
1490, -448.7023955510824
1491, -480.8978040162472
1492, -460.9903802592503
1493, -503.37201667078335
1494, -534.9243432259879
1495, -472.2967439539171
1496, -471.4596894869729
1497, -546.0609300616737
1498, -509.25065774724607
1499, -467.56506605195494
1500, -471.78126151573565
1501, -542.0887403091938
1502, -542.7881253141219
1503, -479.5326848222884
1504, -465.63421053666457
1505, -516.431081882142
1506, -413.78143876779654
1507, -467.16949259187476
1508, -444.0503542402528
1509, -523.3115961988171
1510, -471.8463904323531
1511, -520.8574689992925
1512, -481.7613432091092
1513, -472.4597340396906
1514, -431.0463841648219
1515, -480.49092718934673
1516, -451.60559105187764
1517, -531.1924403521621
1518, -497.85913575942874
1519, -481.2060299306422
1520, -416.7236223009284
1521, -511.5412915895551
1522, -466.16264839887384
1523, -487.4317744930918
1524, -440.8975057656344
1525, -558.9370575984658
1526, -458.0582137145684
1527, -450.23027603864074
1528, -471.9565824563571
1529, -477.30669278575783
1530, -519.867386800643
1531, -477.33967396132823
1532, -418.3953540594879
1533, -506.2270939408098
1534, -425.44342080860986
1535, -481.9841217782574
1536, -488.4720849584109
1537, -465.1712743209859
1538, -430.34555937934243
1539, -499.19583938838423
1540, -476.18342100784764
1541, -440.5654956665301
1542, -456.0179558672255
1543, -482.61739905354193
1544, -460.1693614569868
1545, -445.7185819750455
1546, -435.7408022203068
1547, -557.4345382377777
1548, -535.9313413748383
1549, -462.7952862345609
1550, -575.1064685673653
1551, -456.6496174583566
1552, -405.6326733356158
1553, -531.6860021273739
1554, -502.2622469679213
1555, -463.3718153522546
1556, -411.65349246672906
1557, -472.97703027390315
1558, -407.51969415501225
1559, -513.9043630715278
1560, -554.8778533092035
1561, -577.1229488146784
1562, -438.17667137040996
1563, -466.85052378912405
1564, -485.24672709796573
1565, -578.6783646926234
1566, -401.08330523348644
1567, -415.81055953901347
1568, -489.92420935735646
1569, -416.3967112199874
1570, -544.8085155315921
1571, -516.4032233480859
1572, -400.90317930828235
1573, -460.8838818657813
1574, -432.2506736559157
1575, -475.51699538975265
1576, -525.68774577983
1577, -399.07713204461595
1578, -550.7970189885849
1579, -537.6921696835373
1580, -494.1613283953318
1581, -555.4059612607634
1582, -461.21304849587887
1583, -410.0880720469418
1584, -467.21542445483357
1585, -459.5830287739077
1586, -384.91992589502667
1587, -446.453569939609
1588, -492.15597088400165
1589, -462.8937391871834
1590, -451.16118942950544
1591, -465.7637783693722
1592, -507.09880337000567
1593, -473.52791714577165
1594, -383.2381771371311
1595, -488.71999939472767
1596, -509.4743522388506
1597, -491.1057434925657
1598, -485.73857741952173
1599, -400.0148286351101
1600, -464.9885481871649
1601, -413.0386702873648
1602, -448.3503432181254
1603, -490.976948323359
1604, -505.8184477464377
1605, -525.7963201611497
1606, -497.98877154501724
1607, -434.4292132626057
1608, -368.5601550614591
1609, -443.5590546434502
1610, -382.62641044401096
1611, -432.470386362444
1612, -358.01610757600963
1613, -508.65444531063935
1614, -485.1767159879984
1615, -430.7973187013741
1616, -559.9428119173523
1617, -421.70503244253297
1618, -360.7447482089951
1619, -452.6595558423095
1620, -360.700249827557
1621, -553.2804472317226
1622, -489.7782789669262
1623, -539.5901988225444
1624, -364.81446238184947
1625, -463.5780095288182
1626, -360.65001742522816
1627, -474.34235694291476
1628, -360.6494383324317
1629, -475.8404080350221
1630, -507.94704701059356
1631, -462.6574010114392
1632, -460.7386649198898
1633, -414.37759065132525
1634, -377.0468441738087
1635, -388.28720370670857
1636, -452.1111644929959
1637, -396.1764431123142
1638, -571.8614600657353
1639, -402.8889836091603
1640, -376.70451461711485
1641, -391.09914638144255
1642, -388.5639197536677
1643, -432.0759933926728
1644, -395.9635674235176
1645, -398.4217088120883
1646, -478.55263302292406
1647, -387.41486887242974
1648, -543.7517063662973
1649, -467.48702651844695
1650, -421.90611063994095
1651, -443.92171140126794
1652, -418.7848885282005
1653, -477.93315883531244
1654, -481.6786397290482
1655, -449.57228921141484
1656, -474.73276486147205
1657, -396.16368667235145
1658, -492.4397187975969
1659, -397.0394862053708
1660, -381.3185615672019
1661, -516.9094772096265
1662, -447.17419807665885
1663, -456.9510769059483
1664, -482.0557832624557
1665, -423.1046108489978
1666, -519.6496269912176
1667, -528.6090679673797
1668, -536.4558146280922
1669, -532.3759230322859
1670, -487.91409391301045
1671, -465.518160153949
1672, -425.4838298401629
1673, -453.24935849322986
1674, -519.3280672833475
1675, -471.29607900380967
1676, -428.20147187194215
1677, -470.9529347105302
1678, -462.9975561033062
1679, -469.8265164897745
1680, -460.90315530176326
1681, -476.02432775228914
1682, -466.84701434123235
1683, -412.52365312686186
1684, -496.584693539061
1685, -476.6848014666421
1686, -564.0756172252749
1687, -456.89600478985614
1688, -537.6407146577651
1689, -506.9800309704835
1690, -398.10982512725815
1691, -546.2654974534526
1692, -458.0800510231898
1693, -554.2842097960229
1694, -435.4463021478545
1695, -471.8102563101803
1696, -457.5930586655053
1697, -504.5535589950031
1698, -423.85260566165016
1699, -565.7882087416144
1700, -439.6518090889271
1701, -489.73117487556146
1702, -396.85589235265974
1703, -413.34428696690355
1704, -457.2264569903849
1705, -399.3380240022133
1706, -395.02539407508993
1707, -470.83802328380233
1708, -471.02963269934895
1709, -421.3100406915105
1710, -433.11449500958827
1711, -438.19336148864045
1712, -475.1445979204587
1713, -447.1420755560998
1714, -416.8466523257948
1715, -447.3467199321434
1716, -429.7823001646687
1717, -417.69646787846
1718, -433.8593615513232
1719, -380.12589574106175
1720, -432.2540466401657
1721, -524.5607077707081
1722, -498.23623158240645
1723, -473.8524478498184
1724, -421.00783756190725
1725, -419.7377602156363
1726, -470.9979109278445
1727, -421.6859800800922
1728, -514.3947030945947
1729, -396.56516634425043
1730, -433.65960892484736
1731, -415.9854001583879
1732, -464.4449611383588
1733, -458.74452101659926
1734, -412.1165698467043
1735, -475.20105161975846
1736, -464.42756714069617
1737, -445.7740619470733
1738, -457.5015482908656
1739, -499.99904309919805
1740, -522.9829254124006
1741, -440.3605638919763
1742, -468.11406763840023
1743, -452.53275712923227
1744, -417.03382339698817
1745, -524.527248363104
1746, -498.821999731862
1747, -457.59407010216756
1748, -432.13827561083014
1749, -516.8685682921555
1750, -472.1271352550611
1751, -432.66821564878467
1752, -476.4178141198726
1753, -467.8235548014508
1754, -426.7459970358546
1755, -449.43278080526795
1756, -445.14826074564826
1757, -513.6601036655151
1758, -423.9848779155988
1759, -475.30428707784836
1760, -462.4301451456005
1761, -468.9269021426416
1762, -401.5682259276381
1763, -502.2327863252649
1764, -439.68506464720707
1765, -513.1190140616244
1766, -462.80007988268466
1767, -498.67419242595076
1768, -419.4947322732206
1769, -501.1503094306248
1770, -472.00826836631427
1771, -423.53299312422735
1772, -480.8714011668601
1773, -496.50640047766785
1774, -469.8485423332786
1775, -489.56921952911694
1776, -430.1875266018293
1777, -498.8994528351896
1778, -438.2442606747259
1779, -411.72128305946336
1780, -455.11752709827675
1781, -464.95884913201627
1782, -443.7393054735666
1783, -447.49567466841364
1784, -450.3416665106476
1785, -456.9987577916024
1786, -444.7399607783112
1787, -443.4422432601882
1788, -437.4774284635666
1789, -436.89957330484623
1790, -435.3473680120648
1791, -511.1490910922976
1792, -503.5546080329486
1793, -437.1019109471721
1794, -441.85086603418796
1795, -456.93452320727675
1796, -477.20777491719934
1797, -447.62759723726754
1798, -486.4782679005065
1799, -485.7679479240453
1800, -432.59826383533596
1801, -404.31310854190053
1802, -435.13381174282466
1803, -461.65743447794705
1804, -435.28848099922357
1805, -443.57342428646655
1806, -416.3497843776028
1807, -482.75731776768066
1808, -473.52494161047247
1809, -448.57675481313754
1810, -447.0882982986629
1811, -535.6870167671489
1812, -442.28164675617364
1813, -480.94854008639123
1814, -407.49274860626406
1815, -481.6255839270668
1816, -420.3635004711052
1817, -434.2913412136354
1818, -482.2322912160542
1819, -478.20601571319827
1820, -496.39680326762317
1821, -433.51214890431623
1822, -473.63116136219656
1823, -442.6784377240398
1824, -447.40095003748553
1825, -449.20826343130057
