iter, logposterior
1384, -14364.093458000001
1385, -14364.128112999999
1386, -14330.202628000001
1387, -14399.887166999999
1388, -14400.271400999998
1389, -14455.561561000002
1390, -14438.198413999999
1391, -14434.310872
1392, -14467.164765000001
1393, -14477.071262000001
1394, -14335.569855000002
1395, -14376.799403
1396, -14376.940476
1397, -14445.457108
1398, -14461.347456
1399, -14461.331880000002
1400, -14463.365542
1401, -14404.917518
1402, -14404.917518
1403, -14405.256032
1404, -14405.532072
1405, -14545.649453
1406, -14464.007882
1407, -14450.414157
1408, -14382.804043
1409, -14382.586938
1410, -14367.597144
1411, -14488.583672
1412, -14425.703746000001
1413, -14347.200509999999
1414, -14335.429334999999
1415, -14404.632665000001
1416, -14404.681632
1417, -14409.772293
1418, -14461.770775
1419, -14512.414713999999
1420, -14512.414713999999
1421, -14512.136672
1422, -14494.939371
1423, -14428.557849
1424, -14410.264778
1425, -14410.480706999999
1426, -14388.936469
1427, -14406.084822
1428, -14395.561075
1429, -14380.972621
1430, -14381.4761
1431, -14382.10782
1432, -14443.017730000001
1433, -14474.358636
1434, -14473.986588
1435, -14487.187709
1436, -14505.241337000001
1437, -14524.980940000001
1438, -14525.110493
1439, -14578.291378999998
1440, -14476.361431
1441, -14352.898278
1442, -14337.570031000001
1443, -14329.675228
1444, -14428.222785
1445, -14413.589672999999
1446, -14393.751309000001
1447, -14392.767747
1448, -14489.713939
1449, -14499.675962000001
1450, -14501.214683000002
1451, -14500.353172
1452, -14411.163515
1453, -14437.286628
1454, -14401.259725
1455, -14403.636985
1456, -14457.645195
1457, -14421.72791
1458, -14484.116199
1459, -14502.561866
1460, -14518.469588999998
1461, -14518.510838999999
1462, -14572.090784
1463, -14572.411402000002
1464, -14572.411402000002
1465, -14572.388693
1466, -14573.034354
1467, -14552.885594999998
1468, -14552.707691999998
1469, -14430.585024000002
1470, -14321.374289
1471, -14441.847297999999
1472, -14391.501184
1473, -14403.093632
1474, -14375.503881
1475, -14373.202415
1476, -14353.819494
1477, -14425.386793000001
1478, -14426.073381
1479, -14425.041125
1480, -14436.2001
1481, -14385.988157
1482, -14377.893643000001
1483, -14394.674232
1484, -14377.241333000002
1485, -14377.621082
1486, -14379.437902000001
1487, -14324.315494999999
1488, -14385.492032
1489, -14385.226521999999
1490, -14384.995262999999
1491, -14369.741724000001
1492, -14387.381963
1493, -14279.749221
1494, -14399.361308000001
1495, -14378.131388999998
1496, -14281.637661
1497, -14318.495082
1498, -14318.378502000001
1499, -14366.580332
1500, -14366.622823
1501, -14366.593312
1502, -14313.740534999999
1503, -14327.859931
1504, -14415.992518000001
1505, -14416.064381
1506, -14391.57665
1507, -14346.642525
1508, -14346.748663
1509, -14347.110792
1510, -14346.353201
1511, -14365.716431
1512, -14365.644466
1513, -14436.979837
1514, -14437.236602
1515, -14383.635346000001
1516, -14325.004984000001
1517, -14324.988819
1518, -14324.451926
1519, -14325.569674
1520, -14343.452737
1521, -14356.264147999998
1522, -14343.246394999998
1523, -14310.143705
1524, -14359.388583000002
1525, -14359.448147
1526, -14376.424191999999
1527, -14370.745578999999
1528, -14454.021288
1529, -14439.274938999999
1530, -14372.014663999998
1531, -14384.105247999998
1532, -14384.134502
1533, -14384.571728
1534, -14381.1123
1535, -14377.649587
1536, -14362.518761000001
1537, -14362.32022
1538, -14393.093173
1539, -14364.471694
1540, -14322.248406
1541, -14323.221088
1542, -14349.923584
1543, -14328.792094999999
1544, -14268.288531
1545, -14393.639643999999
1546, -14393.639643999999
1547, -14352.564107
1548, -14351.505502000002
1549, -14356.330869999998
1550, -14337.64709
1551, -14355.443888999998
1552, -14355.117596
1553, -14351.55807
1554, -14307.369059999999
1555, -14323.590150999999
1556, -14323.50265
1557, -14323.565177
1558, -14323.311656
1559, -14323.981886000001
1560, -14314.928587999999
1561, -14299.405831999999
1562, -14299.942461
1563, -14376.172225
1564, -14378.033093
1565, -14378.020212000001
1566, -14362.682166
1567, -14363.406088
1568, -14362.6471
1569, -14358.877768
1570, -14358.746766
1571, -14337.227753
1572, -14402.009194999999
1573, -14401.685813999999
1574, -14415.740804
1575, -14416.782199000001
1576, -14400.731456
1577, -14451.721752000001
1578, -14470.050519999999
1579, -14361.989436000002
1580, -14378.389740999999
1581, -14365.572804
1582, -14360.058099000002
1583, -14379.347277
1584, -14379.452212
1585, -14378.638866
1586, -14377.978974000001
1587, -14393.414506000001
1588, -14375.496330000002
1589, -14402.924588
1590, -14420.277213
1591, -14320.107906000001
1592, -14320.265249000002
1593, -14336.983450999998
1594, -14336.021922999998
1595, -14358.432577000001
1596, -14356.205616
1597, -14349.894325
1598, -14253.751666
1599, -14253.596757
1600, -14254.301307
1601, -14336.253355
1602, -14371.491218000001
1603, -14460.675352
1604, -14387.128199
1605, -14341.368863999998
1606, -14316.982514
1607, -14330.508178999999
1608, -14347.506922999999
1609, -14378.858078
1610, -14378.640661000001
1611, -14377.558516
1612, -14348.985906999998
1613, -14382.842112
1614, -14382.943703
1615, -14462.961989
1616, -14462.779516
1617, -14462.374313
1618, -14476.439812999999
1619, -14454.123053
1620, -14441.132072
1621, -14443.605743
1622, -14429.42241
1623, -14427.067122
1624, -14427.086784000001
1625, -14426.606987000001
1626, -14423.054144
1627, -14454.59569
1628, -14449.067583000002
1629, -14460.120197
1630, -14474.146263999999
1631, -14402.304743
1632, -14429.168316999998
1633, -14428.808044
1634, -14394.708599000001
1635, -14394.859126
1636, -14413.185384999999
1637, -14458.205575999998
1638, -14360.176583000002
1639, -14360.899841
1640, -14416.547166999999
1641, -14396.257250999999
1642, -14345.762846000001
1643, -14410.6231
1644, -14506.916612
1645, -14493.280555000001
1646, -14492.868161000002
1647, -14489.905940999999
1648, -14520.386869999998
1649, -14494.628149
1650, -14474.960050999998
1651, -14430.190722
1652, -14476.647708
1653, -14476.564749000001
1654, -14451.664543
1655, -14421.997543000001
1656, -14341.729307
1657, -14311.362829
1658, -14367.66429
1659, -14390.730337
1660, -14351.283672
1661, -14281.905872
1662, -14315.201351
1663, -14308.519706000001
1664, -14344.387551
1665, -14376.431546000002
1666, -14361.038432
1667, -14359.67149
1668, -14359.652155000002
1669, -14317.029191
1670, -14406.291865000001
1671, -14391.419650999998
1672, -14391.195388999999
1673, -14460.205447
1674, -14412.345461
1675, -14412.266763
1676, -14412.183933000002
1677, -14411.735647999998
1678, -14417.499111000001
1679, -14418.260324
1680, -14356.037213
1681, -14337.601794999999
1682, -14338.520695
1683, -14322.604356
1684, -14322.604356
1685, -14292.579281
1686, -14331.592193999999
1687, -14330.662266
1688, -14379.795247999999
1689, -14392.552585
1690, -14395.827301
1691, -14391.973936000002
1692, -14494.693044999998
1693, -14493.253352000002
1694, -14417.8295
1695, -14303.658802000002
1696, -14303.699359
1697, -14299.438316999998
1698, -14299.438316999998
1699, -14299.438316999998
1700, -14299.463427
1701, -14299.568850999998
1702, -14329.179713999998
1703, -14330.823981
1704, -14330.823981
1705, -14299.666078
1706, -14299.666078
1707, -14315.205453
1708, -14390.010503
1709, -14390.568033000001
1710, -14449.790017
1711, -14335.8383
1712, -14329.934609
1713, -14381.951652000002
1714, -14385.156242
1715, -14385.156242
1716, -14385.023575
1717, -14472.790309999998
1718, -14472.494506000001
1719, -14485.695927
1720, -14485.735949000002
1721, -14485.695927
1722, -14307.125706
1723, -14307.125706
1724, -14286.377462999999
1725, -14286.388452000001
1726, -14309.072346
1727, -14309.372847
1728, -14333.087375
1729, -14352.417336000002
1730, -14380.042508
1731, -14385.306508000001
1732, -14386.020257
1733, -14359.253099000001
1734, -14378.736881
1735, -14378.811641
1736, -14395.675721000001
1737, -14380.735708000002
1738, -14417.754925
1739, -14398.502871
1740, -14383.107561
1741, -14364.666044
1742, -14366.021057
1743, -14366.021057
1744, -14365.877828
1745, -14366.227024000002
1746, -14408.335786000001
1747, -14406.810208
1748, -14354.979904
1749, -14339.479904
1750, -14313.500172999999
1751, -14363.210430000001
1752, -14487.775668
1753, -14396.470793999999
1754, -14396.591113
1755, -14396.110286000001
1756, -14396.054188999999
1757, -14359.892785
1758, -14297.950023
1759, -14328.392743999999
1760, -14329.292056999999
1761, -14345.276016999998
1762, -14317.525811000001
1763, -14410.140738
1764, -14410.345434
1765, -14389.048681
1766, -14389.270203
1767, -14389.155341999998
1768, -14387.577908000001
1769, -14371.675636000002
1770, -14375.036391999998
1771, -14372.59243
1772, -14372.442269
1773, -14372.442269
1774, -14414.266985
1775, -14414.266985
1776, -14414.286563999998
1777, -14433.821563
1778, -14451.587184
1779, -14417.99431
1780, -14416.655207
1781, -14416.820928000001
1782, -14352.925392
1783, -14352.621553
1784, -14355.484677
1785, -14428.710713999999
1786, -14383.455101
1787, -14363.198306999999
1788, -14361.095519
1789, -14390.886738999998
1790, -14401.882141
1791, -14290.094785
1792, -14308.795069
1793, -14325.357625
1794, -14307.569356
1795, -14314.18624
1796, -14313.4136
1797, -14313.683355000001
1798, -14299.278849
1799, -14299.067554
1800, -14299.124595
1801, -14303.005428999999
1802, -14304.200241999999
1803, -14303.805208000002
1804, -14303.687563
1805, -14431.005179
1806, -14429.217937000001
1807, -14380.188968
1808, -14380.122616999999
1809, -14380.320534999999
1810, -14359.878568
1811, -14447.563383
1812, -14447.961747
1813, -14448.027761000001
1814, -14348.600865999999
1815, -14366.966851
1816, -14311.041128
1817, -14311.025146
1818, -14310.978911000002
1819, -14311.772552
1820, -14308.114467
1821, -14308.114467
1822, -14400.76996
1823, -14370.332062000001
1824, -14408.939654
1825, -14408.139759
1826, -14421.399429
1827, -14362.309141999998
1828, -14373.044062
1829, -14300.511033
1830, -14348.659714
1831, -14376.893586000002
1832, -14376.893586000002
1833, -14349.283058
1834, -14370.044313
1835, -14370.889936000001
1836, -14353.627100999998
1837, -14382.169187000001
1838, -14412.020783000002
1839, -14316.982247
1840, -14315.089709
1841, -14316.635774
1842, -14320.140237
1843, -14320.012552000002
1844, -14319.703212
1845, -14319.851333
1846, -14398.687
1847, -14315.360663
1848, -14315.426784000001
1849, -14329.307875
1850, -14322.945125
1851, -14358.22169
1852, -14358.322972999998
1853, -14384.091149000002
1854, -14316.587350999998
1855, -14348.389743000002
1856, -14391.081825
1857, -14370.628637
1858, -14411.398600999999
1859, -14439.173062
1860, -14478.616822
1861, -14360.006352
1862, -14414.837475999999
1863, -14395.891843000001
1864, -14424.522977
1865, -14474.421516
1866, -14375.783703000001
1867, -14394.691912
1868, -14432.797953
1869, -14413.691628
1870, -14412.526678
1871, -14425.026769999999
1872, -14424.614635
1873, -14424.32723
1874, -14425.099736000002
1875, -14434.416481
1876, -14463.180231999999
1877, -14429.683785
1878, -14447.046309000001
1879, -14446.958444999998
1880, -14499.082849
1881, -14461.088983000001
1882, -14354.654594
1883, -14302.125791
1884, -14336.782726
1885, -14336.805290999999
1886, -14353.608178
1887, -14354.035719
1888, -14341.827809999999
1889, -14341.860605000002
1890, -14335.021755000002
1891, -14337.058181
1892, -14314.560780000002
1893, -14388.71894
1894, -14328.766364
1895, -14370.625156
1896, -14385.034321000001
1897, -14483.641613
1898, -14443.874186000001
1899, -14442.412838999999
1900, -14442.630809
1901, -14442.897121
1902, -14397.010804
1903, -14327.561661000002
1904, -14297.663013999998
1905, -14386.764878999998
1906, -14450.346205000002
1907, -14278.689603
1908, -14279.793174
1909, -14272.6472
1910, -14404.418080000001
1911, -14404.484004
1912, -14378.71199
1913, -14363.331891
1914, -14363.930005000002
1915, -14364.506793999999
1916, -14363.930005000002
1917, -14364.664804
1918, -14393.493401
1919, -14346.885908000002
1920, -14365.263953
1921, -14384.635217
1922, -14384.545666999999
1923, -14426.06641
1924, -14370.781018000001
1925, -14370.923253
1926, -14369.840459000001
1927, -14369.840459000001
1928, -14369.476719
1929, -14366.457375
1930, -14389.994815
1931, -14372.596094999999
1932, -14287.561216
1933, -14286.652036000001
1934, -14332.853588
1935, -14348.891784
1936, -14346.804885
1937, -14265.697
1938, -14267.558336000002
1939, -14267.750637000001
1940, -14350.737163
1941, -14350.694337
1942, -14383.926188
1943, -14393.256566999999
1944, -14392.995450999999
1945, -14451.479094999999
1946, -14451.935540999999
1947, -14467.962028
1948, -14464.589095
1949, -14407.381883000002
1950, -14398.240361000002
1951, -14485.038672
1952, -14485.254943
1953, -14485.038672
1954, -14349.148167
1955, -14361.676553
1956, -14296.236537
1957, -14296.107259
1958, -14298.089866
1959, -14298.477777000002
1960, -14307.661086000002
1961, -14339.871227000001
1962, -14416.093323
1963, -14493.612649
1964, -14490.134794999998
1965, -14389.253949000002
1966, -14374.862017
1967, -14364.330247999998
1968, -14378.894052000001
1969, -14379.344428
1970, -14347.000774
1971, -14356.322272
1972, -14370.825843
1973, -14430.971350999998
1974, -14306.482575999999
1975, -14306.482575999999
1976, -14306.563691
1977, -14289.221537000001
1978, -14306.717865
1979, -14305.75981
1980, -14339.176425999998
1981, -14383.544852
1982, -14366.119124
1983, -14366.119124
1984, -14340.842684000001
1985, -14298.723627000001
1986, -14313.509913999998
1987, -14313.819602000001
1988, -14313.216591
1989, -14360.397517
1990, -14329.967013
1991, -14422.732737999999
1992, -14383.003845
1993, -14352.893403999999
1994, -14355.186644999998
1995, -14384.172286
1996, -14329.91626
1997, -14413.780013999998
1998, -14414.121668000002
1999, -14414.180612
2000, -14413.839022
2001, -14412.866691999998
2002, -14394.764734999999
2003, -14394.974513999998
2004, -14394.534309
2005, -14421.593563999999
2006, -14375.213866999999
2007, -14375.276462
2008, -14373.869284999999
2009, -14346.597741
2010, -14318.197680000001
2011, -14318.253936000001
2012, -14366.594894
2013, -14361.804983000002
2014, -14361.063053
2015, -14399.234734
2016, -14431.427787999999
2017, -14391.201058
2018, -14275.227056
2019, -14275.006255000002
2020, -14389.132853000001
2021, -14389.602115000002
2022, -14388.551902000001
2023, -14390.880184
2024, -14391.25005
2025, -14394.075669999998
2026, -14395.368588
2027, -14360.814821
2028, -14378.204763
2029, -14380.901434000001
2030, -14379.972275
2031, -14313.465923
2032, -14379.994565
2033, -14416.132684
2034, -14415.213616
2035, -14431.004463999998
2036, -14552.392687
2037, -14424.712468000002
2038, -14376.462091999998
2039, -14376.765412
2040, -14361.718422999998
2041, -14362.014647
2042, -14360.229106
2043, -14370.942428999999
2044, -14370.397224
2045, -14370.792965999999
2046, -14372.38712
2047, -14369.940809
2048, -14370.3261
2049, -14419.084594
2050, -14398.032159
2051, -14421.636175
2052, -14437.061463999999
2053, -14416.621733000002
2054, -14417.025130000002
2055, -14317.218544
2056, -14317.831793000001
