iter, logposterior
1391, -14307.895055
1392, -14331.905503999998
1393, -14332.218282
1394, -14302.509363999998
1395, -14319.959566999998
1396, -14386.425580000001
1397, -14308.056871
1398, -14271.741211000002
1399, -14356.260417
1400, -14325.104076
1401, -14323.603265
1402, -14323.514597
1403, -14321.828674
1404, -14322.536612
1405, -14323.642375
1406, -14334.291255000002
1407, -14344.631643
1408, -14328.115316999998
1409, -14277.401006999999
1410, -14276.755003
1411, -14331.394734
1412, -14352.116682
1413, -14352.116682
1414, -14364.314793000001
1415, -14364.067458000001
1416, -14375.753021
1417, -14296.438826
1418, -14296.183244999998
1419, -14308.660347
1420, -14292.088332
1421, -14296.721555000002
1422, -14301.022508000002
1423, -14312.641212999999
1424, -14315.492458
1425, -14315.18355
1426, -14312.590181
1427, -14323.22564
1428, -14321.987669999999
1429, -14410.001291
1430, -14410.16096
1431, -14410.604959
1432, -14412.076946000001
1433, -14329.405099000001
1434, -14329.008569999998
1435, -14335.61024
1436, -14254.170763
1437, -14323.487926
1438, -14268.265108000001
1439, -14290.43091
1440, -14294.458711000001
1441, -14315.149009
1442, -14305.907944
1443, -14280.715958
1444, -14280.174771
1445, -14319.07194
1446, -14347.668613999998
1447, -14354.349306999999
1448, -14336.943922999999
1449, -14302.037086000002
1450, -14333.899993
1451, -14326.684765
1452, -14327.572723
1453, -14246.925038
1454, -14230.032023
1455, -14262.814147
1456, -14307.696490999999
1457, -14265.772776
1458, -14282.751535
1459, -14257.140856
1460, -14254.548090999999
1461, -14258.081529
1462, -14241.11143
1463, -14276.350766999998
1464, -14280.090219
1465, -14283.716375
1466, -14283.619652000001
1467, -14307.049151
1468, -14302.922115000001
1469, -14248.809761000002
1470, -14261.079423
1471, -14261.079423
1472, -14274.887015
1473, -14271.200181
1474, -14270.040143
1475, -14276.119207
1476, -14286.91706
1477, -14301.284488
1478, -14292.723462
1479, -14293.324191
1480, -14316.558755000002
1481, -14334.820161000001
1482, -14317.106081
1483, -14347.773582
1484, -14357.320538
1485, -14341.647924
1486, -14341.608717
1487, -14368.179533
1488, -14368.917206999999
1489, -14312.403515
1490, -14256.891528
1491, -14258.081369999998
1492, -14257.468597
1493, -14257.73823
1494, -14257.505421000002
1495, -14257.858577
1496, -14255.251847
1497, -14353.008653
1498, -14360.223757
1499, -14375.227553
1500, -14374.146189
1501, -14372.97229
1502, -14396.841962999999
1503, -14357.424449
1504, -14353.621412
1505, -14271.797899000001
1506, -14272.322494999999
1507, -14273.439125
1508, -14296.455236000002
1509, -14296.609982
1510, -14296.488941999998
1511, -14372.921251
1512, -14372.461098
1513, -14372.490602000002
1514, -14373.437005000002
1515, -14356.780517
1516, -14306.385407
1517, -14321.786107
1518, -14302.930244
1519, -14281.059736000001
1520, -14269.648211000002
1521, -14332.281965
1522, -14352.152603
1523, -14319.22383
1524, -14326.058630000001
1525, -14271.384656
1526, -14271.374309
1527, -14272.009038999999
1528, -14272.009038999999
1529, -14283.760581
1530, -14272.523750999999
1531, -14282.157927
1532, -14281.05676
1533, -14281.28318
1534, -14280.902502
1535, -14280.680656
1536, -14280.910234
1537, -14326.395302
1538, -14282.275924000001
1539, -14289.751606
1540, -14277.767291
1541, -14271.747581
1542, -14271.592605000002
1543, -14307.724976
1544, -14359.858727
1545, -14341.751974
1546, -14273.543659
1547, -14263.403058000002
1548, -14267.640862999999
1549, -14284.317597
1550, -14310.284113999998
1551, -14310.522566999998
1552, -14310.031952000001
1553, -14274.506809999999
1554, -14313.929452
1555, -14304.809663999999
1556, -14318.291890999999
1557, -14254.115711000002
1558, -14290.668425999998
1559, -14254.918241
1560, -14274.609199
1561, -14292.388659999999
1562, -14246.739963
1563, -14277.568537000001
1564, -14357.387318000001
1565, -14349.835508000002
1566, -14349.729009
1567, -14249.809311
1568, -14228.927403
1569, -14276.252813
1570, -14275.263297
1571, -14279.600523
1572, -14286.986297
1573, -14301.874247999998
1574, -14303.762355
1575, -14272.083428999998
1576, -14272.035378
1577, -14272.035378
1578, -14272.998127
1579, -14273.575250999998
1580, -14274.499102000002
1581, -14272.442474000001
1582, -14275.620604
1583, -14275.432845
1584, -14270.919456
1585, -14303.69614
1586, -14285.750788999998
1587, -14284.882202
1588, -14285.765566999999
1589, -14284.130334
1590, -14284.352509
1591, -14271.658919
1592, -14271.658919
1593, -14235.322427000001
1594, -14268.762724
1595, -14268.796593000001
1596, -14271.23659
1597, -14270.741683000002
1598, -14214.553253
1599, -14214.106499000001
1600, -14249.349863999998
1601, -14303.9605
1602, -14304.180166
1603, -14326.157054
1604, -14315.583911000002
1605, -14311.392166
1606, -14311.392166
1607, -14223.299262
1608, -14241.825952000001
1609, -14304.343313999998
1610, -14303.851841999998
1611, -14303.0956
1612, -14215.406388999998
1613, -14214.530641
1614, -14214.530641
1615, -14283.249674
1616, -14283.538338
1617, -14268.366229
1618, -14235.707144999998
1619, -14234.322188999999
1620, -14251.305397999999
1621, -14268.73152
1622, -14312.569135
1623, -14325.580618
1624, -14327.058309
1625, -14315.059584999999
1626, -14310.508858000001
1627, -14311.159939
1628, -14309.943747
1629, -14306.398985
1630, -14322.812727
1631, -14322.754593000001
1632, -14330.867197999998
1633, -14305.302623
1634, -14307.114486000002
1635, -14267.622827000001
1636, -14280.715769
1637, -14322.440443000001
1638, -14405.9775
1639, -14290.460824000002
1640, -14329.424680000002
1641, -14340.504921000002
1642, -14325.037993
1643, -14327.505399000001
1644, -14294.191159
1645, -14294.324916999998
1646, -14294.411134
1647, -14275.88139
1648, -14277.496247
1649, -14277.768041999998
1650, -14291.961781999998
1651, -14284.398294999999
1652, -14285.381829
1653, -14289.589484
1654, -14335.910441
1655, -14318.320512999999
1656, -14318.638797
1657, -14283.532812000001
1658, -14253.031903000001
1659, -14291.386612
1660, -14288.948456999999
1661, -14230.405859
1662, -14263.538194
1663, -14226.203533000002
1664, -14227.303141
1665, -14390.577508000002
1666, -14320.625125
1667, -14317.949825
1668, -14282.975087
1669, -14283.141968
1670, -14317.644699
1671, -14333.765835
1672, -14333.360313
1673, -14333.888582
1674, -14281.790886
1675, -14275.918688
1676, -14275.981840999999
1677, -14308.169233
1678, -14278.494756
1679, -14252.663094
1680, -14259.524121
1681, -14261.738507
1682, -14261.79055
1683, -14274.648206
1684, -14281.252007
1685, -14281.374574000001
1686, -14338.544435
1687, -14272.050269999998
1688, -14250.269786
1689, -14263.914486000001
1690, -14263.926781999999
1691, -14250.215602
1692, -14287.013093000001
1693, -14290.825335
1694, -14303.722521000002
1695, -14302.936878
1696, -14306.28108
1697, -14251.942174000002
1698, -14251.942174000002
1699, -14251.273119999998
1700, -14276.478168000001
1701, -14243.276887
1702, -14271.189793000001
1703, -14271.189793000001
1704, -14315.697932
1705, -14290.541081
1706, -14295.016228
1707, -14295.09175
1708, -14293.890486000002
1709, -14293.734219
1710, -14293.890486000002
1711, -14288.737266
1712, -14291.964696000001
1713, -14312.467344
1714, -14312.400687000001
1715, -14293.393269
1716, -14294.296186000001
1717, -14307.076023
1718, -14323.933922999999
1719, -14295.837661000001
1720, -14268.756048
1721, -14236.294699000002
1722, -14238.076987
1723, -14238.395731999999
1724, -14292.697140999999
1725, -14270.401491
1726, -14270.491650999998
1727, -14256.422744
1728, -14274.903259
1729, -14309.923966999999
1730, -14310.205872
1731, -14310.574628
1732, -14287.766684999999
1733, -14323.195572
1734, -14346.202365000001
1735, -14312.001684
1736, -14299.919994999998
1737, -14286.803525
1738, -14286.179518
1739, -14285.598627000001
1740, -14286.056551
1741, -14298.684357
1742, -14298.529781000001
1743, -14287.658865000001
1744, -14304.953269
1745, -14276.396672
1746, -14307.503229
1747, -14289.718483
1748, -14350.921475
1749, -14350.78847
1750, -14349.913013999998
1751, -14356.611632
1752, -14358.652141
1753, -14365.024288999999
1754, -14364.640100999999
1755, -14363.805572
1756, -14316.321388999999
1757, -14299.102222
1758, -14299.265317
1759, -14303.698633000002
1760, -14300.307335
1761, -14300.358143000001
1762, -14260.488516
1763, -14261.388938999999
1764, -14262.747131999999
1765, -14262.04915
1766, -14259.301518
1767, -14260.298084999999
1768, -14258.858804
1769, -14297.797648
1770, -14298.872234
1771, -14283.749849000002
1772, -14267.261302
1773, -14270.7292
1774, -14243.088762000001
1775, -14273.555753999999
1776, -14253.996785
1777, -14252.808165
1778, -14252.499925999999
1779, -14253.206456999998
1780, -14269.684902
1781, -14248.163838
1782, -14235.005605
1783, -14234.968359
1784, -14235.948516
1785, -14247.712527000002
1786, -14245.92046
1787, -14246.088982
1788, -14246.849691
1789, -14285.576256
1790, -14346.122556999999
1791, -14298.572613999999
1792, -14275.368895
1793, -14274.65787
1794, -14295.411003
1795, -14304.602147
1796, -14277.921993
1797, -14299.901265
1798, -14242.047303
1799, -14228.490103999999
1800, -14266.660119999999
1801, -14287.522737000001
1802, -14247.334972999999
1803, -14249.296519999998
1804, -14263.667416999999
1805, -14233.704377000002
1806, -14231.955907
1807, -14296.685463999998
1808, -14298.696443
1809, -14258.503072999998
1810, -14287.233144999998
1811, -14287.163844
1812, -14299.074144999999
1813, -14283.899856999999
1814, -14275.645177
1815, -14335.125561
1816, -14282.859236000002
1817, -14284.944531000001
1818, -14303.802725
1819, -14325.403852000001
1820, -14282.443459999999
1821, -14305.951501
1822, -14279.414300999999
1823, -14344.511413999999
1824, -14328.358069
1825, -14294.065247
1826, -14296.609065
1827, -14256.438809000001
1828, -14252.309159999999
1829, -14235.31184
1830, -14235.157884999999
1831, -14280.364469999999
1832, -14266.102137
1833, -14298.356734
1834, -14331.275858
1835, -14332.050635
1836, -14341.45254
1837, -14408.608149000002
1838, -14374.19928
1839, -14315.308834
1840, -14287.659706
1841, -14309.4019
1842, -14308.773033000001
1843, -14276.276722999999
1844, -14275.222463999999
1845, -14275.222463999999
1846, -14283.431353
1847, -14308.339532
1848, -14265.590956999999
1849, -14246.772450999999
1850, -14306.201918
1851, -14270.190988999999
1852, -14268.394377
1853, -14332.741097
1854, -14333.109140999999
1855, -14332.719615
1856, -14318.705747999998
1857, -14337.875946
1858, -14338.331643000001
1859, -14268.845534
1860, -14268.521683
1861, -14282.271508000002
1862, -14342.96858
1863, -14307.267531
1864, -14306.72265
1865, -14305.638084
1866, -14307.197053
1867, -14274.065755000001
1868, -14256.26784
1869, -14270.589478999998
1870, -14265.955349000002
1871, -14279.765829
1872, -14266.150091999998
1873, -14265.824729
1874, -14265.39926
1875, -14251.4026
1876, -14251.447005000002
1877, -14277.85456
1878, -14312.955267
1879, -14287.455328999999
1880, -14287.587925
1881, -14238.365638
1882, -14241.686652
1883, -14241.774140000001
1884, -14242.588307
1885, -14242.865944
1886, -14263.738325
1887, -14348.228582
1888, -14364.377133000002
1889, -14380.100034000001
1890, -14375.970578999999
1891, -14405.083949000002
1892, -14342.618087
1893, -14343.176327000001
1894, -14313.417809999999
1895, -14313.223333000002
1896, -14264.531359999999
1897, -14320.075391999999
1898, -14308.671315000001
1899, -14254.399759
1900, -14278.742666999999
1901, -14298.295059
1902, -14329.714528999999
1903, -14386.712204
1904, -14371.224913
1905, -14282.826878999998
1906, -14323.093066999998
1907, -14341.124224000001
1908, -14341.124224000001
1909, -14277.016453999999
1910, -14276.758294
1911, -14245.561975
1912, -14277.252875
1913, -14306.845665
1914, -14306.95094
1915, -14308.376800999999
1916, -14306.555584
1917, -14254.282588
1918, -14289.173655
1919, -14287.992165000001
1920, -14286.556403
1921, -14285.965215
1922, -14307.057849
1923, -14305.345588
1924, -14346.312385
1925, -14265.999069999998
1926, -14265.144378
1927, -14295.829913999998
1928, -14295.807199
1929, -14295.540361000001
1930, -14289.794498
1931, -14288.187421999999
1932, -14284.630056
1933, -14272.522347999999
1934, -14276.184467
1935, -14276.098955000001
1936, -14321.155565000001
1937, -14344.692819999998
1938, -14344.847578
1939, -14338.808414
1940, -14339.830878
1941, -14288.61246
1942, -14304.728169999998
1943, -14317.470816
1944, -14301.152528
1945, -14292.182922
1946, -14292.355677000001
1947, -14280.300637999999
1948, -14315.849322999999
1949, -14349.274066999998
1950, -14322.813962
1951, -14317.193647999999
1952, -14302.142328
1953, -14302.175965999999
1954, -14302.309105000002
1955, -14382.254987
1956, -14318.650785
1957, -14319.137544
1958, -14319.087085
1959, -14296.2203
1960, -14303.351256999998
1961, -14287.331172999999
1962, -14286.450999
1963, -14289.682138999999
1964, -14272.868182
1965, -14272.853226
1966, -14271.263667
1967, -14271.628397
1968, -14255.730728999999
1969, -14295.498068
1970, -14294.146869999999
1971, -14314.288794
1972, -14314.268135
1973, -14314.099565999999
1974, -14313.407881000001
1975, -14332.026241999998
1976, -14256.205102000002
1977, -14269.577766999999
1978, -14238.093340000001
1979, -14238.940893
1980, -14271.682906999999
1981, -14298.822744
1982, -14249.385454
1983, -14238.51374
1984, -14334.064148
1985, -14331.768094
1986, -14259.037241999999
1987, -14276.854674
1988, -14264.214541999998
1989, -14264.151913
1990, -14279.589159000001
1991, -14279.186056
1992, -14279.143171000002
1993, -14273.668099
1994, -14273.277703999998
1995, -14263.569625999999
1996, -14271.137148
1997, -14241.999122
1998, -14340.104253
1999, -14325.730787
2000, -14280.502258
2001, -14384.235197
2002, -14380.764806000001
2003, -14340.641556
2004, -14341.540155
2005, -14351.732415999999
2006, -14359.205418000001
2007, -14359.335406999999
2008, -14356.806655
2009, -14350.35486
2010, -14361.951912999999
2011, -14361.800756999999
2012, -14303.944155000001
2013, -14339.921731
2014, -14341.247705000002
2015, -14284.826667
2016, -14287.374244999999
2017, -14348.531985
2018, -14348.893188
2019, -14348.845916
2020, -14348.867255000001
2021, -14350.917877000002
2022, -14335.218791
2023, -14273.558352000002
2024, -14319.748877000002
2025, -14314.15055
2026, -14299.69924
2027, -14245.550658000002
2028, -14277.162559
2029, -14280.722666999998
2030, -14295.820430000002
2031, -14261.693977
2032, -14245.052237
2033, -14238.795553
2034, -14238.740141
2035, -14269.886614
2036, -14251.394784
2037, -14249.022944999999
2038, -14295.047593000001
2039, -14299.702011000001
2040, -14324.167408000001
2041, -14321.393021000002
2042, -14339.128867
2043, -14293.051997999999
2044, -14299.666962000001
2045, -14378.544844
2046, -14357.766347
2047, -14358.879713999999
2048, -14385.262380000002
2049, -14384.595688999998
2050, -14365.068518
2051, -14330.43144
2052, -14312.307549000001
2053, -14311.725575
2054, -14312.069473
2055, -14310.296625
2056, -14258.193693000001
2057, -14284.267222999999
2058, -14257.254238
2059, -14274.674638
2060, -14274.135588
2061, -14274.162215999999
2062, -14262.010375
2063, -14278.265705000002
2064, -14314.724363999998
2065, -14299.838356
2066, -14306.282997999999
2067, -14313.944956
